1910-01-03	11	55	NA	NA	30.32	
1910-01-03	12	55	NA	NA	30.30	
1910-01-03	13	54	NA	NA	30.28	
1910-01-03	14	54	NA	NA	30.27	
1910-01-03	15	60	NA	NA	30.28	
1910-01-03	16	56	NA	NA	30.28	
1910-01-03	17	54	NA	NA	30.28	
1910-01-03	18	52	NA	NA	30.29	
1910-01-03	19	50	NA	NA	30.29	
1910-01-03	20	49	NA	NA	30.29	
1910-01-03	21	47	NA	NA	30.32	
1910-01-03	22	47	NA	NA	30.33	
1910-01-03	23	45	NA	NA	30.34	
1910-01-03	24	46	NA	NA	30.34	
1910-01-04	 1	NA	NA	NA	NA	
1910-01-04	 2	NA	NA	NA	NA	
1910-01-04	 3	NA	NA	NA	NA	
1910-01-04	 4	NA	NA	NA	NA	
1910-01-04	 5	NA	NA	NA	NA	
1910-01-04	 6	NA	NA	NA	NA	
1910-01-04	 7	NA	NA	NA	NA	
1910-01-04	 8	NA	NA	NA	NA	
1910-01-04	 9	NA	NA	NA	NA	
1910-01-04	10	NA	NA	NA	NA	
1910-01-04	11	NA	NA	NA	NA	
1910-01-04	12	NA	NA	NA	NA	
1910-01-04	13	NA	NA	NA	NA	
1910-01-04	14	NA	NA	NA	NA	
1910-01-04	15	NA	NA	NA	NA	
1910-01-04	16	NA	NA	NA	NA	
1910-01-04	17	NA	NA	NA	NA	
1910-01-04	18	NA	NA	NA	NA	
1910-01-04	19	NA	NA	NA	NA	
1910-01-04	20	NA	NA	NA	NA	
1910-01-04	21	NA	NA	NA	NA	
1910-01-04	22	NA	NA	NA	NA	
1910-01-04	23	NA	NA	NA	NA	
1910-01-04	24	NA	NA	NA	NA	
1910-01-04	 1	45	NA	NA	30.34	
1910-01-04	 2	44	NA	NA	30.34	
1910-01-04	 3	44	NA	NA	30.34	
1910-01-04	 4	43	NA	NA	30.34	
1910-01-04	 5	43	NA	NA	30.34	
1910-01-04	 6	42	NA	NA	30.34	
1910-01-04	 7	41	NA	NA	30.38	
1910-01-04	 8	41	NA	NA	30.42	
1910-01-04	 9	43	NA	NA	30.44	
1910-01-04	10	45	NA	NA	30.44	
1910-01-04	11	46	NA	NA	30.44	
1910-01-04	12	49	NA	NA	30.42	
1910-01-04	13	54	NA	NA	30.40	
1910-01-04	14	50	NA	NA	30.40	
1910-01-04	15	56	NA	NA	30.40	
1910-01-04	16	54	NA	NA	30.40	
1910-01-04	17	52	NA	NA	30.40	
1910-01-04	18	49	NA	NA	30.40	
1910-01-04	19	47	NA	NA	30.41	
1910-01-04	20	45	NA	NA	30.40	
1910-01-04	21	44	NA	NA	30.42	
1910-01-04	22	44	NA	NA	30.42	
1910-01-04	23	42	NA	NA	30.42	
1910-01-04	24	40	NA	NA	30.42	
1910-01-06	 1	NA	NA	NA	NA	
1910-01-06	 2	NA	NA	NA	NA	
1910-01-06	 3	NA	NA	NA	NA	
1910-01-06	 4	NA	NA	NA	NA	
1910-01-06	 5	NA	NA	NA	NA	
1910-01-06	 6	NA	NA	NA	NA	
1910-01-06	 7	NA	NA	NA	NA	
1910-01-06	 8	NA	NA	NA	NA	
1910-01-06	 9	NA	NA	NA	NA	
1910-01-06	10	NA	NA	NA	NA	
1910-01-06	11	NA	NA	NA	NA	
1910-01-06	12	NA	NA	NA	NA	
1910-01-06	13	NA	NA	NA	NA	
1910-01-06	14	NA	NA	NA	NA	
1910-01-06	15	NA	NA	NA	NA	
1910-01-06	16	NA	NA	NA	NA	
1910-01-06	17	NA	NA	NA	NA	
1910-01-06	18	NA	NA	NA	NA	
1910-01-06	19	NA	NA	NA	NA	
1910-01-06	20	NA	NA	NA	NA	
1910-01-06	21	NA	NA	NA	NA	
1910-01-06	22	NA	NA	NA	NA	
1910-01-06	23	NA	NA	NA	NA	
1910-01-06	24	NA	NA	NA	NA	
1910-01-06	 1	44	NA	NA	30.33	
1910-01-06	 2	44	NA	NA	30.33	
1910-01-06	 3	43	NA	NA	30.30	
1910-01-06	 4	44	NA	NA	30.29	
1910-01-06	 5	43	NA	NA	30.24	
1910-01-06	 6	43	NA	NA	30.24	
1910-01-06	 7	41	NA	NA	30.24	
1910-01-06	 8	43	NA	NA	30.24	
1910-01-06	 9	49	NA	NA	30.29	
1910-01-06	10	53	NA	NA	30.29	
1910-01-06	11	58	NA	NA	30.28	
1910-01-06	12	68	NA	NA	30.27	
1910-01-06	13	58	NA	NA	30.24	
1910-01-06	14	56	NA	NA	30.23	
1910-01-06	15	55	NA	NA	30.24	
1910-01-06	16	56	NA	NA	30.25	
1910-01-06	17	54	NA	NA	30.25	
1910-01-06	18	54	NA	NA	30.25	
1910-01-06	19	51	NA	NA	30.25	
1910-01-06	20	50	NA	NA	30.25	
1910-01-06	21	50	NA	NA	30.25	
1910-01-06	22	50	NA	NA	30.26	
1910-01-06	23	48	NA	NA	30.26	
1910-01-06	24	48	NA	NA	30.26	
1910-01-07	 1	NA	NA	NA	NA	
1910-01-07	 2	NA	NA	NA	NA	
1910-01-07	 3	NA	NA	NA	NA	
1910-01-07	 4	NA	NA	NA	NA	
1910-01-07	 5	NA	NA	NA	NA	
1910-01-07	 6	NA	NA	NA	NA	
1910-01-07	 7	NA	NA	NA	NA	
1910-01-07	 8	NA	NA	NA	NA	
1910-01-07	 9	NA	NA	NA	NA	
1910-01-07	10	NA	NA	NA	NA	
1910-01-07	11	NA	NA	NA	NA	
1910-01-07	12	NA	NA	NA	NA	
1910-01-07	13	NA	NA	NA	NA	
1910-01-07	14	NA	NA	NA	NA	
1910-01-07	15	NA	NA	NA	NA	
1910-01-07	16	NA	NA	NA	NA	
1910-01-07	17	NA	NA	NA	NA	
1910-01-07	18	NA	NA	NA	NA	
1910-01-07	19	NA	NA	NA	NA	
1910-01-07	20	NA	NA	NA	NA	
1910-01-07	21	NA	NA	NA	NA	
1910-01-07	22	NA	NA	NA	NA	
1910-01-07	23	NA	NA	NA	NA	
1910-01-07	24	NA	NA	NA	NA	
1910-01-07	 1	48	NA	NA	30.26	
1910-01-07	 2	48	NA	NA	30.27	
1910-01-07	 3	46	NA	NA	30.26	
1910-01-07	 4	46	NA	NA	30.26	
1910-01-07	 5	47	NA	NA	30.24	
1910-01-07	 6	47	NA	NA	30.24	
1910-01-07	 7	48	NA	NA	30.24	
1910-01-07	 8	50	NA	NA	30.26	
1910-01-07	 9	48	NA	NA	30.28	
1910-01-07	10	70	NA	NA	30.29	
1910-01-07	11	73	NA	NA	30.29	
1910-01-07	12	73	NA	NA	30.26	
1910-01-07	13	67	NA	NA	30.22	
1910-01-07	14	60	NA	NA	30.20	
1910-01-07	15	59	NA	NA	30.20	
1910-01-07	16	59	NA	NA	30.20	
1910-01-07	17	56	NA	NA	30.20	
1910-01-07	18	54	NA	NA	30.20	
1910-01-07	19	51	NA	NA	30.19	
1910-01-07	20	51	NA	NA	30.19	
1910-01-07	21	48	NA	NA	30.18	
1910-01-07	22	47	NA	NA	30.18	
1910-01-07	23	46	NA	NA	30.18	
1910-01-07	24	45	NA	NA	30.18	
1910-01-08	 1	NA	NA	NA	NA	
1910-01-08	 2	NA	NA	NA	NA	
1910-01-08	 3	NA	NA	NA	NA	
1910-01-08	 4	NA	NA	NA	NA	
1910-01-08	 5	NA	NA	NA	NA	
1910-01-08	 6	NA	NA	NA	NA	
1910-01-08	 7	NA	NA	NA	NA	
1910-01-08	 8	NA	NA	NA	NA	
1910-01-08	 9	NA	NA	NA	NA	
1910-01-08	10	NA	NA	NA	NA	
1910-01-08	11	NA	NA	NA	NA	
1910-01-08	12	NA	NA	NA	NA	
1910-01-08	13	NA	NA	NA	NA	
1910-01-08	14	NA	NA	NA	NA	
1910-01-08	15	NA	NA	NA	NA	
1910-01-08	16	NA	NA	NA	NA	
1910-01-08	17	NA	NA	NA	NA	
1910-01-08	18	NA	NA	NA	NA	
1910-01-08	19	NA	NA	NA	NA	
1910-01-08	20	NA	NA	NA	NA	
1910-01-08	21	NA	NA	NA	NA	
1910-01-08	22	NA	NA	NA	NA	
1910-01-08	23	NA	NA	NA	NA	
1910-01-08	24	NA	NA	NA	NA	
1910-01-08	 1	44	NA	NA	30.18	
1910-01-08	 2	44	NA	NA	30.16	
1910-01-08	 3	44	NA	NA	30.14	
1910-01-08	 4	45	NA	NA	30.14	
1910-01-08	 5	45	NA	NA	30.15	
1910-01-08	 6	46	NA	NA	30.15	
1910-01-08	 7	45	NA	NA	30.15	
1910-01-08	 8	46	NA	NA	30.14	
1910-01-08	 9	49	NA	NA	30.14	
1910-01-08	10	53	NA	NA	30.14	
1910-01-08	11	58	NA	NA	30.12	
1910-01-08	12	60	NA	NA	30.12	
1910-01-08	13	56	NA	NA	30.12	
1910-01-08	14	58	NA	NA	30.10	
1910-01-08	15	58	NA	NA	30.10	
1910-01-08	16	56	NA	NA	30.10	
1910-01-08	17	54	NA	NA	30.10	
1910-01-08	18	53	NA	NA	30.10	
1910-01-08	19	53	NA	NA	30.11	
1910-01-08	20	53	NA	NA	30.11	
1910-01-08	21	53	NA	NA	30.11	
1910-01-08	22	51	NA	NA	30.12	
1910-01-08	23	48	NA	NA	30.11	
1910-01-08	24	48	NA	NA	30.12	
1910-01-09	 1	NA	NA	NA	NA	
1910-01-09	 2	NA	NA	NA	NA	
1910-01-09	 3	NA	NA	NA	NA	
1910-01-09	 4	NA	NA	NA	NA	
1910-01-09	 5	NA	NA	NA	NA	
1910-01-09	 6	NA	NA	NA	NA	
1910-01-09	 7	NA	NA	NA	NA	
1910-01-09	 8	NA	NA	NA	NA	
1910-01-09	 9	NA	NA	NA	NA	
1910-01-09	10	NA	NA	NA	NA	
1910-01-09	11	NA	NA	NA	NA	
1910-01-09	12	NA	NA	NA	NA	
1910-01-09	13	NA	NA	NA	NA	
1910-01-09	14	NA	NA	NA	NA	
1910-01-09	15	NA	NA	NA	NA	
1910-01-09	16	NA	NA	NA	NA	
1910-01-09	17	NA	NA	NA	NA	
1910-01-09	18	NA	NA	NA	NA	
1910-01-09	19	NA	NA	NA	NA	
1910-01-09	20	NA	NA	NA	NA	
1910-01-09	21	NA	NA	NA	NA	
1910-01-09	22	NA	NA	NA	NA	
1910-01-09	23	NA	NA	NA	NA	
1910-01-09	24	NA	NA	NA	NA	
1910-01-09	 1	48	NA	NA	30.12	
1910-01-09	 2	48	NA	NA	30.12	
1910-01-09	 3	49	NA	NA	30.12	
1910-01-09	 4	49	NA	NA	30.12	
1910-01-09	 5	48	NA	NA	30.10	
1910-01-09	 6	47	NA	NA	30.08	
1910-01-09	 7	48	NA	NA	30.08	
1910-01-09	 8	47	NA	NA	30.09	
1910-01-09	 9	50	NA	NA	30.12	
1910-01-09	10	52	NA	NA	30.12	
1910-01-09	11	56	NA	NA	30.12	
1910-01-09	12	58	NA	NA	30.12	
1910-01-09	13	64	NA	NA	30.10	
1910-01-09	14	64	NA	NA	30.09	
1910-01-09	15	65	NA	NA	30.09	
1910-01-09	16	63	NA	NA	30.09	
1910-01-09	17	58	NA	NA	30.10	
1910-01-09	18	54	NA	NA	30.10	
1910-01-09	19	54	NA	NA	30.10	
1910-01-09	20	53	NA	NA	30.09	
1910-01-09	21	53	NA	NA	30.10	
1910-01-09	22	51	NA	NA	30.10	
1910-01-09	23	50	NA	NA	30.10	
1910-01-09	24	49	NA	NA	30.10	
1910-01-10	 1	NA	NA	NA	NA	
1910-01-10	 2	NA	NA	NA	NA	
1910-01-10	 3	NA	NA	NA	NA	
1910-01-10	 4	NA	NA	NA	NA	
1910-01-10	 5	NA	NA	NA	NA	
1910-01-10	 6	NA	NA	NA	NA	
1910-01-10	 7	NA	NA	NA	NA	
1910-01-10	 8	NA	NA	NA	NA	
1910-01-10	 9	NA	NA	NA	NA	
1910-01-10	10	NA	NA	NA	NA	
1910-01-10	11	NA	NA	NA	NA	
1910-01-10	12	NA	NA	NA	NA	
1910-01-10	13	NA	NA	NA	NA	
1910-01-10	14	NA	NA	NA	NA	
1910-01-10	15	NA	NA	NA	NA	
1910-01-10	16	NA	NA	NA	NA	
1910-01-10	17	NA	NA	NA	NA	
1910-01-10	18	NA	NA	NA	NA	
1910-01-10	19	NA	NA	NA	NA	
1910-01-10	20	NA	NA	NA	NA	
1910-01-10	21	NA	NA	NA	NA	
1910-01-10	22	NA	NA	NA	NA	
1910-01-10	23	NA	NA	NA	NA	
1910-01-10	24	NA	NA	NA	NA	
1910-01-10	 1	48	NA	NA	30.10	
1910-01-10	 2	49	NA	NA	30.10	
1910-01-10	 3	49	NA	NA	30.09	
1910-01-10	 4	52	NA	NA	30.09	
1910-01-10	 5	51	NA	NA	30.10	
1910-01-10	 6	52	NA	NA	30.10	
1910-01-10	 7	53	NA	NA	30.10	
1910-01-10	 8	54	NA	NA	30.10	
1910-01-10	 9	54	NA	NA	30.12	
1910-01-10	10	55	NA	NA	30.14	
1910-01-10	11	56	NA	NA	30.15	
1910-01-10	12	60	NA	NA	30.15	
1910-01-10	13	62	NA	NA	30.14	
1910-01-10	14	63	NA	NA	30.14	
1910-01-10	15	60	NA	NA	30.14	
1910-01-10	16	58	NA	NA	30.15	
1910-01-10	17	57	NA	NA	30.17	
1910-01-10	18	54	NA	NA	30.20	
1910-01-10	19	52	NA	NA	30.22	
1910-01-10	20	52	NA	NA	30.24	
1910-01-10	21	52	NA	NA	30.25	
1910-01-10	22	52	NA	NA	30.26	
1910-01-10	23	49	NA	NA	30.26	
1910-01-10	24	48	NA	NA	30.27	
1910-01-11	 1	NA	NA	NA	NA	
1910-01-11	 2	NA	NA	NA	NA	
1910-01-11	 3	NA	NA	NA	NA	
1910-01-11	 4	NA	NA	NA	NA	
1910-01-11	 5	NA	NA	NA	NA	
1910-01-11	 6	NA	NA	NA	NA	
1910-01-11	 7	NA	NA	NA	NA	
1910-01-11	 8	NA	NA	NA	NA	
1910-01-11	 9	NA	NA	NA	NA	
1910-01-11	10	NA	NA	NA	NA	
1910-01-11	11	NA	NA	NA	NA	
1910-01-11	12	NA	NA	NA	NA	
1910-01-11	13	NA	NA	NA	NA	
1910-01-11	14	NA	NA	NA	NA	
1910-01-11	15	NA	NA	NA	NA	
1910-01-11	16	NA	NA	NA	NA	
1910-01-11	17	NA	NA	NA	NA	
1910-01-11	18	NA	NA	NA	NA	
1910-01-11	19	NA	NA	NA	NA	
1910-01-11	20	NA	NA	NA	NA	
1910-01-11	21	NA	NA	NA	NA	
1910-01-11	22	NA	NA	NA	NA	
1910-01-11	23	NA	NA	NA	NA	
1910-01-11	24	NA	NA	NA	NA	
1910-01-11	 1	47	NA	NA	30.26	
1910-01-11	 2	47	NA	NA	30.26	
1910-01-11	 3	47	NA	NA	30.26	
1910-01-11	 4	46	NA	NA	30.26	
1910-01-11	 5	46	NA	NA	30.27	
1910-01-11	 6	46	NA	NA	30.27	
1910-01-11	 7	47	NA	NA	30.28	
1910-01-11	 8	46	NA	NA	30.28	
1910-01-11	 9	47	NA	NA	30.30	
1910-01-11	10	49	NA	NA	30.31	
1910-01-11	11	53	NA	NA	30.32	
1910-01-11	12	59	NA	NA	30.30	
1910-01-11	13	64	NA	NA	30.28	
1910-01-11	14	62	NA	NA	30.26	
1910-01-11	15	62	NA	NA	30.26	
1910-01-11	16	61	NA	NA	30.26	
1910-01-11	17	57	NA	NA	30.22	
1910-01-11	18	54	NA	NA	30.20	
1910-01-11	19	55	NA	NA	30.20	
1910-01-11	20	54	NA	NA	30.20	
1910-01-11	21	52	NA	NA	30.22	
1910-01-11	22	51	NA	NA	30.22	
1910-01-11	23	51	NA	NA	30.22	
1910-01-11	24	50	NA	NA	30.22	
1910-01-12	 1	NA	NA	NA	NA	
1910-01-12	 2	NA	NA	NA	NA	
1910-01-12	 3	NA	NA	NA	NA	
1910-01-12	 4	NA	NA	NA	NA	
1910-01-12	 5	NA	NA	NA	NA	
1910-01-12	 6	NA	NA	NA	NA	
1910-01-12	 7	NA	NA	NA	NA	
1910-01-12	 8	NA	NA	NA	NA	
1910-01-12	 9	NA	NA	NA	NA	
1910-01-12	10	NA	NA	NA	NA	
1910-01-12	11	NA	NA	NA	NA	
1910-01-12	12	NA	NA	NA	NA	
1910-01-12	13	NA	NA	NA	NA	
1910-01-12	14	NA	NA	NA	NA	
1910-01-12	15	NA	NA	NA	NA	
1910-01-12	16	NA	NA	NA	NA	
1910-01-12	17	NA	NA	NA	NA	
1910-01-12	18	NA	NA	NA	NA	
1910-01-12	19	NA	NA	NA	NA	
1910-01-12	20	NA	NA	NA	NA	
1910-01-12	21	NA	NA	NA	NA	
1910-01-12	22	NA	NA	NA	NA	
1910-01-12	23	NA	NA	NA	NA	
1910-01-12	24	NA	NA	NA	NA	
1910-01-12	 1	50	NA	NA	30.22	
1910-01-12	 2	49	NA	NA	30.20	
1910-01-12	 3	49	NA	NA	30.20	
1910-01-12	 4	48	NA	NA	30.18	
1910-01-12	 5	48	NA	NA	30.16	
1910-01-12	 6	48	NA	NA	30.16	
1910-01-12	 7	49	NA	NA	30.16	
1910-01-12	 8	50	NA	NA	30.16	
1910-01-12	 9	52	NA	NA	30.16	
1910-01-12	10	54	NA	NA	30.18	
1910-01-12	11	56	NA	NA	30.18	
1910-01-12	12	60	NA	NA	30.16	
1910-01-12	13	59	NA	NA	30.13	
1910-01-12	14	58	NA	NA	30.12	
1910-01-12	15	59	NA	NA	30.12	
1910-01-12	16	58	NA	NA	30.13	
1910-01-12	17	57	NA	NA	30.12	
1910-01-12	18	56	NA	NA	30.12	
1910-01-12	19	56	NA	NA	30.12	
1910-01-12	20	55	NA	NA	30.12	
1910-01-12	21	54	NA	NA	30.12	
1910-01-12	22	52	NA	NA	30.12	
1910-01-12	23	52	NA	NA	30.12	
1910-01-12	24	51	NA	NA	30.12	
1910-01-13	 1	NA	NA	NA	NA	
1910-01-13	 2	NA	NA	NA	NA	
1910-01-13	 3	NA	NA	NA	NA	
1910-01-13	 4	NA	NA	NA	NA	
1910-01-13	 5	NA	NA	NA	NA	
1910-01-13	 6	NA	NA	NA	NA	
1910-01-13	 7	NA	NA	NA	NA	
1910-01-13	 8	NA	NA	NA	NA	
1910-01-13	 9	NA	NA	NA	NA	
1910-01-13	10	NA	NA	NA	NA	
1910-01-13	11	NA	NA	NA	NA	
1910-01-13	12	NA	NA	NA	NA	
1910-01-13	13	NA	NA	NA	NA	
1910-01-13	14	NA	NA	NA	NA	
1910-01-13	15	NA	NA	NA	NA	
1910-01-13	16	NA	NA	NA	NA	
1910-01-13	17	NA	NA	NA	NA	
1910-01-13	18	NA	NA	NA	NA	
1910-01-13	19	NA	NA	NA	NA	
1910-01-13	20	NA	NA	NA	NA	
1910-01-13	21	NA	NA	NA	NA	
1910-01-13	22	NA	NA	NA	NA	
1910-01-13	23	NA	NA	NA	NA	
1910-01-13	24	NA	NA	NA	NA	
1910-01-13	 1	50	NA	NA	30.12	
1910-01-13	 2	50	NA	NA	30.12	
1910-01-13	 3	50	NA	NA	30.12	
1910-01-13	 4	49	NA	NA	30.12	
1910-01-13	 5	49	NA	NA	30.12	
1910-01-13	 6	49	NA	NA	30.12	
1910-01-13	 7	50	NA	NA	30.11	
1910-01-13	 8	51	NA	NA	30.10	
1910-01-13	 9	52	NA	NA	30.11	
1910-01-13	10	53	NA	NA	30.10	
1910-01-13	11	55	NA	NA	30.10	
1910-01-13	12	56	NA	NA	30.07	
1910-01-13	13	61	NA	NA	30.03	
1910-01-13	14	61	NA	NA	30.02	
1910-01-13	15	60	NA	NA	30.02	
1910-01-13	16	60	NA	NA	30.02	
1910-01-13	17	60	NA	NA	30.03	
1910-01-13	18	58	NA	NA	30.04	
1910-01-13	19	57	NA	NA	30.04	
1910-01-13	20	58	NA	NA	30.04	
1910-01-13	21	55	NA	NA	30.04	
1910-01-13	22	55	NA	NA	30.04	
1910-01-13	23	57	NA	NA	30.04	
1910-01-13	24	56	NA	NA	30.05	
1910-01-14	 1	NA	NA	NA	NA	
1910-01-14	 2	NA	NA	NA	NA	
1910-01-14	 3	NA	NA	NA	NA	
1910-01-14	 4	NA	NA	NA	NA	
1910-01-14	 5	NA	NA	NA	NA	
1910-01-14	 6	NA	NA	NA	NA	
1910-01-14	 7	NA	NA	NA	NA	
1910-01-14	 8	NA	NA	NA	NA	
1910-01-14	 9	NA	NA	NA	NA	
1910-01-14	10	NA	NA	NA	NA	
1910-01-14	11	NA	NA	NA	NA	
1910-01-14	12	NA	NA	NA	NA	
1910-01-14	13	NA	NA	NA	NA	
1910-01-14	14	NA	NA	NA	NA	
1910-01-14	15	NA	NA	NA	NA	
1910-01-14	16	NA	NA	NA	NA	
1910-01-14	17	NA	NA	NA	NA	
1910-01-14	18	NA	NA	NA	NA	
1910-01-14	19	NA	NA	NA	NA	
1910-01-14	20	NA	NA	NA	NA	
1910-01-14	21	NA	NA	NA	NA	
1910-01-14	22	NA	NA	NA	NA	
1910-01-14	23	NA	NA	NA	NA	
1910-01-14	24	NA	NA	NA	NA	
1910-01-14	 1	57	NA	NA	30.04	
1910-01-14	 2	56	NA	NA	30.04	
1910-01-14	 3	56	NA	NA	30.05	
1910-01-14	 4	56	NA	NA	30.05	
1910-01-14	 5	54	NA	NA	30.06	
1910-01-14	 6	54	NA	NA	30.06	
1910-01-14	 7	54	NA	NA	30.07	
1910-01-14	 8	55	NA	NA	30.08	
1910-01-14	 9	56	NA	NA	30.08	
1910-01-14	10	58	NA	NA	30.10	
1910-01-14	11	61	NA	NA	30.10	
1910-01-14	12	62	NA	NA	30.11	
1910-01-14	13	58	NA	NA	30.10	
1910-01-14	14	56	NA	NA	30.10	
1910-01-14	15	56	NA	NA	30.10	
1910-01-14	16	56	NA	NA	30.10	
1910-01-14	17	56	NA	NA	30.10	
1910-01-14	18	58	NA	NA	30.10	
1910-01-14	19	56	NA	NA	30.10	
1910-01-14	20	56	NA	NA	30.12	
1910-01-14	21	56	NA	NA	30.12	
1910-01-14	22	56	NA	NA	30.13	
1910-01-14	23	56	NA	NA	30.12	
1910-01-14	24	56	NA	NA	30.12	
1910-01-15	 1	NA	NA	NA	NA	
1910-01-15	 2	NA	NA	NA	NA	
1910-01-15	 3	NA	NA	NA	NA	
1910-01-15	 4	NA	NA	NA	NA	
1910-01-15	 5	NA	NA	NA	NA	
1910-01-15	 6	NA	NA	NA	NA	
1910-01-15	 7	NA	NA	NA	NA	
1910-01-15	 8	NA	NA	NA	NA	
1910-01-15	 9	NA	NA	NA	NA	
1910-01-15	10	NA	NA	NA	NA	
1910-01-15	11	NA	NA	NA	NA	
1910-01-15	12	NA	NA	NA	NA	
1910-01-15	13	NA	NA	NA	NA	
1910-01-15	14	NA	NA	NA	NA	
1910-01-15	15	NA	NA	NA	NA	
1910-01-15	16	NA	NA	NA	NA	
1910-01-15	17	NA	NA	NA	NA	
1910-01-15	18	NA	NA	NA	NA	
1910-01-15	19	NA	NA	NA	NA	
1910-01-15	20	NA	NA	NA	NA	
1910-01-15	21	NA	NA	NA	NA	
1910-01-15	22	NA	NA	NA	NA	
1910-01-15	23	NA	NA	NA	NA	
1910-01-15	24	NA	NA	NA	NA	
1910-01-15	 1	56	NA	NA	30.13	
1910-01-15	 2	56	NA	NA	30.13	
1910-01-15	 3	56	NA	NA	30.13	
1910-01-15	 4	56	NA	NA	30.13	
1910-01-15	 5	58	NA	NA	30.12	
1910-01-15	 6	57	NA	NA	30.12	
1910-01-15	 7	57	NA	NA	30.12	
1910-01-15	 8	55	NA	NA	30.12	
1910-01-15	 9	56	NA	NA	30.16	
1910-01-15	10	56	NA	NA	30.16	
1910-01-15	11	56	NA	NA	30.16	
1910-01-15	12	56	NA	NA	30.17	
1910-01-15	13	58	NA	NA	30.17	
1910-01-15	14	61	NA	NA	30.16	
1910-01-15	15	62	NA	NA	30.16	
1910-01-15	16	60	NA	NA	30.18	
1910-01-15	17	60	NA	NA	30.18	
1910-01-15	18	58	NA	NA	30.18	
1910-01-15	19	55	NA	NA	30.18	
1910-01-15	20	54	NA	NA	30.18	
1910-01-15	21	54	NA	NA	30.22	
1910-01-15	22	53	NA	NA	30.22	
1910-01-15	23	52	NA	NA	30.23	
1910-01-15	24	52	NA	NA	30.23	
1910-01-16	 1	NA	NA	NA	NA	
