1894-04-21	22	50	49	NA	30.06	
1894-04-21	23	NA	NA	NA	NA	
1894-04-21	24	49	49	NA	30.02	
1894-04-22	 1	NA	NA	NA	NA	
1894-04-22	 2	NA	NA	NA	NA	
1894-04-22	 3	NA	NA	NA	NA	
1894-04-22	 4	NA	NA	NA	NA	
1894-04-22	 5	NA	NA	NA	NA	
1894-04-22	 6	NA	NA	NA	NA	
1894-04-22	 7	NA	NA	NA	NA	
1894-04-22	 8	NA	NA	NA	NA	
1894-04-22	 9	NA	NA	NA	NA	
1894-04-22	10	NA	NA	NA	NA	
1894-04-22	11	NA	NA	NA	NA	
1894-04-22	12	NA	NA	NA	NA	
1894-04-22	13	NA	NA	NA	NA	
1894-04-22	14	NA	NA	NA	NA	
1894-04-22	15	NA	NA	NA	NA	
1894-04-22	16	NA	NA	NA	NA	
1894-04-22	17	NA	NA	NA	NA	
1894-04-22	18	NA	NA	NA	NA	
1894-04-22	19	NA	NA	NA	NA	
1894-04-22	20	NA	NA	NA	NA	
1894-04-22	21	NA	NA	NA	NA	
1894-04-22	22	NA	NA	NA	NA	
1894-04-22	23	NA	NA	NA	NA	
1894-04-22	24	NA	NA	NA	NA	
1894-04-22	 1	NA	NA	NA	NA	
1894-04-22	 2	48	NA	48	30.06	
1894-04-22	 3	NA	NA	NA	NA	
1894-04-22	 4	48	NA	48	30.06	
1894-04-22	 5	NA	NA	NA	NA	
1894-04-22	 6	48	NA	48	30.08	
1894-04-22	 7	NA	NA	NA	NA	
1894-04-22	 8	50	NA	51	30.10	
1894-04-22	 9	NA	NA	NA	NA	
1894-04-22	10	52	NA	52	30.10	
1894-04-22	11	NA	NA	NA	NA	
1894-04-22	12	51	NA	3010	30.10	
1894-04-22	13	NA	NA	NA	NA	
1894-04-22	14	52	NA	55	30.12	
1894-04-22	15	NA	NA	NA	NA	
1894-04-22	16	54	NA	54	30.12	
1894-04-22	17	NA	NA	NA	NA	
1894-04-22	18	50	NA	53	30.16	
1894-04-22	19	NA	NA	NA	NA	
1894-04-22	20	52	NA	52	30.16	
1894-04-22	21	NA	NA	NA	NA	
1894-04-22	22	49	NA	51	30.20	
1894-04-22	23	NA	NA	NA	NA	
1894-04-22	24	50	NA	50	30.21	
1894-04-23	 1	NA	NA	NA	NA	
1894-04-23	 2	NA	NA	NA	NA	
1894-04-23	 3	NA	NA	NA	NA	
1894-04-23	 4	NA	NA	NA	NA	
1894-04-23	 5	NA	NA	NA	NA	
1894-04-23	 6	NA	NA	NA	NA	
1894-04-23	 7	NA	NA	NA	NA	
1894-04-23	 8	NA	NA	NA	NA	
1894-04-23	 9	NA	NA	NA	NA	
1894-04-23	10	NA	NA	NA	NA	
1894-04-23	11	NA	NA	NA	NA	
1894-04-23	12	NA	NA	NA	NA	
1894-04-23	13	NA	NA	NA	NA	
1894-04-23	14	NA	NA	NA	NA	
1894-04-23	15	NA	NA	NA	NA	
1894-04-23	16	NA	NA	NA	NA	
1894-04-23	17	NA	NA	NA	NA	
1894-04-23	18	NA	NA	NA	NA	
1894-04-23	19	NA	NA	NA	NA	
1894-04-23	20	NA	NA	NA	NA	
1894-04-23	21	NA	NA	NA	NA	
1894-04-23	22	NA	NA	NA	NA	
1894-04-23	23	NA	NA	NA	NA	
1894-04-23	24	NA	NA	NA	NA	
1894-04-23	 1	NA	NA	NA	NA	
1894-04-23	 2	51	NA	51	30.20	
1894-04-23	 3	NA	NA	NA	NA	
1894-04-23	 4	50	NA	51	30.18	
1894-04-23	 5	NA	NA	NA	NA	
1894-04-23	 6	52	NA	52	30.21	
1894-04-23	 7	NA	NA	NA	NA	
1894-04-23	 8	52	NA	53	30.04	
1894-04-23	 9	NA	NA	NA	NA	
1894-04-23	10	53	NA	55	30.24	
1894-04-23	11	NA	NA	NA	NA	
1894-04-23	12	55	NA	55	30.24	
1894-04-23	13	NA	NA	NA	NA	
1894-04-23	14	53	NA	55	30.20	
1894-04-23	15	NA	NA	NA	NA	
1894-04-23	16	52	NA	54	30.18	
1894-04-23	17	NA	NA	NA	NA	
1894-04-23	18	52	NA	53	30.16	
1894-04-23	19	NA	NA	NA	NA	
1894-04-23	20	52	NA	52	30.12	
1894-04-23	21	NA	NA	NA	NA	
1894-04-23	22	50	NA	51	30.08	
1894-04-23	23	NA	NA	NA	NA	
1894-04-23	24	50	NA	51	30.02	
1894-04-24	 1	NA	NA	NA	NA	
1894-04-24	 2	NA	NA	NA	NA	
1894-04-24	 3	NA	NA	NA	NA	
1894-04-24	 4	NA	NA	NA	NA	
1894-04-24	 5	NA	NA	NA	NA	
1894-04-24	 6	NA	NA	NA	NA	
1894-04-24	 7	NA	NA	NA	NA	
1894-04-24	 8	NA	NA	NA	NA	
1894-04-24	 9	NA	NA	NA	NA	
1894-04-24	10	NA	NA	NA	NA	
1894-04-24	11	NA	NA	NA	NA	
1894-04-24	12	NA	NA	NA	NA	
1894-04-24	13	NA	NA	NA	NA	
1894-04-24	14	NA	NA	NA	NA	
1894-04-24	15	NA	NA	NA	NA	
1894-04-24	16	NA	NA	NA	NA	
1894-04-24	17	NA	NA	NA	NA	
1894-04-24	18	NA	NA	NA	NA	
1894-04-24	19	NA	NA	NA	NA	
1894-04-24	20	NA	NA	NA	NA	
1894-04-24	21	NA	NA	NA	NA	
1894-04-24	22	NA	NA	NA	NA	
1894-04-24	23	NA	NA	NA	NA	
1894-04-24	24	NA	NA	NA	NA	
1894-04-24	 1	NA	NA	NA	NA	
1894-04-24	 2	50	NA	50	29.96	
1894-04-24	 3	NA	NA	NA	NA	
1894-04-24	 4	50	NA	50	29.84	
1894-04-24	 5	NA	NA	NA	NA	
1894-04-24	 6	53	NA	55	29.86	
1894-04-24	 7	NA	NA	NA	NA	
1894-04-24	 8	53	NA	54	29.86	
1894-04-24	 9	NA	NA	NA	NA	
1894-04-24	10	51	NA	55	29.82	
1894-04-24	11	NA	NA	NA	NA	
1894-04-24	12	57	NA	57	29.78	
1894-04-24	13	NA	NA	NA	NA	
1894-04-24	14	52	NA	55	29.72	
1894-04-24	15	NA	NA	NA	NA	
1894-04-24	16	53	NA	56	29.65	
1894-04-24	17	NA	NA	NA	NA	
1894-04-24	18	53	NA	55	29.60	
1894-04-24	19	NA	NA	NA	NA	
1894-04-24	20	59	NA	59	29.56	
1894-04-24	21	NA	NA	NA	NA	
1894-04-24	22	54	NA	54	29.56	
1894-04-24	23	NA	NA	NA	NA	
1894-04-24	24	50	NA	53	29.60	
1894-04-25	 1	NA	NA	NA	NA	
1894-04-25	 2	NA	NA	NA	NA	
1894-04-25	 3	NA	NA	NA	NA	
1894-04-25	 4	NA	NA	NA	NA	
1894-04-25	 5	NA	NA	NA	NA	
1894-04-25	 6	NA	NA	NA	NA	
1894-04-25	 7	NA	NA	NA	NA	
1894-04-25	 8	NA	NA	NA	NA	
1894-04-25	 9	NA	NA	NA	NA	
1894-04-25	10	NA	NA	NA	NA	
1894-04-25	11	NA	NA	NA	NA	
1894-04-25	12	NA	NA	NA	NA	
1894-04-25	13	NA	NA	NA	NA	
1894-04-25	14	NA	NA	NA	NA	
1894-04-25	15	NA	NA	NA	NA	
1894-04-25	16	NA	NA	NA	NA	
1894-04-25	17	NA	NA	NA	NA	
1894-04-25	18	NA	NA	NA	NA	
1894-04-25	19	NA	NA	NA	NA	
1894-04-25	20	NA	NA	NA	NA	
1894-04-25	21	NA	NA	NA	NA	
1894-04-25	22	NA	NA	NA	NA	
1894-04-25	23	NA	NA	NA	NA	
1894-04-25	24	NA	NA	NA	NA	
1894-04-25	 1	NA	NA	NA	NA	
1894-04-25	 2	50	49	NA	29.52	
1894-04-25	 3	NA	NA	NA	NA	
1894-04-25	 4	50	49	NA	29.50	
1894-04-25	 5	NA	NA	NA	NA	
1894-04-25	 6	52	49	NA	29.46	
1894-04-25	 7	NA	NA	NA	NA	
1894-04-25	 8	48	49	NA	29.46	
1894-04-25	 9	NA	NA	NA	NA	
1894-04-25	10	45	46	NA	29.52	
1894-04-25	11	NA	NA	NA	NA	
1894-04-25	12	45	46	NA	29.60	
1894-04-25	13	NA	NA	NA	NA	
1894-04-25	14	45	46	NA	29.60	
1894-04-25	15	NA	NA	NA	NA	
1894-04-25	16	46	46	NA	29.64	
1894-04-25	17	NA	NA	NA	NA	
1894-04-25	18	48	49	NA	29.64	
1894-04-25	19	NA	NA	NA	NA	
1894-04-25	20	48	49	NA	29.66	
1894-04-25	21	NA	NA	NA	NA	
1894-04-25	22	52	49	NA	29.66	
1894-04-25	23	NA	NA	NA	NA	
1894-04-25	24	52	50	NA	29.70	
1894-04-26	 1	NA	NA	NA	NA	
1894-04-26	 2	NA	NA	NA	NA	
1894-04-26	 3	NA	NA	NA	NA	
1894-04-26	 4	NA	NA	NA	NA	
1894-04-26	 5	NA	NA	NA	NA	
1894-04-26	 6	NA	NA	NA	NA	
1894-04-26	 7	NA	NA	NA	NA	
1894-04-26	 8	NA	NA	NA	NA	
1894-04-26	 9	NA	NA	NA	NA	
1894-04-26	10	NA	NA	NA	NA	
1894-04-26	11	NA	NA	NA	NA	
1894-04-26	12	NA	NA	NA	NA	
1894-04-26	13	NA	NA	NA	NA	
1894-04-26	14	NA	NA	NA	NA	
1894-04-26	15	NA	NA	NA	NA	
1894-04-26	16	NA	NA	NA	NA	
1894-04-26	17	NA	NA	NA	NA	
1894-04-26	18	NA	NA	NA	NA	
1894-04-26	19	NA	NA	NA	NA	
1894-04-26	20	NA	NA	NA	NA	
1894-04-26	21	NA	NA	NA	NA	
1894-04-26	22	NA	NA	NA	NA	
1894-04-26	23	NA	NA	NA	NA	
1894-04-26	24	NA	NA	NA	NA	
1894-04-26	 1	NA	NA	NA	NA	
1894-04-26	 2	50	51	NA	29.70	
1894-04-26	 3	NA	NA	NA	NA	
1894-04-26	 4	50	50	NA	29.70	
1894-04-26	 5	NA	NA	NA	NA	
1894-04-26	 6	50	51	NA	29.71	
1894-04-26	 7	NA	NA	NA	NA	
1894-04-26	 8	50	51	NA	29.73	
1894-04-26	 9	NA	NA	NA	NA	
1894-04-26	10	50	49	NA	29.76	
1894-04-26	11	NA	NA	NA	NA	
1894-04-26	12	50	50	NA	29.76	
1894-04-26	13	NA	NA	NA	NA	
1894-04-26	14	50	51	NA	29.76	
1894-04-26	15	NA	NA	NA	NA	
1894-04-26	16	50	50	NA	29.76	
1894-04-26	17	NA	NA	NA	NA	
1894-04-26	18	52	50	NA	29.80	
1894-04-26	19	NA	NA	NA	NA	
1894-04-26	20	52	50	NA	29.82	
1894-04-26	21	NA	NA	NA	NA	
1894-04-26	22	53	50	NA	29.88	
1894-04-26	23	NA	NA	NA	NA	
1894-04-26	24	53	50	NA	29.90	
1894-04-27	 1	NA	NA	NA	NA	
1894-04-27	 2	NA	NA	NA	NA	
1894-04-27	 3	NA	NA	NA	NA	
1894-04-27	 4	NA	NA	NA	NA	
1894-04-27	 5	NA	NA	NA	NA	
1894-04-27	 6	NA	NA	NA	NA	
1894-04-27	 7	NA	NA	NA	NA	
1894-04-27	 8	NA	NA	NA	NA	
1894-04-27	 9	NA	NA	NA	NA	
1894-04-27	10	NA	NA	NA	NA	
1894-04-27	11	NA	NA	NA	NA	
1894-04-27	12	NA	NA	NA	NA	
1894-04-27	13	NA	NA	NA	NA	
1894-04-27	14	NA	NA	NA	NA	
1894-04-27	15	NA	NA	NA	NA	
1894-04-27	16	NA	NA	NA	NA	
1894-04-27	17	NA	NA	NA	NA	
1894-04-27	18	NA	NA	NA	NA	
1894-04-27	19	NA	NA	NA	NA	
1894-04-27	20	NA	NA	NA	NA	
1894-04-27	21	NA	NA	NA	NA	
1894-04-27	22	NA	NA	NA	NA	
1894-04-27	23	NA	NA	NA	NA	
1894-04-27	24	NA	NA	NA	NA	
1894-04-27	 1	NA	NA	NA	NA	
1894-04-27	 2	46	49	NA	30.07	
1894-04-27	 3	NA	NA	NA	NA	
1894-04-27	 4	46	50	NA	30.03	
1894-04-27	 5	NA	NA	NA	NA	
1894-04-27	 6	40	50	NA	30.14	
1894-04-27	 7	NA	NA	NA	NA	
1894-04-27	 8	42	50	NA	30.18	
1894-04-27	 9	NA	NA	NA	NA	
1894-04-27	10	45	45	NA	30.16	
1894-04-27	11	NA	NA	NA	NA	
1894-04-27	12	46	46	NA	30.14	
1894-04-27	13	NA	NA	NA	NA	
1894-04-27	14	44	50	NA	30.10	
1894-04-27	15	NA	NA	NA	NA	
1894-04-27	16	44	50	NA	30.10	
1894-04-27	17	NA	NA	NA	NA	
1894-04-27	18	47	48	NA	30.12	
1894-04-27	19	NA	NA	NA	NA	
1894-04-27	20	47	48	NA	30.10	
1894-04-27	21	NA	NA	NA	NA	
1894-04-27	22	47	49	NA	30.20	
1894-04-27	23	NA	NA	NA	NA	
1894-04-27	24	46	49	NA	30.20	
1894-04-28	 1	NA	NA	NA	NA	
1894-04-28	 2	NA	NA	NA	NA	
1894-04-28	 3	NA	NA	NA	NA	
1894-04-28	 4	NA	NA	NA	NA	
1894-04-28	 5	NA	NA	NA	NA	
1894-04-28	 6	NA	NA	NA	NA	
1894-04-28	 7	NA	NA	NA	NA	
1894-04-28	 8	NA	NA	NA	NA	
1894-04-28	 9	NA	NA	NA	NA	
1894-04-28	10	NA	NA	NA	NA	
1894-04-28	11	NA	NA	NA	NA	
1894-04-28	12	NA	NA	NA	NA	
1894-04-28	13	NA	NA	NA	NA	
1894-04-28	14	NA	NA	NA	NA	
1894-04-28	15	NA	NA	NA	NA	
1894-04-28	16	NA	NA	NA	NA	
1894-04-28	17	NA	NA	NA	NA	
1894-04-28	18	NA	NA	NA	NA	
1894-04-28	19	NA	NA	NA	NA	
1894-04-28	20	NA	NA	NA	NA	
1894-04-28	21	NA	NA	NA	NA	
1894-04-28	22	NA	NA	NA	NA	
1894-04-28	23	NA	NA	NA	NA	
1894-04-28	24	NA	NA	NA	NA	
1894-04-28	 1	NA	NA	NA	NA	
1894-04-28	 2	45	49	NA	30.22	
1894-04-28	 3	NA	NA	NA	NA	
1894-04-28	 4	45	48	NA	30.26	
1894-04-28	 5	NA	NA	NA	NA	
1894-04-28	 6	45	45	NA	30.30	
1894-04-28	 7	NA	NA	NA	NA	
1894-04-28	 8	47	48	NA	30.30	
1894-04-28	 9	NA	NA	NA	NA	
1894-04-28	10	52	50	NA	30.28	
1894-04-28	11	NA	NA	NA	NA	
1894-04-28	12	53	50	NA	30.30	
1894-04-28	13	NA	NA	NA	NA	
1894-04-28	14	52	50	NA	30.32	
1894-04-28	15	NA	NA	NA	NA	
1894-04-28	16	52	50	NA	30.33	
1894-04-28	17	NA	NA	NA	NA	
1894-04-28	18	50	47	NA	30.35	
1894-04-28	19	NA	NA	NA	NA	
1894-04-28	20	38	50	NA	30.37	
1894-04-28	21	NA	NA	NA	NA	
1894-04-28	22	38	44	NA	30.37	
1894-04-28	23	NA	NA	NA	NA	
1894-04-28	24	43	42	NA	30.38	
1894-04-29	 1	NA	NA	NA	NA	
1894-04-29	 2	NA	NA	NA	NA	
1894-04-29	 3	NA	NA	NA	NA	
1894-04-29	 4	NA	NA	NA	NA	
1894-04-29	 5	NA	NA	NA	NA	
1894-04-29	 6	NA	NA	NA	NA	
1894-04-29	 7	NA	NA	NA	NA	
1894-04-29	 8	NA	NA	NA	NA	
1894-04-29	 9	NA	NA	NA	NA	
1894-04-29	10	NA	NA	NA	NA	
1894-04-29	11	NA	NA	NA	NA	
1894-04-29	12	NA	NA	NA	NA	
1894-04-29	13	NA	NA	NA	NA	
1894-04-29	14	NA	NA	NA	NA	
1894-04-29	15	NA	NA	NA	NA	
1894-04-29	16	NA	NA	NA	NA	
1894-04-29	17	NA	NA	NA	NA	
1894-04-29	18	NA	NA	NA	NA	
1894-04-29	19	NA	NA	NA	NA	
1894-04-29	20	NA	NA	NA	NA	
1894-04-29	21	NA	NA	NA	NA	
1894-04-29	22	NA	NA	NA	NA	
1894-04-29	23	NA	NA	NA	NA	
1894-04-29	24	NA	NA	NA	NA	
1894-04-29	 1	NA	NA	NA	NA	
1894-04-29	 2	43	42	NA	30.38	
1894-04-29	 3	NA	NA	NA	NA	
1894-04-29	 4	43	42	NA	30.39	
1894-04-29	 5	NA	NA	NA	NA	
1894-04-29	 6	46	53	NA	30.40	
1894-04-29	 7	NA	NA	NA	NA	
1894-04-29	 8	45	NA	46	30.40	
1894-04-29	 9	NA	NA	NA	NA	
1894-04-29	10	50	47	NA	30.42	
1894-04-29	11	NA	NA	NA	NA	
1894-04-29	12	45	48	NA	30.42	
1894-04-29	13	NA	NA	NA	NA	
1894-04-29	14	46	47	NA	30.38	
1894-04-29	15	NA	NA	NA	NA	
1894-04-29	16	44	48	NA	30.38	
1894-04-29	17	NA	NA	NA	NA	
1894-04-29	18	46	49	NA	30.38	
1894-04-29	19	NA	NA	NA	NA	
1894-04-29	20	46	48	NA	30.38	
1894-04-29	21	NA	NA	NA	NA	
1894-04-29	22	43	43	NA	30.34	
1894-04-29	23	NA	NA	NA	NA	
1894-04-29	24	45	45	NA	30.34	
1894-04-30	 1	NA	NA	NA	NA	
1894-04-30	 2	NA	NA	NA	NA	
1894-04-30	 3	NA	NA	NA	NA	
1894-04-30	 4	NA	NA	NA	NA	
1894-04-30	 5	NA	NA	NA	NA	
1894-04-30	 6	NA	NA	NA	NA	
1894-04-30	 7	NA	NA	NA	NA	
1894-04-30	 8	NA	NA	NA	NA	
1894-04-30	 9	NA	NA	NA	NA	
1894-04-30	10	NA	NA	NA	NA	
1894-04-30	11	NA	NA	NA	NA	
1894-04-30	12	NA	NA	NA	NA	
1894-04-30	13	NA	NA	NA	NA	
1894-04-30	14	NA	NA	NA	NA	
1894-04-30	15	NA	NA	NA	NA	
1894-04-30	16	NA	NA	NA	NA	
1894-04-30	17	NA	NA	NA	NA	
1894-04-30	18	NA	NA	NA	NA	
1894-04-30	19	NA	NA	NA	NA	
1894-04-30	20	NA	NA	NA	NA	
1894-04-30	21	NA	NA	NA	NA	
1894-04-30	22	NA	NA	NA	NA	
1894-04-30	23	NA	NA	NA	NA	
1894-04-30	24	NA	NA	NA	NA	
1894-04-30	 1	NA	NA	NA	NA	
1894-04-30	 2	46	NA	45	30.42	
1894-04-30	 3	NA	NA	NA	NA	
1894-04-30	 4	46	NA	45	30.42	
1894-04-30	 5	NA	NA	NA	NA	
1894-04-30	 6	50	NA	50	30.44	
1894-04-30	 7	NA	NA	NA	NA	
1894-04-30	 8	50	NA	50	30.44	
1894-04-30	 9	NA	NA	NA	NA	
1894-04-30	10	50	NA	50	30.44	
1894-04-30	11	NA	NA	NA	NA	
1894-04-30	12	50	49	NA	30.44	
1894-04-30	13	NA	NA	NA	NA	
1894-04-30	14	50	NA	51	30.44	
1894-04-30	15	NA	NA	NA	NA	
1894-04-30	16	50	NA	50	30.44	
1894-04-30	17	NA	NA	NA	NA	
1894-04-30	18	45	NA	45	30.44	
1894-04-30	19	NA	NA	NA	NA	
1894-04-30	20	46	NA	46	30.44	
1894-04-30	21	NA	NA	NA	NA	
1894-04-30	22	46	NA	46	30.48	
1894-04-30	23	NA	NA	NA	NA	
1894-04-30	24	44	NA	50	30.50	
1894-05-01	 1	NA	NA	NA	NA	
1894-05-01	 2	NA	NA	NA	NA	
1894-05-01	 3	NA	NA	NA	NA	
1894-05-01	 4	NA	NA	NA	NA	
1894-05-01	 5	NA	NA	NA	NA	
1894-05-01	 6	NA	NA	NA	NA	
1894-05-01	 7	NA	NA	NA	NA	
1894-05-01	 8	NA	NA	NA	NA	
1894-05-01	 9	NA	NA	NA	NA	
1894-05-01	10	NA	NA	NA	NA	
1894-05-01	11	NA	NA	NA	NA	
1894-05-01	12	NA	NA	NA	NA	
1894-05-01	13	NA	NA	NA	NA	
1894-05-01	14	NA	NA	NA	NA	
1894-05-01	15	NA	NA	NA	NA	
1894-05-01	16	NA	NA	NA	NA	
1894-05-01	17	NA	NA	NA	NA	
1894-05-01	18	NA	NA	NA	NA	
1894-05-01	19	NA	NA	NA	NA	
1894-05-01	20	NA	NA	NA	NA	
1894-05-01	21	NA	NA	NA	NA	
1894-05-01	22	NA	NA	NA	NA	
1894-05-01	23	NA	NA	NA	NA	
1894-05-01	24	NA	NA	NA	NA	
1894-05-01	 1	NA	NA	NA	NA	
1894-05-01	 2	42	NA	42	30.48	
1894-05-01	 3	NA	NA	NA	NA	
1894-05-01	 4	40	NA	43	30.48	
1894-05-01	 5	NA	NA	NA	NA	
1894-05-01	 6	45	NA	45	30.46	
1894-05-01	 7	NA	NA	NA	NA	
1894-05-01	 8	46	NA	47	30.42	
1894-05-01	 9	NA	NA	NA	NA	
1894-05-01	10	50	NA	50	30.50	
1894-05-01	11	NA	NA	NA	NA	
1894-05-01	12	59	NA	59	30.50	
1894-05-01	13	NA	NA	NA	NA	
1894-05-01	14	50	NA	53	30.46	
1894-05-01	15	NA	NA	NA	NA	
1894-05-01	16	64	NA	64	30.44	
1894-05-01	17	NA	NA	NA	NA	
1894-05-01	18	50	NA	50	30.34	
1894-05-01	19	NA	NA	NA	NA	
1894-05-01	20	46	NA	46	30.32	
1894-05-01	21	NA	NA	NA	NA	
1894-05-01	22	46	NA	46	30.30	
1894-05-01	23	NA	NA	NA	NA	
1894-05-01	24	46	NA	46	30.34	
1894-05-02	 1	NA	NA	NA	NA	
1894-05-02	 2	NA	NA	NA	NA	
1894-05-02	 3	NA	NA	NA	NA	
1894-05-02	 4	NA	NA	NA	NA	
1894-05-02	 5	NA	NA	NA	NA	
1894-05-02	 6	NA	NA	NA	NA	
1894-05-02	 7	NA	NA	NA	NA	
1894-05-02	 8	NA	NA	NA	NA	
1894-05-02	 9	NA	NA	NA	NA	
1894-05-02	10	NA	NA	NA	NA	
1894-05-02	11	NA	NA	NA	NA	
1894-05-02	12	NA	NA	NA	NA	
1894-05-02	13	NA	NA	NA	NA	
1894-05-02	14	NA	NA	NA	NA	
1894-05-02	15	NA	NA	NA	NA	
1894-05-02	16	NA	NA	NA	NA	
1894-05-02	17	NA	NA	NA	NA	
1894-05-02	18	NA	NA	NA	NA	
1894-05-02	19	NA	NA	NA	NA	
1894-05-02	20	NA	NA	NA	NA	
1894-05-02	21	NA	NA	NA	NA	
1894-05-02	22	NA	NA	NA	NA	
1894-05-02	23	NA	NA	NA	NA	
1894-05-02	24	NA	NA	NA	NA	
1894-05-02	 1	NA	NA	NA	NA	
1894-05-02	 2	46	NA	46	30.30	
1894-05-02	 3	NA	NA	NA	NA	
1894-05-02	 4	46	NA	46	30.28	
1894-05-02	 5	NA	NA	NA	NA	
1894-05-02	 6	45	NA	48	30.24	
1894-05-02	 7	NA	NA	NA	NA	
1894-05-02	 8	50	NA	50	30.22	
1894-05-02	 9	NA	NA	NA	NA	
1894-05-02	10	53	NA	54	30.20	
1894-05-02	11	NA	NA	NA	NA	
1894-05-02	12	53	NA	54	30.18	
1894-05-02	13	NA	NA	NA	NA	
1894-05-02	14	53	NA	45	30.16	
1894-05-02	15	NA	NA	NA	NA	
1894-05-02	16	51	NA	51	30.12	
1894-05-02	17	NA	NA	NA	NA	
1894-05-02	18	50	NA	49	30.12	
1894-05-02	19	NA	NA	NA	NA	
1894-05-02	20	45	NA	45	30.10	
1894-05-02	21	NA	NA	NA	NA	
1894-05-02	22	45	NA	45	30.06	
1894-05-02	23	NA	NA	NA	NA	
1894-05-02	24	45	NA	45	30.06	
1894-05-03	 1	NA	NA	NA	NA	
1894-05-03	 2	NA	NA	NA	NA	
1894-05-03	 3	NA	NA	NA	NA	
1894-05-03	 4	NA	NA	NA	NA	
1894-05-03	 5	NA	NA	NA	NA	
1894-05-03	 6	NA	NA	NA	NA	
1894-05-03	 7	NA	NA	NA	NA	
1894-05-03	 8	NA	NA	NA	NA	
1894-05-03	 9	NA	NA	NA	NA	
1894-05-03	10	NA	NA	NA	NA	
1894-05-03	11	NA	NA	NA	NA	
1894-05-03	12	NA	NA	NA	NA	
1894-05-03	13	NA	NA	NA	NA	
1894-05-03	14	NA	NA	NA	NA	
1894-05-03	15	NA	NA	NA	NA	
1894-05-03	16	NA	NA	NA	NA	
1894-05-03	17	NA	NA	NA	NA	
1894-05-03	18	NA	NA	NA	NA	
1894-05-03	19	NA	NA	NA	NA	
1894-05-03	20	NA	NA	NA	NA	
1894-05-03	21	NA	NA	NA	NA	
1894-05-03	22	NA	NA	NA	NA	
1894-05-03	23	NA	NA	NA	NA	
1894-05-03	24	NA	NA	NA	NA	
1894-05-03	 1	NA	NA	NA	NA	
1894-05-03	 2	47	NA	47	29.94	
1894-05-03	 3	NA	NA	NA	NA	
1894-05-03	 4	46	NA	44	29.94	
1894-05-03	 5	NA	NA	NA	NA	
1894-05-03	 6	47	NA	47	29.86	
1894-05-03	 7	NA	NA	NA	NA	
1894-05-03	 8	49	NA	49	29.86	
1894-05-03	 9	NA	NA	NA	NA	
1894-05-03	10	49	NA	49	29.90	
1894-05-03	11	NA	NA	NA	NA	
1894-05-03	12	52	NA	52	29.92	
1894-05-03	13	NA	NA	NA	NA	
1894-05-03	14	49	NA	49	29.92	
1894-05-03	15	NA	NA	NA	NA	
1894-05-03	16	49	NA	49	29.94	
1894-05-03	17	NA	NA	NA	NA	
1894-05-03	18	48	NA	48	29.98	
1894-05-03	19	NA	NA	NA	NA	
1894-05-03	20	48	NA	48	29.98	
1894-05-03	21	NA	NA	NA	NA	
1894-05-03	22	47	NA	47	30.00	
1894-05-03	23	NA	NA	NA	NA	
1894-05-03	24	46	NA	47	30.02	
1894-05-04	 1	NA	NA	NA	NA	
1894-05-04	 2	NA	NA	NA	NA	
1894-05-04	 3	NA	NA	NA	NA	
1894-05-04	 4	NA	NA	NA	NA	
1894-05-04	 5	NA	NA	NA	NA	
1894-05-04	 6	NA	NA	NA	NA	
1894-05-04	 7	NA	NA	NA	NA	
1894-05-04	 8	NA	NA	NA	NA	
