1898-01-03	21	NA	NA	NA	NA	
1898-01-03	22	NA	NA	NA	NA	
1898-01-03	23	NA	NA	NA	NA	
1898-01-03	24	NA	NA	NA	NA	
1898-01-03	 1	NA	NA	NA	NA	
1898-01-03	 2	NA	NA	NA	NA	
1898-01-03	 3	NA	NA	NA	NA	
1898-01-03	 4	28	36	48	29.24	
1898-01-03	 5	NA	NA	NA	NA	
1898-01-03	 6	NA	NA	NA	NA	
1898-01-03	 7	NA	NA	NA	NA	
1898-01-03	 8	29	37	69	29.36	
1898-01-03	 9	NA	NA	NA	NA	
1898-01-03	10	NA	NA	NA	NA	
1898-01-03	11	NA	NA	NA	NA	
1898-01-03	12	31	36	64	29.47	
1898-01-03	13	NA	NA	NA	NA	
1898-01-03	14	NA	NA	NA	NA	
1898-01-03	15	NA	NA	NA	NA	
1898-01-03	16	34	37	60	29.48	
1898-01-03	17	NA	NA	NA	NA	
1898-01-03	18	NA	NA	NA	NA	
1898-01-03	19	NA	NA	NA	NA	
1898-01-03	20	33	36	64	29.61	
1898-01-03	21	NA	NA	NA	NA	
1898-01-03	22	NA	NA	NA	NA	
1898-01-03	23	NA	NA	NA	NA	
1898-01-03	24	33	33	64	29.56	
1898-01-04	 1	NA	NA	NA	NA	
1898-01-04	 2	NA	NA	NA	NA	
1898-01-04	 3	NA	NA	NA	NA	
1898-01-04	 4	NA	NA	NA	NA	
1898-01-04	 5	NA	NA	NA	NA	
1898-01-04	 6	NA	NA	NA	NA	
1898-01-04	 7	NA	NA	NA	NA	
1898-01-04	 8	NA	NA	NA	NA	
1898-01-04	 9	NA	NA	NA	NA	
1898-01-04	10	NA	NA	NA	NA	
1898-01-04	11	NA	NA	NA	NA	
1898-01-04	12	NA	NA	NA	NA	
1898-01-04	13	NA	NA	NA	NA	
1898-01-04	14	NA	NA	NA	NA	
1898-01-04	15	NA	NA	NA	NA	
1898-01-04	16	NA	NA	NA	NA	
1898-01-04	17	NA	NA	NA	NA	
1898-01-04	18	NA	NA	NA	NA	
1898-01-04	19	NA	NA	NA	NA	
1898-01-04	20	NA	NA	NA	NA	
1898-01-04	21	NA	NA	NA	NA	
1898-01-04	22	NA	NA	NA	NA	
1898-01-04	23	NA	NA	NA	NA	
1898-01-04	24	NA	NA	NA	NA	
1898-01-04	 1	NA	NA	NA	NA	
1898-01-04	 2	NA	NA	NA	NA	
1898-01-04	 3	NA	NA	NA	NA	
1898-01-04	 4	38	37	65	29.09	
1898-01-04	 5	NA	NA	NA	NA	
1898-01-04	 6	NA	NA	NA	NA	
1898-01-04	 7	NA	NA	NA	NA	
1898-01-04	 8	45	40	76	28.68	
1898-01-04	 9	NA	NA	NA	NA	
1898-01-04	10	NA	NA	NA	NA	
1898-01-04	11	NA	NA	NA	NA	
1898-01-04	12	37	39	60	28.82	
1898-01-04	13	NA	NA	NA	NA	
1898-01-04	14	NA	NA	NA	NA	
1898-01-04	15	NA	NA	NA	NA	
1898-01-04	16	32	37	56	29.00	
1898-01-04	17	NA	NA	NA	NA	
1898-01-04	18	NA	NA	NA	NA	
1898-01-04	19	NA	NA	NA	NA	
1898-01-04	20	31	37	60	29.04	
1898-01-04	21	NA	NA	NA	NA	
1898-01-04	22	NA	NA	NA	NA	
1898-01-04	23	NA	NA	NA	NA	
1898-01-04	24	31	37	62	29.20	
1898-01-05	 1	NA	NA	NA	NA	
1898-01-05	 2	NA	NA	NA	NA	
1898-01-05	 3	NA	NA	NA	NA	
1898-01-05	 4	NA	NA	NA	NA	
1898-01-05	 5	NA	NA	NA	NA	
1898-01-05	 6	NA	NA	NA	NA	
1898-01-05	 7	NA	NA	NA	NA	
1898-01-05	 8	NA	NA	NA	NA	
1898-01-05	 9	NA	NA	NA	NA	
1898-01-05	10	NA	NA	NA	NA	
1898-01-05	11	NA	NA	NA	NA	
1898-01-05	12	NA	NA	NA	NA	
1898-01-05	13	NA	NA	NA	NA	
1898-01-05	14	NA	NA	NA	NA	
1898-01-05	15	NA	NA	NA	NA	
1898-01-05	16	NA	NA	NA	NA	
1898-01-05	17	NA	NA	NA	NA	
1898-01-05	18	NA	NA	NA	NA	
1898-01-05	19	NA	NA	NA	NA	
1898-01-05	20	NA	NA	NA	NA	
1898-01-05	21	NA	NA	NA	NA	
1898-01-05	22	NA	NA	NA	NA	
1898-01-05	23	NA	NA	NA	NA	
1898-01-05	24	NA	NA	NA	NA	
1898-01-05	 1	NA	NA	NA	NA	
1898-01-05	 2	NA	NA	NA	NA	
1898-01-05	 3	NA	NA	NA	NA	
1898-01-05	 4	32	37	70	29.27	
1898-01-05	 5	NA	NA	NA	NA	
1898-01-05	 6	NA	NA	NA	NA	
1898-01-05	 7	NA	NA	NA	NA	
1898-01-05	 8	28	36	70	29.26	
1898-01-05	 9	NA	NA	NA	NA	
1898-01-05	10	NA	NA	NA	NA	
1898-01-05	11	NA	NA	NA	NA	
1898-01-05	12	33	36	69	29.19	
1898-01-05	13	NA	NA	NA	NA	
1898-01-05	14	NA	NA	NA	NA	
1898-01-05	15	NA	NA	NA	NA	
1898-01-05	16	32	36	64	29.40	
1898-01-05	17	NA	NA	NA	NA	
1898-01-05	18	NA	NA	NA	NA	
1898-01-05	19	NA	NA	NA	NA	
1898-01-05	20	32	37	58	29.89	
1898-01-05	21	NA	NA	NA	NA	
1898-01-05	22	NA	NA	NA	NA	
1898-01-05	23	NA	NA	NA	NA	
1898-01-05	24	31	36	66	29.75	
1898-01-06	 1	NA	NA	NA	NA	
1898-01-06	 2	NA	NA	NA	NA	
1898-01-06	 3	NA	NA	NA	NA	
1898-01-06	 4	NA	NA	NA	NA	
1898-01-06	 5	NA	NA	NA	NA	
1898-01-06	 6	NA	NA	NA	NA	
1898-01-06	 7	NA	NA	NA	NA	
1898-01-06	 8	NA	NA	NA	NA	
1898-01-06	 9	NA	NA	NA	NA	
1898-01-06	10	NA	NA	NA	NA	
1898-01-06	11	NA	NA	NA	NA	
1898-01-06	12	NA	NA	NA	NA	
1898-01-06	13	NA	NA	NA	NA	
1898-01-06	14	NA	NA	NA	NA	
1898-01-06	15	NA	NA	NA	NA	
1898-01-06	16	NA	NA	NA	NA	
1898-01-06	17	NA	NA	NA	NA	
1898-01-06	18	NA	NA	NA	NA	
1898-01-06	19	NA	NA	NA	NA	
1898-01-06	20	NA	NA	NA	NA	
1898-01-06	21	NA	NA	NA	NA	
1898-01-06	22	NA	NA	NA	NA	
1898-01-06	23	NA	NA	NA	NA	
1898-01-06	24	NA	NA	NA	NA	
1898-01-06	 1	NA	NA	NA	NA	
1898-01-06	 2	NA	NA	NA	NA	
1898-01-06	 3	NA	NA	NA	NA	
1898-01-06	 4	34	36	66	28.90	
1898-01-06	 5	NA	NA	NA	NA	
1898-01-06	 6	NA	NA	NA	NA	
1898-01-06	 7	NA	NA	NA	NA	
1898-01-06	 8	38	36	68	29.15	
1898-01-06	 9	NA	NA	NA	NA	
1898-01-06	10	NA	NA	NA	NA	
1898-01-06	11	NA	NA	NA	NA	
1898-01-06	12	40	40	66	29.89	
1898-01-06	13	NA	NA	NA	NA	
1898-01-06	14	NA	NA	NA	NA	
1898-01-06	15	NA	NA	NA	NA	
1898-01-06	16	40	38	65	29.73	
1898-01-06	17	NA	NA	NA	NA	
1898-01-06	18	NA	NA	NA	NA	
1898-01-06	19	NA	NA	NA	NA	
1898-01-06	20	41	38	72	29.55	
1898-01-06	21	NA	NA	NA	NA	
1898-01-06	22	NA	NA	NA	NA	
1898-01-06	23	NA	NA	NA	NA	
1898-01-06	24	39	37	68	29.30	
1898-01-07	 1	NA	NA	NA	NA	
1898-01-07	 2	NA	NA	NA	NA	
1898-01-07	 3	NA	NA	NA	NA	
1898-01-07	 4	NA	NA	NA	NA	
1898-01-07	 5	NA	NA	NA	NA	
1898-01-07	 6	NA	NA	NA	NA	
1898-01-07	 7	NA	NA	NA	NA	
1898-01-07	 8	NA	NA	NA	NA	
1898-01-07	 9	NA	NA	NA	NA	
1898-01-07	10	NA	NA	NA	NA	
1898-01-07	11	NA	NA	NA	NA	
1898-01-07	12	NA	NA	NA	NA	
1898-01-07	13	NA	NA	NA	NA	
1898-01-07	14	NA	NA	NA	NA	
1898-01-07	15	NA	NA	NA	NA	
1898-01-07	16	NA	NA	NA	NA	
1898-01-07	17	NA	NA	NA	NA	
1898-01-07	18	NA	NA	NA	NA	
1898-01-07	19	NA	NA	NA	NA	
1898-01-07	20	NA	NA	NA	NA	
1898-01-07	21	NA	NA	NA	NA	
1898-01-07	22	NA	NA	NA	NA	
1898-01-07	23	NA	NA	NA	NA	
1898-01-07	24	NA	NA	NA	NA	
1898-01-07	 1	NA	NA	NA	NA	
1898-01-07	 2	NA	NA	NA	NA	
1898-01-07	 3	NA	NA	NA	NA	
1898-01-07	 4	38	36	65	29.09	
1898-01-07	 5	NA	NA	NA	NA	
1898-01-07	 6	NA	NA	NA	NA	
1898-01-07	 7	NA	NA	NA	NA	
1898-01-07	 8	43	40	70	29.10	
1898-01-07	 9	NA	NA	NA	NA	
1898-01-07	10	NA	NA	NA	NA	
1898-01-07	11	NA	NA	NA	NA	
1898-01-07	12	35	38	62	29.15	
1898-01-07	13	NA	NA	NA	NA	
1898-01-07	14	NA	NA	NA	NA	
1898-01-07	15	NA	NA	NA	NA	
1898-01-07	16	34	36	60	29.29	
1898-01-07	17	NA	NA	NA	NA	
1898-01-07	18	NA	NA	NA	NA	
1898-01-07	19	NA	NA	NA	NA	
1898-01-07	20	34	36	62	29.34	
1898-01-07	21	NA	NA	NA	NA	
1898-01-07	22	NA	NA	NA	NA	
1898-01-07	23	NA	NA	NA	NA	
1898-01-07	24	33	36	61	29.51	
1898-01-08	 1	NA	NA	NA	NA	
1898-01-08	 2	NA	NA	NA	NA	
1898-01-08	 3	NA	NA	NA	NA	
1898-01-08	 4	NA	NA	NA	NA	
1898-01-08	 5	NA	NA	NA	NA	
1898-01-08	 6	NA	NA	NA	NA	
1898-01-08	 7	NA	NA	NA	NA	
1898-01-08	 8	NA	NA	NA	NA	
1898-01-08	 9	NA	NA	NA	NA	
1898-01-08	10	NA	NA	NA	NA	
1898-01-08	11	NA	NA	NA	NA	
1898-01-08	12	NA	NA	NA	NA	
1898-01-08	13	NA	NA	NA	NA	
1898-01-08	14	NA	NA	NA	NA	
1898-01-08	15	NA	NA	NA	NA	
1898-01-08	16	NA	NA	NA	NA	
1898-01-08	17	NA	NA	NA	NA	
1898-01-08	18	NA	NA	NA	NA	
1898-01-08	19	NA	NA	NA	NA	
1898-01-08	20	NA	NA	NA	NA	
1898-01-08	21	NA	NA	NA	NA	
1898-01-08	22	NA	NA	NA	NA	
1898-01-08	23	NA	NA	NA	NA	
1898-01-08	24	NA	NA	NA	NA	
1898-01-08	 1	NA	NA	NA	NA	
1898-01-08	 2	NA	NA	NA	NA	
1898-01-08	 3	NA	NA	NA	NA	
1898-01-08	 4	33	36	67	29.63	
1898-01-08	 5	NA	NA	NA	NA	
1898-01-08	 6	NA	NA	NA	NA	
1898-01-08	 7	NA	NA	NA	NA	
1898-01-08	 8	32	35	64	29.72	
1898-01-08	 9	NA	NA	NA	NA	
1898-01-08	10	NA	NA	NA	NA	
1898-01-08	11	NA	NA	NA	NA	
1898-01-08	12	33	36	68	29.79	
1898-01-08	13	NA	NA	NA	NA	
1898-01-08	14	NA	NA	NA	NA	
1898-01-08	15	NA	NA	NA	NA	
1898-01-08	16	32	37	68	29.84	
1898-01-08	17	NA	NA	NA	NA	
1898-01-08	18	NA	NA	NA	NA	
1898-01-08	19	NA	NA	NA	NA	
1898-01-08	20	32	36	72	29.91	
1898-01-08	21	NA	NA	NA	NA	
1898-01-08	22	NA	NA	NA	NA	
1898-01-08	23	NA	NA	NA	NA	
1898-01-08	24	33	36	71	29.90	
1898-01-09	 1	NA	NA	NA	NA	
1898-01-09	 2	NA	NA	NA	NA	
1898-01-09	 3	NA	NA	NA	NA	
1898-01-09	 4	NA	NA	NA	NA	
1898-01-09	 5	NA	NA	NA	NA	
1898-01-09	 6	NA	NA	NA	NA	
1898-01-09	 7	NA	NA	NA	NA	
1898-01-09	 8	NA	NA	NA	NA	
1898-01-09	 9	NA	NA	NA	NA	
1898-01-09	10	NA	NA	NA	NA	
1898-01-09	11	NA	NA	NA	NA	
1898-01-09	12	NA	NA	NA	NA	
1898-01-09	13	NA	NA	NA	NA	
1898-01-09	14	NA	NA	NA	NA	
1898-01-09	15	NA	NA	NA	NA	
1898-01-09	16	NA	NA	NA	NA	
1898-01-09	17	NA	NA	NA	NA	
1898-01-09	18	NA	NA	NA	NA	
1898-01-09	19	NA	NA	NA	NA	
1898-01-09	20	NA	NA	NA	NA	
1898-01-09	21	NA	NA	NA	NA	
1898-01-09	22	NA	NA	NA	NA	
1898-01-09	23	NA	NA	NA	NA	
1898-01-09	24	NA	NA	NA	NA	
1898-01-09	 1	NA	NA	NA	NA	
1898-01-09	 2	NA	NA	NA	NA	
1898-01-09	 3	NA	NA	NA	NA	
1898-01-09	 4	32	35	70	30.05	
1898-01-09	 5	NA	NA	NA	NA	
1898-01-09	 6	NA	NA	NA	NA	
1898-01-09	 7	NA	NA	NA	NA	
1898-01-09	 8	30	34	68	30.05	
1898-01-09	 9	NA	NA	NA	NA	
1898-01-09	10	NA	NA	NA	NA	
1898-01-09	11	NA	NA	NA	NA	
1898-01-09	12	32	38	64	30.05	
1898-01-09	13	NA	NA	NA	NA	
1898-01-09	14	NA	NA	NA	NA	
1898-01-09	15	NA	NA	NA	NA	
1898-01-09	16	32	37	62	29.94	
1898-01-09	17	NA	NA	NA	NA	
1898-01-09	18	NA	NA	NA	NA	
1898-01-09	19	NA	NA	NA	NA	
1898-01-09	20	34	36	59	29.78	
1898-01-09	21	NA	NA	NA	NA	
1898-01-09	22	NA	NA	NA	NA	
1898-01-09	23	NA	NA	NA	NA	
1898-01-09	24	36	37	71	29.61	
1898-01-10	 1	NA	NA	NA	NA	
1898-01-10	 2	NA	NA	NA	NA	
1898-01-10	 3	NA	NA	NA	NA	
1898-01-10	 4	NA	NA	NA	NA	
1898-01-10	 5	NA	NA	NA	NA	
1898-01-10	 6	NA	NA	NA	NA	
1898-01-10	 7	NA	NA	NA	NA	
1898-01-10	 8	NA	NA	NA	NA	
1898-01-10	 9	NA	NA	NA	NA	
1898-01-10	10	NA	NA	NA	NA	
1898-01-10	11	NA	NA	NA	NA	
1898-01-10	12	NA	NA	NA	NA	
1898-01-10	13	NA	NA	NA	NA	
1898-01-10	14	NA	NA	NA	NA	
1898-01-10	15	NA	NA	NA	NA	
1898-01-10	16	NA	NA	NA	NA	
1898-01-10	17	NA	NA	NA	NA	
1898-01-10	18	NA	NA	NA	NA	
1898-01-10	19	NA	NA	NA	NA	
1898-01-10	20	NA	NA	NA	NA	
1898-01-10	21	NA	NA	NA	NA	
1898-01-10	22	NA	NA	NA	NA	
1898-01-10	23	NA	NA	NA	NA	
1898-01-10	24	NA	NA	NA	NA	
1898-01-10	 1	NA	NA	NA	NA	
1898-01-10	 2	NA	NA	NA	NA	
1898-01-10	 3	NA	NA	NA	NA	
1898-01-10	 4	35	37	69	29.40	
1898-01-10	 5	NA	NA	NA	NA	
1898-01-10	 6	NA	NA	NA	NA	
1898-01-10	 7	NA	NA	NA	NA	
1898-01-10	 8	34	38	69	29.33	
1898-01-10	 9	NA	NA	NA	NA	
1898-01-10	10	NA	NA	NA	NA	
1898-01-10	11	NA	NA	NA	NA	
1898-01-10	12	37	38	68	29.23	
1898-01-10	13	NA	NA	NA	NA	
1898-01-10	14	NA	NA	NA	NA	
1898-01-10	15	NA	NA	NA	NA	
1898-01-10	16	40	38	66	29.21	
1898-01-10	17	NA	NA	NA	NA	
1898-01-10	18	NA	NA	NA	NA	
1898-01-10	19	NA	NA	NA	NA	
1898-01-10	20	40	39	63	29.25	
1898-01-10	21	NA	NA	NA	NA	
1898-01-10	22	NA	NA	NA	NA	
1898-01-10	23	NA	NA	NA	NA	
1898-01-10	24	40	39	75	29.21	
1898-01-11	 1	NA	NA	NA	NA	
1898-01-11	 2	NA	NA	NA	NA	
1898-01-11	 3	NA	NA	NA	NA	
1898-01-11	 4	NA	NA	NA	NA	
1898-01-11	 5	NA	NA	NA	NA	
1898-01-11	 6	NA	NA	NA	NA	
1898-01-11	 7	NA	NA	NA	NA	
1898-01-11	 8	NA	NA	NA	NA	
1898-01-11	 9	NA	NA	NA	NA	
1898-01-11	10	NA	NA	NA	NA	
1898-01-11	11	NA	NA	NA	NA	
1898-01-11	12	NA	NA	NA	NA	
1898-01-11	13	NA	NA	NA	NA	
1898-01-11	14	NA	NA	NA	NA	
1898-01-11	15	NA	NA	NA	NA	
1898-01-11	16	NA	NA	NA	NA	
1898-01-11	17	NA	NA	NA	NA	
1898-01-11	18	NA	NA	NA	NA	
1898-01-11	19	NA	NA	NA	NA	
1898-01-11	20	NA	NA	NA	NA	
1898-01-11	21	NA	NA	NA	NA	
1898-01-11	22	NA	NA	NA	NA	
1898-01-11	23	NA	NA	NA	NA	
1898-01-11	24	NA	NA	NA	NA	
1898-01-11	 1	NA	NA	NA	NA	
1898-01-11	 2	NA	NA	NA	NA	
1898-01-11	 3	NA	NA	NA	NA	
1898-01-11	 4	42	40	77	29.20	
1898-01-11	 5	NA	NA	NA	NA	
1898-01-11	 6	NA	NA	NA	NA	
1898-01-11	 7	NA	NA	NA	NA	
1898-01-11	 8	41	40	76	29.10	
1898-01-11	 9	NA	NA	NA	NA	
1898-01-11	10	NA	NA	NA	NA	
1898-01-11	11	NA	NA	NA	NA	
1898-01-11	12	41	40	76	29.16	
1898-01-11	13	NA	NA	NA	NA	
1898-01-11	14	NA	NA	NA	NA	
1898-01-11	15	NA	NA	NA	NA	
1898-01-11	16	39	38	76	29.20	
1898-01-11	17	NA	NA	NA	NA	
1898-01-11	18	NA	NA	NA	NA	
1898-01-11	19	NA	NA	NA	NA	
1898-01-11	20	37	38	69	29.21	
1898-01-11	21	NA	NA	NA	NA	
1898-01-11	22	NA	NA	NA	NA	
1898-01-11	23	NA	NA	NA	NA	
1898-01-11	24	34	37	66	29.23	
1898-01-12	 1	NA	NA	NA	NA	
1898-01-12	 2	NA	NA	NA	NA	
1898-01-12	 3	NA	NA	NA	NA	
1898-01-12	 4	NA	NA	NA	NA	
1898-01-12	 5	NA	NA	NA	NA	
1898-01-12	 6	NA	NA	NA	NA	
1898-01-12	 7	NA	NA	NA	NA	
