1918-01-03	13	NA	NA	NA	NA	
1918-01-03	14	60	59	NA	30.06	
1918-01-03	15	NA	NA	NA	NA	
1918-01-03	16	65	59	NA	30.06	
1918-01-03	17	NA	NA	NA	NA	
1918-01-03	18	56	59	NA	30.05	
1918-01-03	19	NA	NA	NA	NA	
1918-01-03	20	57	59	NA	30.06	
1918-01-03	21	NA	NA	NA	NA	
1918-01-03	22	55	59	NA	30.06	
1918-01-03	23	NA	NA	NA	NA	
1918-01-03	24	55	59	NA	30.04	
1918-01-03	 1	NA	NA	NA	NA	
1918-01-03	 2	NA	NA	NA	NA	
1918-01-03	 3	NA	NA	NA	NA	
1918-01-03	 4	NA	NA	NA	NA	
1918-01-03	 5	NA	NA	NA	NA	
1918-01-03	 6	NA	NA	NA	NA	
1918-01-03	 7	NA	NA	NA	NA	
1918-01-03	 8	NA	NA	NA	NA	
1918-01-03	 9	NA	NA	NA	NA	
1918-01-03	10	NA	NA	NA	NA	
1918-01-03	11	NA	NA	NA	NA	
1918-01-03	12	NA	NA	NA	NA	
1918-01-03	13	NA	NA	NA	NA	
1918-01-03	14	NA	NA	NA	NA	
1918-01-03	15	NA	NA	NA	NA	
1918-01-03	16	NA	NA	NA	NA	
1918-01-03	17	NA	NA	NA	NA	
1918-01-03	18	NA	NA	NA	NA	
1918-01-03	19	NA	NA	NA	NA	
1918-01-03	20	NA	NA	NA	NA	
1918-01-03	21	NA	NA	NA	NA	
1918-01-03	22	NA	NA	NA	NA	
1918-01-03	23	NA	NA	NA	NA	
1918-01-03	24	NA	NA	NA	NA	
1918-01-03	 1	NA	NA	NA	NA	
1918-01-03	 2	NA	NA	NA	NA	
1918-01-03	 3	NA	NA	NA	NA	
1918-01-03	 4	NA	NA	NA	NA	
1918-01-03	 5	NA	NA	NA	NA	
1918-01-03	 6	NA	NA	NA	NA	
1918-01-03	 7	NA	NA	NA	NA	
1918-01-03	 8	NA	NA	NA	NA	
1918-01-03	 9	NA	NA	NA	NA	
1918-01-03	10	NA	NA	NA	NA	
1918-01-03	11	NA	NA	NA	NA	
1918-01-03	12	NA	NA	NA	NA	
1918-01-03	13	NA	NA	NA	NA	
1918-01-03	14	NA	NA	NA	NA	
1918-01-03	15	NA	NA	NA	NA	
1918-01-03	16	NA	NA	NA	NA	
1918-01-03	17	NA	NA	NA	NA	
1918-01-03	18	NA	NA	NA	NA	
1918-01-03	19	NA	NA	NA	NA	
1918-01-03	20	NA	NA	NA	NA	
1918-01-03	21	NA	NA	NA	NA	
1918-01-03	22	NA	NA	NA	NA	
1918-01-03	23	NA	NA	NA	NA	
1918-01-03	24	NA	NA	NA	NA	
1918-01-03	 1	NA	NA	NA	NA	
1918-01-03	 2	NA	NA	NA	NA	
1918-01-03	 3	NA	NA	NA	NA	
1918-01-03	 4	NA	NA	NA	NA	
1918-01-03	 5	NA	NA	NA	NA	
1918-01-03	 6	NA	NA	NA	NA	
1918-01-03	 7	NA	NA	NA	NA	
1918-01-03	 8	NA	NA	NA	NA	
1918-01-03	 9	NA	NA	NA	NA	
1918-01-03	10	NA	NA	NA	NA	
1918-01-03	11	NA	NA	NA	NA	
1918-01-03	12	NA	NA	NA	NA	
1918-01-03	13	NA	NA	NA	NA	
1918-01-03	14	NA	NA	NA	NA	
1918-01-03	15	NA	NA	NA	NA	
1918-01-03	16	NA	NA	NA	NA	
1918-01-03	17	NA	NA	NA	NA	
1918-01-03	18	NA	NA	NA	NA	
1918-01-03	19	NA	NA	NA	NA	
1918-01-03	20	NA	NA	NA	NA	
1918-01-03	21	NA	NA	NA	NA	
1918-01-03	22	NA	NA	NA	NA	
1918-01-03	23	NA	NA	NA	NA	
1918-01-03	24	NA	NA	NA	NA	
1918-01-04	 1	NA	NA	NA	NA	
1918-01-04	 2	54	59	NA	30.02	
1918-01-04	 3	NA	NA	NA	NA	
1918-01-04	 4	55	59	NA	30.00	
1918-01-04	 5	NA	NA	NA	NA	
1918-01-04	 6	54	59	NA	30.01	
1918-01-04	 7	NA	NA	NA	NA	
1918-01-04	 8	54	59	NA	30.04	
1918-01-04	 9	NA	NA	NA	NA	
1918-01-04	10	58	59	NA	30.08	
1918-01-04	11	NA	NA	NA	NA	
1918-01-04	12	63	59	NA	30.06	
1918-01-04	13	NA	NA	NA	NA	
1918-01-04	14	64	59	NA	30.00	
1918-01-04	15	NA	NA	NA	NA	
1918-01-04	16	66	59	NA	30.00	
1918-01-04	17	NA	NA	NA	NA	
1918-01-04	18	57	59	NA	30.00	
1918-01-04	19	NA	NA	NA	NA	
1918-01-04	20	57	59	NA	30.02	
1918-01-04	21	NA	NA	NA	NA	
1918-01-04	22	58	59	NA	30.02	
1918-01-04	23	NA	NA	NA	NA	
1918-01-04	24	57	59	NA	30.01	
1918-01-04	 1	NA	NA	NA	NA	
1918-01-04	 2	NA	NA	NA	NA	
1918-01-04	 3	NA	NA	NA	NA	
1918-01-04	 4	NA	NA	NA	NA	
1918-01-04	 5	NA	NA	NA	NA	
1918-01-04	 6	NA	NA	NA	NA	
1918-01-04	 7	NA	NA	NA	NA	
1918-01-04	 8	NA	NA	NA	NA	
1918-01-04	 9	NA	NA	NA	NA	
1918-01-04	10	NA	NA	NA	NA	
1918-01-04	11	NA	NA	NA	NA	
1918-01-04	12	NA	NA	NA	NA	
1918-01-04	13	NA	NA	NA	NA	
1918-01-04	14	NA	NA	NA	NA	
1918-01-04	15	NA	NA	NA	NA	
1918-01-04	16	NA	NA	NA	NA	
1918-01-04	17	NA	NA	NA	NA	
1918-01-04	18	NA	NA	NA	NA	
1918-01-04	19	NA	NA	NA	NA	
1918-01-04	20	NA	NA	NA	NA	
1918-01-04	21	NA	NA	NA	NA	
1918-01-04	22	NA	NA	NA	NA	
1918-01-04	23	NA	NA	NA	NA	
1918-01-04	24	NA	NA	NA	NA	
1918-01-04	 1	NA	NA	NA	NA	
1918-01-04	 2	NA	NA	NA	NA	
1918-01-04	 3	NA	NA	NA	NA	
1918-01-04	 4	NA	NA	NA	NA	
1918-01-04	 5	NA	NA	NA	NA	
1918-01-04	 6	NA	NA	NA	NA	
1918-01-04	 7	NA	NA	NA	NA	
1918-01-04	 8	NA	NA	NA	NA	
1918-01-04	 9	NA	NA	NA	NA	
1918-01-04	10	NA	NA	NA	NA	
1918-01-04	11	NA	NA	NA	NA	
1918-01-04	12	NA	NA	NA	NA	
1918-01-04	13	NA	NA	NA	NA	
1918-01-04	14	NA	NA	NA	NA	
1918-01-04	15	NA	NA	NA	NA	
1918-01-04	16	NA	NA	NA	NA	
1918-01-04	17	NA	NA	NA	NA	
1918-01-04	18	NA	NA	NA	NA	
1918-01-04	19	NA	NA	NA	NA	
1918-01-04	20	NA	NA	NA	NA	
1918-01-04	21	NA	NA	NA	NA	
1918-01-04	22	NA	NA	NA	NA	
1918-01-04	23	NA	NA	NA	NA	
1918-01-04	24	NA	NA	NA	NA	
1918-01-04	 1	NA	NA	NA	NA	
1918-01-04	 2	NA	NA	NA	NA	
1918-01-04	 3	NA	NA	NA	NA	
1918-01-04	 4	NA	NA	NA	NA	
1918-01-04	 5	NA	NA	NA	NA	
1918-01-04	 6	NA	NA	NA	NA	
1918-01-04	 7	NA	NA	NA	NA	
1918-01-04	 8	NA	NA	NA	NA	
1918-01-04	 9	NA	NA	NA	NA	
1918-01-04	10	NA	NA	NA	NA	
1918-01-04	11	NA	NA	NA	NA	
1918-01-04	12	NA	NA	NA	NA	
1918-01-04	13	NA	NA	NA	NA	
1918-01-04	14	NA	NA	NA	NA	
1918-01-04	15	NA	NA	NA	NA	
1918-01-04	16	NA	NA	NA	NA	
1918-01-04	17	NA	NA	NA	NA	
1918-01-04	18	NA	NA	NA	NA	
1918-01-04	19	NA	NA	NA	NA	
1918-01-04	20	NA	NA	NA	NA	
1918-01-04	21	NA	NA	NA	NA	
1918-01-04	22	NA	NA	NA	NA	
1918-01-04	23	NA	NA	NA	NA	
1918-01-04	24	NA	NA	NA	NA	
1918-01-05	 1	NA	NA	NA	NA	
1918-01-05	 2	57	59	NA	30.01	
1918-01-05	 3	NA	NA	NA	NA	
1918-01-05	 4	56	59	NA	29.98	
1918-01-05	 5	NA	NA	NA	NA	
1918-01-05	 6	55	59	NA	29.96	
1918-01-05	 7	NA	NA	NA	NA	
1918-01-05	 8	55	59	NA	29.95	
1918-01-05	 9	NA	NA	NA	NA	
1918-01-05	10	56	59	NA	30.00	
1918-01-05	11	NA	NA	NA	NA	
1918-01-05	12	57	59	NA	30.00	
1918-01-05	13	NA	NA	NA	NA	
1918-01-05	14	60	59	NA	30.04	
1918-01-05	15	NA	NA	NA	NA	
1918-01-05	16	60	59	NA	29.94	
1918-01-05	17	NA	NA	NA	NA	
1918-01-05	18	56	59	NA	29.94	
1918-01-05	19	NA	NA	NA	NA	
1918-01-05	20	56	59	NA	30.07	
1918-01-05	21	NA	NA	NA	NA	
1918-01-05	22	56	59	NA	30.00	
1918-01-05	23	NA	NA	NA	NA	
1918-01-05	24	56	59	NA	30.00	
1918-01-05	 1	NA	NA	NA	NA	
1918-01-05	 2	NA	NA	NA	NA	
1918-01-05	 3	NA	NA	NA	NA	
1918-01-05	 4	NA	NA	NA	NA	
1918-01-05	 5	NA	NA	NA	NA	
1918-01-05	 6	NA	NA	NA	NA	
1918-01-05	 7	NA	NA	NA	NA	
1918-01-05	 8	NA	NA	NA	NA	
1918-01-05	 9	NA	NA	NA	NA	
1918-01-05	10	NA	NA	NA	NA	
1918-01-05	11	NA	NA	NA	NA	
1918-01-05	12	NA	NA	NA	NA	
1918-01-05	13	NA	NA	NA	NA	
1918-01-05	14	NA	NA	NA	NA	
1918-01-05	15	NA	NA	NA	NA	
1918-01-05	16	NA	NA	NA	NA	
1918-01-05	17	NA	NA	NA	NA	
1918-01-05	18	NA	NA	NA	NA	
1918-01-05	19	NA	NA	NA	NA	
1918-01-05	20	NA	NA	NA	NA	
1918-01-05	21	NA	NA	NA	NA	
1918-01-05	22	NA	NA	NA	NA	
1918-01-05	23	NA	NA	NA	NA	
1918-01-05	24	NA	NA	NA	NA	
1918-01-05	 1	NA	NA	NA	NA	
1918-01-05	 2	NA	NA	NA	NA	
1918-01-05	 3	NA	NA	NA	NA	
1918-01-05	 4	NA	NA	NA	NA	
1918-01-05	 5	NA	NA	NA	NA	
1918-01-05	 6	NA	NA	NA	NA	
1918-01-05	 7	NA	NA	NA	NA	
1918-01-05	 8	NA	NA	NA	NA	
1918-01-05	 9	NA	NA	NA	NA	
1918-01-05	10	NA	NA	NA	NA	
1918-01-05	11	NA	NA	NA	NA	
1918-01-05	12	NA	NA	NA	NA	
1918-01-05	13	NA	NA	NA	NA	
1918-01-05	14	NA	NA	NA	NA	
1918-01-05	15	NA	NA	NA	NA	
1918-01-05	16	NA	NA	NA	NA	
1918-01-05	17	NA	NA	NA	NA	
1918-01-05	18	NA	NA	NA	NA	
1918-01-05	19	NA	NA	NA	NA	
1918-01-05	20	NA	NA	NA	NA	
1918-01-05	21	NA	NA	NA	NA	
1918-01-05	22	NA	NA	NA	NA	
1918-01-05	23	NA	NA	NA	NA	
1918-01-05	24	NA	NA	NA	NA	
1918-01-05	 1	NA	NA	NA	NA	
1918-01-05	 2	NA	NA	NA	NA	
1918-01-05	 3	NA	NA	NA	NA	
1918-01-05	 4	NA	NA	NA	NA	
1918-01-05	 5	NA	NA	NA	NA	
1918-01-05	 6	NA	NA	NA	NA	
1918-01-05	 7	NA	NA	NA	NA	
1918-01-05	 8	NA	NA	NA	NA	
1918-01-05	 9	NA	NA	NA	NA	
1918-01-05	10	NA	NA	NA	NA	
1918-01-05	11	NA	NA	NA	NA	
1918-01-05	12	NA	NA	NA	NA	
1918-01-05	13	NA	NA	NA	NA	
1918-01-05	14	NA	NA	NA	NA	
1918-01-05	15	NA	NA	NA	NA	
1918-01-05	16	NA	NA	NA	NA	
1918-01-05	17	NA	NA	NA	NA	
1918-01-05	18	NA	NA	NA	NA	
1918-01-05	19	NA	NA	NA	NA	
1918-01-05	20	NA	NA	NA	NA	
1918-01-05	21	NA	NA	NA	NA	
1918-01-05	22	NA	NA	NA	NA	
1918-01-05	23	NA	NA	NA	NA	
1918-01-05	24	NA	NA	NA	NA	
1918-01-05	 1	NA	NA	NA	NA	
1918-01-05	 2	NA	NA	NA	NA	
1918-01-05	 3	NA	NA	NA	NA	
1918-01-05	 4	NA	NA	NA	NA	
1918-01-05	 5	NA	NA	NA	NA	
1918-01-05	 6	NA	NA	NA	NA	
1918-01-05	 7	NA	NA	NA	NA	
1918-01-05	 8	NA	NA	NA	NA	
1918-01-05	 9	NA	NA	NA	NA	
1918-01-05	10	NA	NA	NA	NA	
1918-01-05	11	NA	NA	NA	NA	
1918-01-05	12	NA	NA	NA	NA	
1918-01-05	13	NA	NA	NA	NA	
1918-01-05	14	NA	NA	NA	NA	
1918-01-05	15	NA	NA	NA	NA	
1918-01-05	16	NA	NA	NA	NA	
1918-01-05	17	NA	NA	NA	NA	
1918-01-05	18	NA	NA	NA	NA	
1918-01-05	19	NA	NA	NA	NA	
1918-01-05	20	NA	NA	NA	NA	
1918-01-05	21	NA	NA	NA	NA	
1918-01-05	22	NA	NA	NA	NA	
1918-01-05	23	NA	NA	NA	NA	
1918-01-05	24	NA	NA	NA	NA	
1918-01-05	 1	NA	NA	NA	NA	
1918-01-05	 2	NA	NA	NA	NA	
1918-01-05	 3	NA	NA	NA	NA	
1918-01-05	 4	NA	NA	NA	NA	
1918-01-05	 5	NA	NA	NA	NA	
1918-01-05	 6	NA	NA	NA	NA	
1918-01-05	 7	NA	NA	NA	NA	
1918-01-05	 8	NA	NA	NA	NA	
1918-01-05	 9	NA	NA	NA	NA	
1918-01-05	10	NA	NA	NA	NA	
1918-01-05	11	NA	NA	NA	NA	
1918-01-05	12	NA	NA	NA	NA	
1918-01-05	13	NA	NA	NA	NA	
1918-01-05	14	NA	NA	NA	NA	
1918-01-05	15	NA	NA	NA	NA	
1918-01-05	16	NA	NA	NA	NA	
1918-01-05	17	NA	NA	NA	NA	
1918-01-05	18	NA	NA	NA	NA	
1918-01-05	19	NA	NA	NA	NA	
1918-01-05	20	NA	NA	NA	NA	
1918-01-05	21	NA	NA	NA	NA	
1918-01-05	22	NA	NA	NA	NA	
1918-01-05	23	NA	NA	NA	NA	
1918-01-05	24	NA	NA	NA	NA	
1918-01-06	 1	NA	NA	NA	NA	
1918-01-06	 2	55	59	NA	30.00	
1918-01-06	 3	NA	NA	NA	NA	
1918-01-06	 4	55	59	NA	30.00	
1918-01-06	 5	NA	NA	NA	NA	
1918-01-06	 6	57	59	NA	30.04	
1918-01-06	 7	NA	NA	NA	NA	
1918-01-06	 8	59	59	NA	30.06	
1918-01-06	 9	NA	NA	NA	NA	
1918-01-06	10	61	59	NA	30.07	
1918-01-06	11	NA	NA	NA	NA	
1918-01-06	12	61	59	NA	30.08	
1918-01-06	13	NA	NA	NA	NA	
1918-01-06	14	64	59	NA	30.08	
1918-01-06	15	NA	NA	NA	NA	
1918-01-06	16	60	59	NA	30.08	
1918-01-06	17	NA	NA	NA	NA	
1918-01-06	18	58	59	NA	30.09	
1918-01-06	19	NA	NA	NA	NA	
1918-01-06	20	60	59	NA	30.11	
1918-01-06	21	NA	NA	NA	NA	
1918-01-06	22	59	59	NA	30.15	
1918-01-06	23	NA	NA	NA	NA	
1918-01-06	24	58	59	NA	30.15	
1918-01-06	 1	NA	NA	NA	NA	
1918-01-06	 2	NA	NA	NA	NA	
1918-01-06	 3	NA	NA	NA	NA	
1918-01-06	 4	NA	NA	NA	NA	
1918-01-06	 5	NA	NA	NA	NA	
1918-01-06	 6	NA	NA	NA	NA	
1918-01-06	 7	NA	NA	NA	NA	
1918-01-06	 8	NA	NA	NA	NA	
1918-01-06	 9	NA	NA	NA	NA	
1918-01-06	10	NA	NA	NA	NA	
1918-01-06	11	NA	NA	NA	NA	
1918-01-06	12	NA	NA	NA	NA	
1918-01-06	13	NA	NA	NA	NA	
1918-01-06	14	NA	NA	NA	NA	
1918-01-06	15	NA	NA	NA	NA	
1918-01-06	16	NA	NA	NA	NA	
1918-01-06	17	NA	NA	NA	NA	
1918-01-06	18	NA	NA	NA	NA	
1918-01-06	19	NA	NA	NA	NA	
1918-01-06	20	NA	NA	NA	NA	
1918-01-06	21	NA	NA	NA	NA	
1918-01-06	22	NA	NA	NA	NA	
1918-01-06	23	NA	NA	NA	NA	
1918-01-06	24	NA	NA	NA	NA	
1918-01-06	 1	NA	NA	NA	NA	
1918-01-06	 2	NA	NA	NA	NA	
1918-01-06	 3	NA	NA	NA	NA	
1918-01-06	 4	NA	NA	NA	NA	
1918-01-06	 5	NA	NA	NA	NA	
1918-01-06	 6	NA	NA	NA	NA	
1918-01-06	 7	NA	NA	NA	NA	
1918-01-06	 8	NA	NA	NA	NA	
1918-01-06	 9	NA	NA	NA	NA	
1918-01-06	10	NA	NA	NA	NA	
1918-01-06	11	NA	NA	NA	NA	
1918-01-06	12	NA	NA	NA	NA	
1918-01-06	13	NA	NA	NA	NA	
1918-01-06	14	NA	NA	NA	NA	
1918-01-06	15	NA	NA	NA	NA	
1918-01-06	16	NA	NA	NA	NA	
1918-01-06	17	NA	NA	NA	NA	
1918-01-06	18	NA	NA	NA	NA	
1918-01-06	19	NA	NA	NA	NA	
1918-01-06	20	NA	NA	NA	NA	
1918-01-06	21	NA	NA	NA	NA	
1918-01-06	22	NA	NA	NA	NA	
1918-01-06	23	NA	NA	NA	NA	
1918-01-06	24	NA	NA	NA	NA	
1918-01-06	 1	NA	NA	NA	NA	
1918-01-06	 2	NA	NA	NA	NA	
1918-01-06	 3	NA	NA	NA	NA	
1918-01-06	 4	NA	NA	NA	NA	
