  10/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  15/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  15/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  16/08/1929,,,-22.3,166.4,         in juneau harbor,                    nunea,juneau alaska,,
  16/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  17/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  17/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  18/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  18/08/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  19/08/1929,,,30.3,112.4, through stephens passage,              grant point,stephens passage,,
  19/08/1929,,,15.5,73.9,        petersburg alaska,                      goa,petersburg alaska,56 48 16N,132 56 31W
  20/08/1929,,,56,-132.6,through frederick sound snow passage and clarence strait,          clarence strait,frederick sound,57 10 36N,133 54 23W
  20/08/1929,,,-18.1,178.4,guard island clarence strait alaska,                     suva,guard island light,55.445990N,131.881165W
  21/08/1929,,,55.5,-131.9,         out of union bay,            guard islands,union bay alaska,55.760559N,132.212780W
  21/08/1929,,,55.4,-131.7,         ketchikan alaska,                ketchikan,,,
  22/08/1929,,,55.4,-131.7,         ketchikan alaska,                ketchikan,,,
  22/08/1929,,,55.4,-131.7,         ketchikan alaska,                ketchikan,,,
  23/08/1929,,,55.4,-131.7,         ketchikan alaska,                ketchikan,,,
  23/08/1929,,,55.4,-131.7,         ketchikan alaska,                ketchikan,,,
  24/08/1929,,,55.1,-2.4,through portland inlet and portland canal,                 portland,portland canal,55 37 30N,130 07 15W
  24/08/1929,,,-8.7,115.2,glacier point portland canal alaska,                     bali,portland canal,,
  25/08/1929,,,50.5,115.2,   through portland canal,                     bali,portland canal,,
  25/08/1929,,,50.7,-1.2,             hyder alaska,                     ryde,hyder alaska,55 54 51N,130 01 28W
  26/08/1929,,,50.5,-2.4,   through portland canal,                 portland,portland canal,,
  26/08/1929,,,55.1,-131.1,off foggy bay revillagigedo channel,                     bali,revillagigedo channel,55 3 40N,131 6 54W
  27/08/1929,,,55.1,-131.1,     through pearse canal,    revillagagedo channel,pearse canal,54 53 46N,130 22 55W
  27/08/1929,,,55.4,-131.7,off narrow point clarence strait alaska,                ketchikan,clarence strait,55 59 20N,132 36 57W
  28/08/1929,,,56,-132.6,     into port protection,                   port t,port protection alaska,56 19 19N,133 36 24W
  28/08/1929,   54 55 N,  133 43 W,29.9,32.6, off heceta island alaska,              atka island,heceta island,55 45 52N,133 31 55W
  29/08/1929,,,56.2,-3,through north pacific ocean,                    forth,clarence strait,,
  29/08/1929,,,56.2,-131.7,         ketchikan alaska,                ketchikan,,,
  30/08/1929,,,54.7,-132,cape muzon bearing 335 true distance 45 miles,                ketchikan,,,
  30/08/1929,,,55.4,-132,         ketchikan alaska,                ketchikan,,,
  31/08/1929,,,56.2,-3,through the north pacific ocean,                    forth,clarence strait,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,,,,,,,
  31/08/1929,,,57,-135.4,             sitka alaska,                    sitka,,,
  01/09/1929,,,57,-135.4,through the north pacific ocean standing in to sitka sound,             ocean island,sitka sound,56 58 22N,135 29 27W
  01/09/1929,,,57,-135.4,off ostosia island hooniah sound alaska,             tasha island,peril strait,57 31 52N,135 16 14W
  02/09/1929,,,57,-135.4,through sitka sound and olga strait,                    sitka,sitka sound,,
  02/09/1929,,,35.7,-5.3,off miner point stephens passage alaska,              eider point,stephens passage,,
  03/09/1929,,,36.1,-5.3,        out of hawk inlet,                    nunea,chatham strait,56 57 54N,134 37 32W
  03/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  04/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  04/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/09/1929,   58 11 N,  135 20 W,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/09/1929,,,58.3,-136.6,   into gastineau channel,             east channel,juneau alaska,,
  14/09/1929,,,,,,,,,
  14/09/1929,,,,,,,,,
  14/09/1929,   59 13 N,  142 43 W,57,-144,           gulf of alaska,           gulf of alaska,,,
  15/09/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  15/09/1929,   60 45 N,  145 45 W,60.5,-145.8,           cordova alaska,                  cordova,,,
  16/09/1929,,,60.5,-146.2,off entrance to zaikof bay,                 orca bay,zaikof bay,,
  16/09/1929,,,,,        zaikof bay alaska,,,,
  17/09/1929,,,,,          out zaikoff bay,,,,
  17/09/1929,   59 37 N,  144 03 W,21.5,109.1,hinchinbrook entrance alaska,                    china,gulf of alaska,,
  18/09/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  18/09/1929,   58 18 N,  137 30 W,57,-144,           gulf of alaska,           gulf of alaska,,,
  19/09/1929,,,58.2,-144,through the gulf of alaska,           gulf of alaska,,,
  19/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  20/09/1929,,,-22.3,166.4,   into gastineau channel,                    nunea,juneau alaska,,
  20/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/09/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/09/1929,   57 17 N,  134 00 W,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  22/09/1929,,,57,-134.6,through stephens passage frederick sound and chatham straits,           chatham strait,,,
  22/09/1929,   54 22 N,  132 26 W,56.2,-3,      north pacific ocean,                    forth,north pacific,,
  23/09/1929,,,54.4,-132,  through dixons entrance,           dixon entrance,,,
  23/09/1929,   52 29 N,  128 30 W,53.7,-129.8,        grenville channel,       greenville channel,,,
  24/09/1929,,,52.3,-128.5,through fitzhugh sound south passage queen charlotte sound and new channel,             napier point,,,
  24/09/1929,   50 24 N,  125 46 W,,,              new channel,,,,
  25/09/1929,,,50.5,-126.1,through seymour narrows into straits of georgia,         johnstone strait,,,
  25/09/1929,   48 23 N,  122 45 W,36.1,-5.3,           georgia strait,                      gib,strait of georgia,49 17 39N,123 48 26W
  26/09/1929,,,-54.2,-36.8,through georgia strait and rosario strait,            south georgia,strait of georgia,,
  26/09/1929,,,,,,,,,
  26/09/1929,,,,,,,,,
  26/09/1929,,,47.6,-122.3,       seattle washington,                  seattle,,,
  27/09/1929,,,47.6,-122.3,             seattle wash,                  seattle,,,
  27/09/1929,,,47.6,-122.3,             seattle wash,                  seattle,,,
    28//1929,,,48.1,-122.8,   out of admiralty inlet,            port townsend,,,
    28//1929,,,,,,,,,
  28/09/1929,,,22.6,59.5,down straits of juan de fuca,                      sur,strait of juan de fuca,48 12 00N,123 34 22W
  28/09/1929,   48 28 N,  125 00 W,54.2,-165.6,port angeles harbor washington,              lost harbor,port angeles washington,,
  29/09/1929,,,49.4,32.6,      out of port angeles,                   port t,port angeles washington,,
  29/09/1929,   51 00 N,  129 43 W,56.2,-3,      north pacific ocean,                    forth,queen charlotte sound canada,51 30N,128 30W
  30/09/1929,,,56.2,-3,through the north pacific ocean,                    forth,queen charlotte sound canada,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,,,,,,,,,
  30/09/1929,   54 29 N,  134 06 W,56.2,-3,    at sea  north pacific,                    forth,north pacific,,
  01/10/1929,,,56.2,-3,through the north pacific ocean,                    forth,north pacific,,
  01/10/1929,   56 08 N,  134 35 W,56.2,-3,      north pacific ocean,                    forth,north pacific,,
  02/10/1929,,,29.9,32.6,           port armstrong,                   port t,port alexander alaska,,
  02/10/1929,   57 20 N,  133 30 W,29.9,32.6,    port armstrong alaska,                   port t,port alexander alaska,,
  03/10/1929,,,29.9,32.6, through stephens passage,                   port t,stephens passage,,
  03/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  04/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  04/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  15/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  15/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  16/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  16/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  17/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  17/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  18/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  18/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  19/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  19/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  20/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  20/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  22/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  22/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  23/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  23/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  24/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  24/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  25/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  25/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  26/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  26/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  27/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  27/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  28/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  28/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  29/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  29/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  30/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  30/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  31/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,,,,,,,
  31/10/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  01/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  01/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  02/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  02/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  03/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  03/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  04/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  04/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/11/1929,,,-22.3,166.4,            juneau alaska,             east channel,juneau alaska,,
  12/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/11/1929,   58 16 N,  135 35 W,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/11/1929,,,58.3,173.3,down gastineau channel and through stephens passage,             east channel,stephens passage,,
  14/11/1929,   58 09 N,  136 44 W,58.2,-136.5,   inian cove cross sound,              cross sound,,,
  15/11/1929,,,58.2,-136.6,inian cove inian island alaska,             cape spencer,,,
  15/11/1929,   56 51 N,  134 34 W,,,           mud bay alaska,,,,
  16/11/1929,,,57,-134.6,   through chatham strait,           chatham strait,,,
  16/11/1929,   58 33 N,  139 14 W,58.3,-135.7,        icy strait alaska,               icy strait,,,
  17/11/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  17/11/1929,   58 11 N,  137 28 W,58.3,-136.1,    off lemesurier island,        lemesurier island,,,
  18/11/1929,,,58.3,-136.1,through icy strait and lynn canal,        lemesurier island,,,
  18/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  19/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  19/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  20/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  20/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  22/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  22/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  23/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  23/11/1929,   58 11 N,  135 10 W,,,    admiralty cove alaska,,,,
  24/11/1929,,,58.3,-136.3,standing in to inian cove,                  tor bay,cross sound,,
  24/11/1929,   58 23 N,  137 20 W,,,        inian cove alaska,,,,
  25/11/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  25/11/1929,   59 58 N,  142 38 W,57,-144,           gulf of alaska,           gulf of alaska,,,
  26/11/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  26/11/1929,   59 43 N,  145 00 W,52.1,-128.1,       off wingham island,              camp island,kayak island,59 56 03N,144 22 06W
  27/11/1929,,,41,24.5,southern end of wingham island,                  kavalla,kayak island,,
  27/11/1929,   59 40 N,  145 13 W,41,24.5,       katalla bay alaska,                  kavalla,katalla alaska,60 11 42N,144 31 16W
  28/11/1929,,,41,24.5,          out kattala bay,                  kavalla,katalla alaska,,
  28/11/1929,   58 33 N,  139 55 W,57,-144,           gulf of alaska,           gulf of alaska,,,
  29/11/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  29/11/1929,,,-22.3,166.4,off portland island alaska,                    nunea,stephens passage,,
  30/11/1929,,,58.3,-135.7, through stephens passage,         north inian pass,stephens passage,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,,,,,,,
  30/11/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  01/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  01/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  02/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  02/12/1929,,,12.8,45,            juneau alaska,                    nunea,juneau alaska,,
  03/12/1929,,,58.2,-136.6,cape spencer light abeam distant 15 miles,             cape spencer,,,
  03/12/1929,,,,,,,,,
  03/12/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  03/12/1929,   59 12 N,  142 13 W,57,-144,    at sea gulf of alaska,           gulf of alaska,,,
  04/12/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  04/12/1929,   59 53 N,  147 20 W,57,-144,    at sea gulf of alaska,           gulf of alaska,,,
  05/12/1929,,,54.2,-165.5,off eastern end of montague island,              akun island,montague island alaska,60 06 33N,147 20 28W
  05/12/1929,   59 17 N,  150 35 W,57,-144,    at sea gulf of alaska,           gulf of alaska,,,
  06/12/1929,,,57,-172.7,          of blying sound,           gulf of alaska,,,
  06/12/1929,   58 28 N,  145 02 W,57,-144,    at sea gulf of alaska,           gulf of alaska,,,
  07/12/1929,,,57,-144,through the gulf of alaska,           gulf of alaska,,,
  07/12/1929,,,57,-144,    at sea gulf of alaska,           gulf of alaska,,,
  08/12/1929,,,58.3,-144,through the gulf of alaska,           gulf of alaska,,,
  08/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/12/1929,,,-22.3,166.4, up the gastineau channel,             east channel,juneau alaska,,
  09/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/12/1929,,,-22.3,166.4,                   juneau,                    nunea,juneau alaska,,
  11/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  12/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  13/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  14/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  15/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  15/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  16/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  16/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  17/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  17/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  18/12/1929,,,,,,,,,
  18/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  19/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  19/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  20/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  20/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  21/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  22/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  22/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  23/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  23/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  24/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  24/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  25/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  25/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  26/12/1929,,,,,,,,,
  26/12/1929,,,,,,,,,
  26/12/1929,,,-22.3,166.4,                   juneau,                    nunea,juneau alaska,,
  26/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  26/12/1929,,,-22.3,166.4,                   juneau,                    nunea,juneau alaska,,
  26/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  27/12/1929,,,,,,,,,
  27/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  28/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  28/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  29/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  29/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  30/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  30/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  31/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,,,,,,,
  31/12/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  01/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  01/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  02/01/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  02/01/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  03/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  03/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
