1925-01-03	11	NA	NA	NA	NA	
1925-01-03	12	NA	NA	NA	NA	
1925-01-03	13	NA	NA	NA	NA	
1925-01-03	14	NA	NA	NA	NA	
1925-01-03	15	NA	NA	NA	NA	
1925-01-03	16	NA	NA	NA	NA	
1925-01-03	17	NA	NA	NA	NA	
1925-01-03	18	NA	NA	NA	NA	
1925-01-03	19	NA	NA	NA	NA	
1925-01-03	20	NA	NA	NA	NA	
1925-01-03	21	NA	NA	NA	NA	
1925-01-03	22	NA	NA	NA	NA	
1925-01-03	23	NA	NA	NA	NA	
1925-01-03	24	NA	NA	NA	NA	
1925-01-04	 1	NA	NA	NA	NA	
1925-01-04	 2	NA	NA	NA	NA	
1925-01-04	 3	NA	NA	NA	NA	
1925-01-04	 4	44	42	NA	30.19	
1925-01-04	 5	NA	NA	NA	NA	
1925-01-04	 6	NA	NA	NA	NA	
1925-01-04	 7	NA	NA	NA	NA	
1925-01-04	 8	45	42	NA	30.21	
1925-01-04	 9	NA	NA	NA	NA	
1925-01-04	10	NA	NA	NA	NA	
1925-01-04	11	NA	NA	NA	NA	
1925-01-04	12	63	62	NA	30.16	
1925-01-04	13	NA	NA	NA	NA	
1925-01-04	14	NA	NA	NA	NA	
1925-01-04	15	NA	NA	NA	NA	
1925-01-04	16	66	65	NA	30.12	
1925-01-04	17	NA	NA	NA	NA	
1925-01-04	18	NA	NA	NA	NA	
1925-01-04	19	NA	NA	NA	NA	
1925-01-04	20	54	53	NA	30.16	
1925-01-04	21	NA	NA	NA	NA	
1925-01-04	22	NA	NA	NA	NA	
1925-01-04	23	NA	NA	NA	NA	
1925-01-04	24	52	51	NA	30.16	
1925-01-04	 1	NA	NA	NA	NA	
1925-01-04	 2	NA	NA	NA	NA	
1925-01-04	 3	NA	NA	NA	NA	
1925-01-04	 4	NA	NA	NA	NA	
1925-01-04	 5	NA	NA	NA	NA	
1925-01-04	 6	NA	NA	NA	NA	
1925-01-04	 7	NA	NA	NA	NA	
1925-01-04	 8	NA	NA	NA	NA	
1925-01-04	 9	NA	NA	NA	NA	
1925-01-04	10	NA	NA	NA	NA	
1925-01-04	11	NA	NA	NA	NA	
1925-01-04	12	NA	NA	NA	NA	
1925-01-04	13	NA	NA	NA	NA	
1925-01-04	14	NA	NA	NA	NA	
1925-01-04	15	NA	NA	NA	NA	
1925-01-04	16	NA	NA	NA	NA	
1925-01-04	17	NA	NA	NA	NA	
1925-01-04	18	NA	NA	NA	NA	
1925-01-04	19	NA	NA	NA	NA	
1925-01-04	20	NA	NA	NA	NA	
1925-01-04	21	NA	NA	NA	NA	
1925-01-04	22	NA	NA	NA	NA	
1925-01-04	23	NA	NA	NA	NA	
1925-01-04	24	NA	NA	NA	NA	
1925-01-05	 1	52	51	NA	30.17	
1925-01-05	 2	NA	NA	NA	NA	
1925-01-05	 3	NA	NA	NA	NA	
1925-01-05	 4	51	50	NA	.16	
1925-01-05	 5	NA	NA	NA	NA	
1925-01-05	 6	NA	NA	NA	NA	
1925-01-05	 7	NA	NA	NA	NA	
1925-01-05	 8	54	50	NA	.20	
1925-01-05	 9	NA	NA	NA	NA	
1925-01-05	10	NA	NA	NA	NA	
1925-01-05	11	NA	NA	NA	NA	
1925-01-05	12	60	60	NA	30.19	
1925-01-05	13	62	61	NA	30.17	
1925-01-05	14	62	61	NA	30.16	
1925-01-05	15	64	63	NA	30.15	
1925-01-05	16	66	64	NA	30.14	
1925-01-05	17	61	59	NA	30.14	
1925-01-05	18	57	56	NA	30.14	
1925-01-05	19	55	54	NA	30.16	
1925-01-05	20	54	52	NA	30.18	
1925-01-05	21	54	53	NA	30.18	
1925-01-05	22	54	54	NA	30.18	
1925-01-05	23	54	54	NA	30.17	
1925-01-05	24	54	45	NA	30.18	
1925-01-05	 1	NA	NA	NA	NA	
1925-01-05	 2	NA	NA	NA	NA	
1925-01-05	 3	NA	NA	NA	NA	
1925-01-05	 4	NA	NA	NA	NA	
1925-01-05	 5	NA	NA	NA	NA	
1925-01-05	 6	NA	NA	NA	NA	
1925-01-05	 7	NA	NA	NA	NA	
1925-01-05	 8	NA	NA	NA	NA	
1925-01-05	 9	NA	NA	NA	NA	
1925-01-05	10	NA	NA	NA	NA	
1925-01-05	11	NA	NA	NA	NA	
1925-01-05	12	NA	NA	NA	NA	
1925-01-05	13	NA	NA	NA	NA	
1925-01-05	14	NA	NA	NA	NA	
1925-01-05	15	NA	NA	NA	NA	
1925-01-05	16	NA	NA	NA	NA	
1925-01-05	17	NA	NA	NA	NA	
1925-01-05	18	NA	NA	NA	NA	
1925-01-05	19	NA	NA	NA	NA	
1925-01-05	20	NA	NA	NA	NA	
1925-01-05	21	NA	NA	NA	NA	
1925-01-05	22	NA	NA	NA	NA	
1925-01-05	23	NA	NA	NA	NA	
1925-01-05	24	NA	NA	NA	NA	
1925-01-06	 1	54	54	NA	30.18	
1925-01-06	 2	52	51	NA	30.17	
1925-01-06	 3	53	53	NA	30.17	
1925-01-06	 4	53	53	NA	30.16	
1925-01-06	 5	53	52	NA	30.16	
1925-01-06	 6	53	52	NA	30.17	
1925-01-06	 7	53	52	NA	30.19	
1925-01-06	 8	53	52	NA	30.19	
1925-01-06	 9	58	56	NA	30.20	
1925-01-06	10	58	56	NA	30.20	
1925-01-06	11	58	56	NA	30.19	
1925-01-06	12	58	57	NA	30.16	
1925-01-06	13	60	59	NA	30.14	
1925-01-06	14	58	56	NA	30.12	
1925-01-06	15	56	54	NA	30.12	
1925-01-06	16	56	54	NA	30.10	
1925-01-06	17	55	54	NA	30.10	
1925-01-06	18	NA	NA	NA	NA	
1925-01-06	19	NA	NA	NA	NA	
1925-01-06	20	53	52	NA	30.11	
1925-01-06	21	NA	NA	NA	NA	
1925-01-06	22	NA	NA	NA	NA	
1925-01-06	23	NA	NA	NA	NA	
1925-01-06	24	53	51	NA	30.12	
1925-01-06	 1	NA	NA	NA	NA	
1925-01-06	 2	NA	NA	NA	NA	
1925-01-06	 3	NA	NA	NA	NA	
1925-01-06	 4	NA	NA	NA	NA	
1925-01-06	 5	NA	NA	NA	NA	
1925-01-06	 6	NA	NA	NA	NA	
1925-01-06	 7	NA	NA	NA	NA	
1925-01-06	 8	NA	NA	NA	NA	
1925-01-06	 9	NA	NA	NA	NA	
1925-01-06	10	NA	NA	NA	NA	
1925-01-06	11	NA	NA	NA	NA	
1925-01-06	12	NA	NA	NA	NA	
1925-01-06	13	NA	NA	NA	NA	
1925-01-06	14	NA	NA	NA	NA	
1925-01-06	15	NA	NA	NA	NA	
1925-01-06	16	NA	NA	NA	NA	
1925-01-06	17	NA	NA	NA	NA	
1925-01-06	18	NA	NA	NA	NA	
1925-01-06	19	NA	NA	NA	NA	
1925-01-06	20	NA	NA	NA	NA	
1925-01-06	21	NA	NA	NA	NA	
1925-01-06	22	NA	NA	NA	NA	
1925-01-06	23	NA	NA	NA	NA	
1925-01-06	24	NA	NA	NA	NA	
1925-01-07	 1	53	51	NA	30.12	
1925-01-07	 2	NA	NA	NA	NA	
1925-01-07	 3	NA	NA	NA	NA	
1925-01-07	 4	53	50	NA	30.08	
1925-01-07	 5	NA	NA	NA	NA	
1925-01-07	 6	NA	NA	NA	NA	
1925-01-07	 7	52	50	NA	30.08	
1925-01-07	 8	54	52	NA	30.08	
1925-01-07	 9	52	50	NA	30.12	
1925-01-07	10	53	50	NA	30.13	
1925-01-07	11	53	50	NA	30.13	
1925-01-07	12	53	50	NA	30.14	
1925-01-07	13	53	50	NA	30.12	
1925-01-07	14	55	52	NA	30.14	
1925-01-07	15	53	51	NA	30.15	
1925-01-07	16	54	51	NA	30.16	
1925-01-07	17	NA	NA	NA	NA	
1925-01-07	18	NA	NA	NA	NA	
1925-01-07	19	NA	NA	NA	NA	
1925-01-07	20	52	50	NA	30.18	
1925-01-07	21	NA	NA	NA	NA	
1925-01-07	22	NA	NA	NA	NA	
1925-01-07	23	NA	NA	NA	NA	
1925-01-07	24	55	51	NA	30.19	
1925-01-07	 1	NA	NA	NA	NA	
1925-01-07	 2	NA	NA	NA	NA	
1925-01-07	 3	NA	NA	NA	NA	
1925-01-07	 4	NA	NA	NA	NA	
1925-01-07	 5	NA	NA	NA	NA	
1925-01-07	 6	NA	NA	NA	NA	
1925-01-07	 7	NA	NA	NA	NA	
1925-01-07	 8	NA	NA	NA	NA	
1925-01-07	 9	NA	NA	NA	NA	
1925-01-07	10	NA	NA	NA	NA	
1925-01-07	11	NA	NA	NA	NA	
1925-01-07	12	NA	NA	NA	NA	
1925-01-07	13	NA	NA	NA	NA	
1925-01-07	14	NA	NA	NA	NA	
1925-01-07	15	NA	NA	NA	NA	
1925-01-07	16	NA	NA	NA	NA	
1925-01-07	17	NA	NA	NA	NA	
1925-01-07	18	NA	NA	NA	NA	
1925-01-07	19	NA	NA	NA	NA	
1925-01-07	20	NA	NA	NA	NA	
1925-01-07	21	NA	NA	NA	NA	
1925-01-07	22	NA	NA	NA	NA	
1925-01-07	23	NA	NA	NA	NA	
1925-01-07	24	NA	NA	NA	NA	
1925-01-08	 1	NA	NA	NA	NA	
1925-01-08	 2	NA	NA	NA	NA	
1925-01-08	 3	NA	NA	NA	NA	
1925-01-08	 4	51	49	NA	30.16	
1925-01-08	 5	NA	NA	NA	NA	
1925-01-08	 6	NA	NA	NA	NA	
1925-01-08	 7	NA	NA	NA	NA	
1925-01-08	 8	52	50	NA	30.18	
1925-01-08	 9	52	50	NA	30.19	
1925-01-08	10	52	50	NA	30.20	
1925-01-08	11	NA	NA	NA	NA	
1925-01-08	12	NA	NA	NA	NA	
1925-01-08	13	53	50	NA	30.12	
1925-01-08	14	53	50	NA	30.11	
1925-01-08	15	52	50	NA	30.10	
1925-01-08	16	52	51	NA	30.10	
1925-01-08	17	52	50	NA	30.11	
1925-01-08	18	51	49	NA	30.09	
1925-01-08	19	51	49	NA	30.09	
1925-01-08	20	50	49	NA	30.08	
1925-01-08	21	51	50	NA	30.10	
1925-01-08	22	51	50	NA	30.11	
1925-01-08	23	51	50	NA	30.09	
1925-01-08	24	52	50	NA	30.09	
1925-01-08	 1	NA	NA	NA	NA	
1925-01-08	 2	NA	NA	NA	NA	
1925-01-08	 3	NA	NA	NA	NA	
1925-01-08	 4	NA	NA	NA	NA	
1925-01-08	 5	NA	NA	NA	NA	
1925-01-08	 6	NA	NA	NA	NA	
1925-01-08	 7	NA	NA	NA	NA	
1925-01-08	 8	NA	NA	NA	NA	
1925-01-08	 9	NA	NA	NA	NA	
1925-01-08	10	NA	NA	NA	NA	
1925-01-08	11	NA	NA	NA	NA	
1925-01-08	12	NA	NA	NA	NA	
1925-01-08	13	NA	NA	NA	NA	
1925-01-08	14	NA	NA	NA	NA	
1925-01-08	15	NA	NA	NA	NA	
1925-01-08	16	NA	NA	NA	NA	
1925-01-08	17	NA	NA	NA	NA	
1925-01-08	18	NA	NA	NA	NA	
1925-01-08	19	NA	NA	NA	NA	
1925-01-08	20	NA	NA	NA	NA	
1925-01-08	21	NA	NA	NA	NA	
1925-01-08	22	NA	NA	NA	NA	
1925-01-08	23	NA	NA	NA	NA	
1925-01-08	24	NA	NA	NA	NA	
1925-01-09	 1	52	51	NA	30.10	
1925-01-09	 2	NA	NA	NA	NA	
1925-01-09	 3	NA	NA	NA	NA	
1925-01-09	 4	51	48	NA	30.08	
1925-01-09	 5	NA	NA	NA	NA	
1925-01-09	 6	NA	NA	NA	NA	
1925-01-09	 7	NA	NA	NA	NA	
1925-01-09	 8	54	50	NA	30.14	
1925-01-09	 9	56	54	NA	30.16	
1925-01-09	10	57	54	NA	30.17	
1925-01-09	11	59	54	NA	30.17	
1925-01-09	12	59	54	NA	30.17	
1925-01-09	13	60	58	NA	30.13	
1925-01-09	14	NA	NA	NA	NA	
1925-01-09	15	NA	NA	NA	NA	
1925-01-09	16	57	53	NA	30.10	
1925-01-09	17	NA	NA	NA	NA	
1925-01-09	18	NA	NA	NA	NA	
1925-01-09	19	NA	NA	NA	NA	
1925-01-09	20	52	49	NA	30.14	
1925-01-09	21	NA	NA	NA	NA	
1925-01-09	22	NA	NA	NA	NA	
1925-01-09	23	NA	NA	NA	NA	
1925-01-09	24	45	43	NA	30.18	
1925-01-09	 1	NA	NA	NA	NA	
1925-01-09	 2	NA	NA	NA	NA	
1925-01-09	 3	NA	NA	NA	NA	
1925-01-09	 4	NA	NA	NA	NA	
1925-01-09	 5	NA	NA	NA	NA	
1925-01-09	 6	NA	NA	NA	NA	
1925-01-09	 7	NA	NA	NA	NA	
1925-01-09	 8	NA	NA	NA	NA	
1925-01-09	 9	NA	NA	NA	NA	
1925-01-09	10	NA	NA	NA	NA	
1925-01-09	11	NA	NA	NA	NA	
1925-01-09	12	NA	NA	NA	NA	
1925-01-09	13	NA	NA	NA	NA	
1925-01-09	14	NA	NA	NA	NA	
1925-01-09	15	NA	NA	NA	NA	
1925-01-09	16	NA	NA	NA	NA	
1925-01-09	17	NA	NA	NA	NA	
1925-01-09	18	NA	NA	NA	NA	
1925-01-09	19	NA	NA	NA	NA	
1925-01-09	20	NA	NA	NA	NA	
1925-01-09	21	NA	NA	NA	NA	
1925-01-09	22	NA	NA	NA	NA	
1925-01-09	23	NA	NA	NA	NA	
1925-01-09	24	NA	NA	NA	NA	
1925-01-10	 1	45	43	NA	30.18	
1925-01-10	 2	NA	NA	NA	NA	
1925-01-10	 3	NA	NA	NA	NA	
1925-01-10	 4	42	38	NA	30.22	
1925-01-10	 5	NA	NA	NA	NA	
1925-01-10	 6	NA	NA	NA	NA	
1925-01-10	 7	NA	NA	NA	NA	
1925-01-10	 8	44	40	NA	30.26	
1925-01-10	 9	NA	NA	NA	NA	
1925-01-10	10	NA	NA	NA	NA	
1925-01-10	11	NA	NA	NA	NA	
1925-01-10	12	56	52	NA	30.26	
1925-01-10	13	NA	NA	NA	NA	
1925-01-10	14	NA	NA	NA	NA	
1925-01-10	15	NA	NA	NA	NA	
1925-01-10	16	60	56	NA	30.20	
1925-01-10	17	NA	NA	NA	NA	
1925-01-10	18	NA	NA	NA	NA	
1925-01-10	19	NA	NA	NA	NA	
1925-01-10	20	52	49	NA	30.19	
1925-01-10	21	NA	NA	NA	NA	
1925-01-10	22	NA	NA	NA	NA	
1925-01-10	23	NA	NA	NA	NA	
1925-01-10	24	48	46	NA	30.17	
1925-01-10	 1	NA	NA	NA	NA	
1925-01-10	 2	NA	NA	NA	NA	
1925-01-10	 3	NA	NA	NA	NA	
1925-01-10	 4	NA	NA	NA	NA	
1925-01-10	 5	NA	NA	NA	NA	
1925-01-10	 6	NA	NA	NA	NA	
1925-01-10	 7	NA	NA	NA	NA	
1925-01-10	 8	NA	NA	NA	NA	
1925-01-10	 9	NA	NA	NA	NA	
1925-01-10	10	NA	NA	NA	NA	
1925-01-10	11	NA	NA	NA	NA	
1925-01-10	12	NA	NA	NA	NA	
1925-01-10	13	NA	NA	NA	NA	
1925-01-10	14	NA	NA	NA	NA	
1925-01-10	15	NA	NA	NA	NA	
1925-01-10	16	NA	NA	NA	NA	
1925-01-10	17	NA	NA	NA	NA	
1925-01-10	18	NA	NA	NA	NA	
1925-01-10	19	NA	NA	NA	NA	
1925-01-10	20	NA	NA	NA	NA	
1925-01-10	21	NA	NA	NA	NA	
1925-01-10	22	NA	NA	NA	NA	
1925-01-10	23	NA	NA	NA	NA	
1925-01-10	24	NA	NA	NA	NA	
1925-01-11	 1	NA	NA	NA	NA	
1925-01-11	 2	NA	NA	NA	NA	
1925-01-11	 3	NA	NA	NA	NA	
1925-01-11	 4	41	40	NA	30.15	
1925-01-11	 5	NA	NA	NA	NA	
1925-01-11	 6	NA	NA	NA	NA	
1925-01-11	 7	NA	NA	NA	NA	
1925-01-11	 8	44	43	NA	30.16	
1925-01-11	 9	NA	NA	NA	NA	
1925-01-11	10	NA	NA	NA	NA	
1925-01-11	11	NA	NA	NA	NA	
1925-01-11	12	53	50	NA	30.16	
1925-01-11	13	NA	NA	NA	NA	
1925-01-11	14	NA	NA	NA	NA	
1925-01-11	15	NA	NA	NA	NA	
1925-01-11	16	62	58	NA	30.12	
1925-01-11	17	NA	NA	NA	NA	
1925-01-11	18	NA	NA	NA	NA	
1925-01-11	19	NA	NA	NA	NA	
1925-01-11	20	52	50	NA	30.16	
1925-01-11	21	NA	NA	NA	NA	
1925-01-11	22	NA	NA	NA	NA	
1925-01-11	23	NA	NA	NA	NA	
1925-01-11	24	45	43	NA	30.21	
1925-01-11	 1	NA	NA	NA	NA	
1925-01-11	 2	NA	NA	NA	NA	
1925-01-11	 3	NA	NA	NA	NA	
1925-01-11	 4	NA	NA	NA	NA	
1925-01-11	 5	NA	NA	NA	NA	
1925-01-11	 6	NA	NA	NA	NA	
1925-01-11	 7	NA	NA	NA	NA	
1925-01-11	 8	NA	NA	NA	NA	
1925-01-11	 9	NA	NA	NA	NA	
1925-01-11	10	NA	NA	NA	NA	
1925-01-11	11	NA	NA	NA	NA	
1925-01-11	12	NA	NA	NA	NA	
1925-01-11	13	NA	NA	NA	NA	
1925-01-11	14	NA	NA	NA	NA	
1925-01-11	15	NA	NA	NA	NA	
1925-01-11	16	NA	NA	NA	NA	
1925-01-11	17	NA	NA	NA	NA	
1925-01-11	18	NA	NA	NA	NA	
1925-01-11	19	NA	NA	NA	NA	
1925-01-11	20	NA	NA	NA	NA	
1925-01-11	21	NA	NA	NA	NA	
1925-01-11	22	NA	NA	NA	NA	
1925-01-11	23	NA	NA	NA	NA	
1925-01-11	24	NA	NA	NA	NA	
1925-01-12	 1	NA	NA	NA	NA	
1925-01-12	 2	NA	NA	NA	NA	
1925-01-12	 3	NA	NA	NA	NA	
1925-01-12	 4	44	40	NA	30.24	
1925-01-12	 5	NA	NA	NA	NA	
1925-01-12	 6	NA	NA	NA	NA	
1925-01-12	 7	NA	NA	NA	NA	
1925-01-12	 8	45	40	NA	30.27	
1925-01-12	 9	NA	NA	NA	NA	
1925-01-12	10	NA	NA	NA	NA	
1925-01-12	11	58	52	NA	30.25	
1925-01-12	12	57	51	NA	30.23	
1925-01-12	13	NA	NA	NA	NA	
1925-01-12	14	NA	NA	NA	NA	
1925-01-12	15	NA	NA	NA	NA	
1925-01-12	16	56	53	NA	30.18	
1925-01-12	17	55	52	NA	30.18	
1925-01-12	18	53	50	NA	30.19	
1925-01-12	19	53	51	NA	30.19	
1925-01-12	20	53	50	NA	30.18	
1925-01-12	21	52	50	NA	30.19	
1925-01-12	22	52	50	NA	30.18	
1925-01-12	23	52	50	NA	30.17	
1925-01-12	24	52	50	NA	30.18	
1925-01-12	 1	NA	NA	NA	NA	
1925-01-12	 2	NA	NA	NA	NA	
1925-01-12	 3	NA	NA	NA	NA	
1925-01-12	 4	NA	NA	NA	NA	
1925-01-12	 5	NA	NA	NA	NA	
1925-01-12	 6	NA	NA	NA	NA	
1925-01-12	 7	NA	NA	NA	NA	
1925-01-12	 8	NA	NA	NA	NA	
1925-01-12	 9	NA	NA	NA	NA	
1925-01-12	10	NA	NA	NA	NA	
1925-01-12	11	NA	NA	NA	NA	
1925-01-12	12	NA	NA	NA	NA	
1925-01-12	13	NA	NA	NA	NA	
1925-01-12	14	NA	NA	NA	NA	
1925-01-12	15	NA	NA	NA	NA	
1925-01-12	16	NA	NA	NA	NA	
1925-01-12	17	NA	NA	NA	NA	
1925-01-12	18	NA	NA	NA	NA	
1925-01-12	19	NA	NA	NA	NA	
1925-01-12	20	NA	NA	NA	NA	
1925-01-12	21	NA	NA	NA	NA	
1925-01-12	22	NA	NA	NA	NA	
1925-01-12	23	NA	NA	NA	NA	
1925-01-12	24	NA	NA	NA	NA	
1925-01-13	 1	53	52	NA	30.16	
1925-01-13	 2	53	51	NA	30.16	
1925-01-13	 3	53	51	NA	30.15	
1925-01-13	 4	53	51	NA	30.14	
1925-01-13	 5	53	51	NA	30.15	
1925-01-13	 6	54	52	NA	30.14	
1925-01-13	 7	52	51	NA	30.17	
1925-01-13	 8	50	49	NA	30.17	
1925-01-13	 9	NA	NA	NA	NA	
1925-01-13	10	NA	NA	NA	NA	
1925-01-13	11	53	51	NA	30.18	
1925-01-13	12	54	52	NA	30.14	
1925-01-13	13	54	53	NA	30.12	
1925-01-13	14	53	51	NA	30.11	
1925-01-13	15	53	51	NA	30.11	
1925-01-13	16	53	51	NA	30.11	
1925-01-13	17	53	52	NA	30.12	
1925-01-13	18	53	52	NA	30.14	
1925-01-13	19	53	52	NA	30.15	
1925-01-13	20	53	52	NA	30.16	
1925-01-13	21	53	52	NA	30.14	
1925-01-13	22	53	51	NA	30.14	
1925-01-13	23	53	51	NA	30.14	
1925-01-13	24	53	51	NA	30.13	
1925-01-13	 1	NA	NA	NA	NA	
1925-01-13	 2	NA	NA	NA	NA	
1925-01-13	 3	NA	NA	NA	NA	
1925-01-13	 4	NA	NA	NA	NA	
1925-01-13	 5	NA	NA	NA	NA	
1925-01-13	 6	NA	NA	NA	NA	
1925-01-13	 7	NA	NA	NA	NA	
1925-01-13	 8	NA	NA	NA	NA	
1925-01-13	 9	NA	NA	NA	NA	
1925-01-13	10	NA	NA	NA	NA	
1925-01-13	11	NA	NA	NA	NA	
1925-01-13	12	NA	NA	NA	NA	
1925-01-13	13	NA	NA	NA	NA	
1925-01-13	14	NA	NA	NA	NA	
1925-01-13	15	NA	NA	NA	NA	
1925-01-13	16	NA	NA	NA	NA	
1925-01-13	17	NA	NA	NA	NA	
1925-01-13	18	NA	NA	NA	NA	
1925-01-13	19	NA	NA	NA	NA	
1925-01-13	20	NA	NA	NA	NA	
1925-01-13	21	NA	NA	NA	NA	
1925-01-13	22	NA	NA	NA	NA	
1925-01-13	23	NA	NA	NA	NA	
1925-01-13	24	NA	NA	NA	NA	
1925-01-14	 1	NA	NA	NA	NA	
1925-01-14	 2	NA	NA	NA	NA	
1925-01-14	 3	NA	NA	NA	NA	
1925-01-14	 4	51	50	NA	30.08	
1925-01-14	 5	NA	NA	NA	NA	
1925-01-14	 6	NA	NA	NA	NA	
1925-01-14	 7	NA	NA	NA	NA	
1925-01-14	 8	51	50	NA	30.10	
1925-01-14	 9	NA	NA	NA	NA	
1925-01-14	10	NA	NA	NA	NA	
1925-01-14	11	NA	NA	NA	NA	
1925-01-14	12	52	50	NA	30.03	
1925-01-14	13	NA	NA	NA	NA	
1925-01-14	14	NA	NA	NA	NA	
1925-01-14	15	NA	NA	NA	NA	
1925-01-14	16	53	50	NA	29.97	
1925-01-14	17	NA	NA	NA	NA	
1925-01-14	18	NA	NA	NA	NA	
1925-01-14	19	NA	NA	NA	NA	
1925-01-14	20	51	49	NA	29.98	
1925-01-14	21	NA	NA	NA	NA	
1925-01-14	22	NA	NA	NA	NA	
1925-01-14	23	NA	NA	NA	NA	
1925-01-14	24	51	49	NA	30.01	
1925-01-14	 1	NA	NA	NA	NA	
1925-01-14	 2	NA	NA	NA	NA	
1925-01-14	 3	NA	NA	NA	NA	
1925-01-14	 4	NA	NA	NA	NA	
1925-01-14	 5	NA	NA	NA	NA	
1925-01-14	 6	NA	NA	NA	NA	
1925-01-14	 7	NA	NA	NA	NA	
1925-01-14	 8	NA	NA	NA	NA	
