1924-01-01	20	26	24	NA	30.36	
1924-01-01	21	NA	NA	NA	NA	
1924-01-01	22	NA	NA	NA	NA	
1924-01-01	23	NA	NA	NA	NA	
1924-01-01	24	25	24	NA	30.31	
1924-01-01	 1	NA	NA	NA	NA	
1924-01-01	 2	NA	NA	NA	NA	
1924-01-01	 3	NA	NA	NA	NA	
1924-01-01	 4	NA	NA	NA	NA	
1924-01-01	 5	NA	NA	NA	NA	
1924-01-01	 6	NA	NA	NA	NA	
1924-01-01	 7	NA	NA	NA	NA	
1924-01-01	 8	NA	NA	NA	NA	
1924-01-01	 9	NA	NA	NA	NA	
1924-01-01	10	NA	NA	NA	NA	
1924-01-01	11	NA	NA	NA	NA	
1924-01-01	12	NA	NA	NA	NA	
1924-01-01	13	NA	NA	NA	NA	
1924-01-01	14	NA	NA	NA	NA	
1924-01-01	15	NA	NA	NA	NA	
1924-01-01	16	NA	NA	NA	NA	
1924-01-01	17	NA	NA	NA	NA	
1924-01-01	18	NA	NA	NA	NA	
1924-01-01	19	NA	NA	NA	NA	
1924-01-01	20	NA	NA	NA	NA	
1924-01-01	21	NA	NA	NA	NA	
1924-01-01	22	NA	NA	NA	NA	
1924-01-01	23	NA	NA	NA	NA	
1924-01-01	24	NA	NA	NA	NA	
1924-01-02	 1	25	24	NA	30.30	
1924-01-02	 2	NA	NA	NA	NA	
1924-01-02	 3	NA	NA	NA	NA	
1924-01-02	 4	26	25	NA	30.28	
1924-01-02	 5	NA	NA	NA	NA	
1924-01-02	 6	NA	NA	NA	NA	
1924-01-02	 7	NA	NA	NA	NA	
1924-01-02	 8	26	25	NA	30.21	
1924-01-02	 9	NA	NA	NA	NA	
1924-01-02	10	NA	NA	NA	NA	
1924-01-02	11	NA	NA	NA	NA	
1924-01-02	12	35	34	NA	30.13	
1924-01-02	13	NA	NA	NA	NA	
1924-01-02	14	NA	NA	NA	NA	
1924-01-02	15	NA	NA	NA	NA	
1924-01-02	16	36	33	NA	30.07	
1924-01-02	17	NA	NA	NA	NA	
1924-01-02	18	NA	NA	NA	NA	
1924-01-02	19	NA	NA	NA	NA	
1924-01-02	20	32	30	NA	30.09	
1924-01-02	21	NA	NA	NA	NA	
1924-01-02	22	NA	NA	NA	NA	
1924-01-02	23	NA	NA	NA	NA	
1924-01-02	24	28	27	NA	30.19	
1924-01-02	 1	NA	NA	NA	NA	
1924-01-02	 2	NA	NA	NA	NA	
1924-01-02	 3	NA	NA	NA	NA	
1924-01-02	 4	NA	NA	NA	NA	
1924-01-02	 5	NA	NA	NA	NA	
1924-01-02	 6	NA	NA	NA	NA	
1924-01-02	 7	NA	NA	NA	NA	
1924-01-02	 8	NA	NA	NA	NA	
1924-01-02	 9	NA	NA	NA	NA	
1924-01-02	10	NA	NA	NA	NA	
1924-01-02	11	NA	NA	NA	NA	
1924-01-02	12	NA	NA	NA	NA	
1924-01-02	13	NA	NA	NA	NA	
1924-01-02	14	NA	NA	NA	NA	
1924-01-02	15	NA	NA	NA	NA	
1924-01-02	16	NA	NA	NA	NA	
1924-01-02	17	NA	NA	NA	NA	
1924-01-02	18	NA	NA	NA	NA	
1924-01-02	19	NA	NA	NA	NA	
1924-01-02	20	NA	NA	NA	NA	
1924-01-02	21	NA	NA	NA	NA	
1924-01-02	22	NA	NA	NA	NA	
1924-01-02	23	NA	NA	NA	NA	
1924-01-02	24	NA	NA	NA	NA	
1924-01-03	 1	29	NA	NA	30.28	
1924-01-03	 2	NA	NA	NA	NA	
1924-01-03	 3	NA	NA	NA	NA	
1924-01-03	 4	29	27	NA	30.28	
1924-01-03	 5	NA	NA	NA	NA	
1924-01-03	 6	NA	NA	NA	NA	
1924-01-03	 7	NA	NA	NA	NA	
1924-01-03	 8	32	30	NA	30.40	
1924-01-03	 9	NA	NA	NA	NA	
1924-01-03	10	NA	NA	NA	NA	
1924-01-03	11	NA	NA	NA	NA	
1924-01-03	12	36	35	NA	30.47	
1924-01-03	13	NA	NA	NA	NA	
1924-01-03	14	NA	NA	NA	NA	
1924-01-03	15	NA	NA	NA	NA	
1924-01-03	16	38	36	NA	30.56	
1924-01-03	17	NA	NA	NA	NA	
1924-01-03	18	NA	NA	NA	NA	
1924-01-03	19	NA	NA	NA	NA	
1924-01-03	20	38	36	NA	30.61	
1924-01-03	21	NA	NA	NA	NA	
1924-01-03	22	NA	NA	NA	NA	
1924-01-03	23	NA	NA	NA	NA	
1924-01-03	24	36	34	NA	30.61	
1924-01-03	 1	NA	NA	NA	NA	
1924-01-03	 2	NA	NA	NA	NA	
1924-01-03	 3	NA	NA	NA	NA	
1924-01-03	 4	NA	NA	NA	NA	
1924-01-03	 5	NA	NA	NA	NA	
1924-01-03	 6	NA	NA	NA	NA	
1924-01-03	 7	NA	NA	NA	NA	
1924-01-03	 8	NA	NA	NA	NA	
1924-01-03	 9	NA	NA	NA	NA	
1924-01-03	10	NA	NA	NA	NA	
1924-01-03	11	NA	NA	NA	NA	
1924-01-03	12	NA	NA	NA	NA	
1924-01-03	13	NA	NA	NA	NA	
1924-01-03	14	NA	NA	NA	NA	
1924-01-03	15	NA	NA	NA	NA	
1924-01-03	16	NA	NA	NA	NA	
1924-01-03	17	NA	NA	NA	NA	
1924-01-03	18	NA	NA	NA	NA	
1924-01-03	19	NA	NA	NA	NA	
1924-01-03	20	NA	NA	NA	NA	
1924-01-03	21	NA	NA	NA	NA	
1924-01-03	22	NA	NA	NA	NA	
1924-01-03	23	NA	NA	NA	NA	
1924-01-03	24	NA	NA	NA	NA	
1924-01-04	 1	NA	NA	NA	NA	
1924-01-04	 2	NA	NA	NA	NA	
1924-01-04	 3	NA	NA	NA	NA	
1924-01-04	 4	33	32	NA	30.64	
1924-01-04	 5	NA	NA	NA	NA	
1924-01-04	 6	NA	NA	NA	NA	
1924-01-04	 7	NA	NA	NA	NA	
1924-01-04	 8	32	30	NA	30.61	
1924-01-04	 9	NA	NA	NA	NA	
1924-01-04	10	NA	NA	NA	NA	
1924-01-04	11	NA	NA	NA	NA	
1924-01-04	12	38	36	NA	30.60	
1924-01-04	13	NA	NA	NA	NA	
1924-01-04	14	NA	NA	NA	NA	
1924-01-04	15	NA	NA	NA	NA	
1924-01-04	16	40	37	NA	30.66	
1924-01-04	17	NA	NA	NA	NA	
1924-01-04	18	NA	NA	NA	NA	
1924-01-04	19	NA	NA	NA	NA	
1924-01-04	20	37	35	NA	30.50	
1924-01-04	21	NA	NA	NA	NA	
1924-01-04	22	NA	NA	NA	NA	
1924-01-04	23	NA	NA	NA	NA	
1924-01-04	24	36	34	NA	30.43	
1924-01-04	 1	NA	NA	NA	NA	
1924-01-04	 2	NA	NA	NA	NA	
1924-01-04	 3	NA	NA	NA	NA	
1924-01-04	 4	NA	NA	NA	NA	
1924-01-04	 5	NA	NA	NA	NA	
1924-01-04	 6	NA	NA	NA	NA	
1924-01-04	 7	NA	NA	NA	NA	
1924-01-04	 8	NA	NA	NA	NA	
1924-01-04	 9	NA	NA	NA	NA	
1924-01-04	10	NA	NA	NA	NA	
1924-01-04	11	NA	NA	NA	NA	
1924-01-04	12	NA	NA	NA	NA	
1924-01-04	13	NA	NA	NA	NA	
1924-01-04	14	NA	NA	NA	NA	
1924-01-04	15	NA	NA	NA	NA	
1924-01-04	16	NA	NA	NA	NA	
1924-01-04	17	NA	NA	NA	NA	
1924-01-04	18	NA	NA	NA	NA	
1924-01-04	19	NA	NA	NA	NA	
1924-01-04	20	NA	NA	NA	NA	
1924-01-04	21	NA	NA	NA	NA	
1924-01-04	22	NA	NA	NA	NA	
1924-01-04	23	NA	NA	NA	NA	
1924-01-04	24	NA	NA	NA	NA	
1924-01-05	 1	33	NA	NA	30.38	
1924-01-05	 2	NA	NA	NA	NA	
1924-01-05	 3	33	31	NA	30.38	
1924-01-05	 4	NA	NA	NA	NA	
1924-01-05	 5	NA	NA	NA	NA	
1924-01-05	 6	NA	NA	NA	NA	
1924-01-05	 7	NA	NA	NA	NA	
1924-01-05	 8	32	30	NA	30.41	
1924-01-05	 9	NA	NA	NA	NA	
1924-01-05	10	NA	NA	NA	NA	
1924-01-05	11	NA	NA	NA	NA	
1924-01-05	12	38	36	NA	30.43	
1924-01-05	13	NA	NA	NA	NA	
1924-01-05	14	NA	NA	NA	NA	
1924-01-05	15	NA	NA	NA	NA	
1924-01-05	16	38	36	NA	30.41	
1924-01-05	17	NA	NA	NA	NA	
1924-01-05	18	NA	NA	NA	NA	
1924-01-05	19	NA	NA	NA	NA	
1924-01-05	20	38	38	NA	30.42	
1924-01-05	21	NA	NA	NA	NA	
1924-01-05	22	NA	NA	NA	NA	
1924-01-05	23	NA	NA	NA	NA	
1924-01-05	24	41	40	NA	30.41	
1924-01-05	 1	NA	NA	NA	NA	
1924-01-05	 2	NA	NA	NA	NA	
1924-01-05	 3	NA	NA	NA	NA	
1924-01-05	 4	NA	NA	NA	NA	
1924-01-05	 5	NA	NA	NA	NA	
1924-01-05	 6	NA	NA	NA	NA	
1924-01-05	 7	NA	NA	NA	NA	
1924-01-05	 8	NA	NA	NA	NA	
1924-01-05	 9	NA	NA	NA	NA	
1924-01-05	10	NA	NA	NA	NA	
1924-01-05	11	NA	NA	NA	NA	
1924-01-05	12	NA	NA	NA	NA	
1924-01-05	13	NA	NA	NA	NA	
1924-01-05	14	NA	NA	NA	NA	
1924-01-05	15	NA	NA	NA	NA	
1924-01-05	16	NA	NA	NA	NA	
1924-01-05	17	NA	NA	NA	NA	
1924-01-05	18	NA	NA	NA	NA	
1924-01-05	19	NA	NA	NA	NA	
1924-01-05	20	NA	NA	NA	NA	
1924-01-05	21	NA	NA	NA	NA	
1924-01-05	22	NA	NA	NA	NA	
1924-01-05	23	NA	NA	NA	NA	
1924-01-05	24	NA	NA	NA	NA	
1924-01-06	 1	41	40	NA	30.41	
1924-01-06	 2	NA	NA	NA	NA	
1924-01-06	 3	NA	NA	NA	NA	
1924-01-06	 4	39	38	NA	30.35	
1924-01-06	 5	NA	NA	NA	NA	
1924-01-06	 6	NA	NA	NA	NA	
1924-01-06	 7	NA	NA	NA	NA	
1924-01-06	 8	38	37	NA	30.29	
1924-01-06	 9	NA	NA	NA	NA	
1924-01-06	10	NA	NA	NA	NA	
1924-01-06	11	NA	NA	NA	NA	
1924-01-06	12	58	57	NA	30.23	
1924-01-06	13	NA	NA	NA	NA	
1924-01-06	14	NA	NA	NA	NA	
1924-01-06	15	NA	NA	NA	NA	
1924-01-06	16	51	47	NA	30.15	
1924-01-06	17	NA	NA	NA	NA	
1924-01-06	18	NA	NA	NA	NA	
1924-01-06	19	NA	NA	NA	NA	
1924-01-06	20	45	42	NA	30.13	
1924-01-06	21	NA	NA	NA	NA	
1924-01-06	22	NA	NA	NA	NA	
1924-01-06	23	NA	NA	NA	NA	
1924-01-06	24	41	37	NA	30.05	
1924-01-06	 1	NA	NA	NA	NA	
1924-01-06	 2	NA	NA	NA	NA	
1924-01-06	 3	NA	NA	NA	NA	
1924-01-06	 4	NA	NA	NA	NA	
1924-01-06	 5	NA	NA	NA	NA	
1924-01-06	 6	NA	NA	NA	NA	
1924-01-06	 7	NA	NA	NA	NA	
1924-01-06	 8	NA	NA	NA	NA	
1924-01-06	 9	NA	NA	NA	NA	
1924-01-06	10	NA	NA	NA	NA	
1924-01-06	11	NA	NA	NA	NA	
1924-01-06	12	NA	NA	NA	NA	
1924-01-06	13	NA	NA	NA	NA	
1924-01-06	14	NA	NA	NA	NA	
1924-01-06	15	NA	NA	NA	NA	
1924-01-06	16	NA	NA	NA	NA	
1924-01-06	17	NA	NA	NA	NA	
1924-01-06	18	NA	NA	NA	NA	
1924-01-06	19	NA	NA	NA	NA	
1924-01-06	20	NA	NA	NA	NA	
1924-01-06	21	NA	NA	NA	NA	
1924-01-06	22	NA	NA	NA	NA	
1924-01-06	23	NA	NA	NA	NA	
1924-01-06	24	NA	NA	NA	NA	
1924-01-07	 1	NA	NA	NA	NA	
1924-01-07	 2	NA	NA	NA	NA	
1924-01-07	 3	NA	NA	NA	NA	
1924-01-07	 4	37	36	NA	29.97	
1924-01-07	 5	NA	NA	NA	NA	
1924-01-07	 6	NA	NA	NA	NA	
1924-01-07	 7	NA	NA	NA	NA	
1924-01-07	 8	40	38	NA	29.93	
1924-01-07	 9	NA	NA	NA	NA	
1924-01-07	10	NA	NA	NA	NA	
1924-01-07	11	NA	NA	NA	NA	
1924-01-07	12	46	44	NA	29.99	
1924-01-07	13	NA	NA	NA	NA	
1924-01-07	14	NA	NA	NA	NA	
1924-01-07	15	NA	NA	NA	NA	
1924-01-07	16	45	43	NA	29.96	
1924-01-07	17	NA	NA	NA	NA	
1924-01-07	18	NA	NA	NA	NA	
1924-01-07	19	NA	NA	NA	NA	
1924-01-07	20	44	42	NA	29.96	
1924-01-07	21	NA	NA	NA	NA	
1924-01-07	22	NA	NA	NA	NA	
1924-01-07	23	NA	NA	NA	NA	
1924-01-07	24	43	42	NA	29.92	
1924-01-07	 1	NA	NA	NA	NA	
1924-01-07	 2	NA	NA	NA	NA	
1924-01-07	 3	NA	NA	NA	NA	
1924-01-07	 4	NA	NA	NA	NA	
1924-01-07	 5	NA	NA	NA	NA	
1924-01-07	 6	NA	NA	NA	NA	
1924-01-07	 7	NA	NA	NA	NA	
1924-01-07	 8	NA	NA	NA	NA	
1924-01-07	 9	NA	NA	NA	NA	
1924-01-07	10	NA	NA	NA	NA	
1924-01-07	11	NA	NA	NA	NA	
1924-01-07	12	NA	NA	NA	NA	
1924-01-07	13	NA	NA	NA	NA	
1924-01-07	14	NA	NA	NA	NA	
1924-01-07	15	NA	NA	NA	NA	
1924-01-07	16	NA	NA	NA	NA	
1924-01-07	17	NA	NA	NA	NA	
1924-01-07	18	NA	NA	NA	NA	
1924-01-07	19	NA	NA	NA	NA	
1924-01-07	20	NA	NA	NA	NA	
1924-01-07	21	NA	NA	NA	NA	
1924-01-07	22	NA	NA	NA	NA	
1924-01-07	23	NA	NA	NA	NA	
1924-01-07	24	NA	NA	NA	NA	
1924-01-08	 1	43	42	NA	29.91	
1924-01-08	 2	NA	NA	NA	NA	
1924-01-08	 3	NA	NA	NA	NA	
1924-01-08	 4	43	42	NA	29.90	
1924-01-08	 5	NA	NA	NA	NA	
1924-01-08	 6	NA	NA	NA	NA	
1924-01-08	 7	NA	NA	NA	NA	
1924-01-08	 8	44	42	NA	29.95	
1924-01-08	 9	NA	NA	NA	NA	
1924-01-08	10	NA	NA	NA	NA	
1924-01-08	11	NA	NA	NA	NA	
1924-01-08	12	46	43	NA	30.08	
1924-01-08	13	NA	NA	NA	NA	
1924-01-08	14	NA	NA	NA	NA	
1924-01-08	15	NA	NA	NA	NA	
1924-01-08	16	43	42	NA	30.16	
1924-01-08	17	NA	NA	NA	NA	
1924-01-08	18	NA	NA	NA	NA	
1924-01-08	19	NA	NA	NA	NA	
1924-01-08	20	39	38	NA	30.24	
1924-01-08	21	NA	NA	NA	NA	
1924-01-08	22	NA	NA	NA	NA	
1924-01-08	23	NA	NA	NA	NA	
1924-01-08	24	41	40	NA	30.32	
1924-01-08	 1	NA	NA	NA	NA	
1924-01-08	 2	NA	NA	NA	NA	
1924-01-08	 3	NA	NA	NA	NA	
1924-01-08	 4	NA	NA	NA	NA	
1924-01-08	 5	NA	NA	NA	NA	
1924-01-08	 6	NA	NA	NA	NA	
1924-01-08	 7	NA	NA	NA	NA	
1924-01-08	 8	NA	NA	NA	NA	
1924-01-08	 9	NA	NA	NA	NA	
1924-01-08	10	NA	NA	NA	NA	
1924-01-08	11	NA	NA	NA	NA	
1924-01-08	12	NA	NA	NA	NA	
1924-01-08	13	NA	NA	NA	NA	
1924-01-08	14	NA	NA	NA	NA	
1924-01-08	15	NA	NA	NA	NA	
1924-01-08	16	NA	NA	NA	NA	
1924-01-08	17	NA	NA	NA	NA	
1924-01-08	18	NA	NA	NA	NA	
1924-01-08	19	NA	NA	NA	NA	
1924-01-08	20	NA	NA	NA	NA	
1924-01-08	21	NA	NA	NA	NA	
1924-01-08	22	NA	NA	NA	NA	
1924-01-08	23	NA	NA	NA	NA	
1924-01-08	24	NA	NA	NA	NA	
1924-01-09	 1	41	40	NA	30.34	
1924-01-09	 2	NA	NA	NA	NA	
1924-01-09	 3	NA	NA	NA	NA	
1924-01-09	 4	39	37	NA	30.34	
1924-01-09	 5	NA	NA	NA	NA	
1924-01-09	 6	NA	NA	NA	NA	
1924-01-09	 7	NA	NA	NA	NA	
1924-01-09	 8	38	37	NA	30.33	
1924-01-09	 9	NA	NA	NA	NA	
1924-01-09	10	NA	NA	NA	NA	
1924-01-09	11	NA	NA	NA	NA	
1924-01-09	12	42	41	NA	30.30	
1924-01-09	13	NA	NA	NA	NA	
1924-01-09	14	NA	NA	NA	NA	
1924-01-09	15	NA	NA	NA	NA	
1924-01-09	16	46	44	NA	30.26	
1924-01-09	17	NA	NA	NA	NA	
1924-01-09	18	NA	NA	NA	NA	
1924-01-09	19	NA	NA	NA	NA	
1924-01-09	20	48	45	NA	30.19	
1924-01-09	21	NA	NA	NA	NA	
1924-01-09	22	NA	NA	NA	NA	
1924-01-09	23	NA	NA	NA	NA	
1924-01-09	24	47	46	NA	30.20	
1924-01-09	 1	NA	NA	NA	NA	
1924-01-09	 2	NA	NA	NA	NA	
1924-01-09	 3	NA	NA	NA	NA	
1924-01-09	 4	NA	NA	NA	NA	
1924-01-09	 5	NA	NA	NA	NA	
1924-01-09	 6	NA	NA	NA	NA	
1924-01-09	 7	NA	NA	NA	NA	
1924-01-09	 8	NA	NA	NA	NA	
1924-01-09	 9	NA	NA	NA	NA	
1924-01-09	10	NA	NA	NA	NA	
1924-01-09	11	NA	NA	NA	NA	
1924-01-09	12	NA	NA	NA	NA	
1924-01-09	13	NA	NA	NA	NA	
1924-01-09	14	NA	NA	NA	NA	
1924-01-09	15	NA	NA	NA	NA	
1924-01-09	16	NA	NA	NA	NA	
1924-01-09	17	NA	NA	NA	NA	
1924-01-09	18	NA	NA	NA	NA	
1924-01-09	19	NA	NA	NA	NA	
1924-01-09	20	NA	NA	NA	NA	
1924-01-09	21	NA	NA	NA	NA	
1924-01-09	22	NA	NA	NA	NA	
1924-01-09	23	NA	NA	NA	NA	
1924-01-09	24	NA	NA	NA	NA	
1924-01-10	 1	NA	NA	NA	NA	
1924-01-10	 2	NA	NA	NA	NA	
1924-01-10	 3	NA	NA	NA	NA	
1924-01-10	 4	49	48	NA	30.19	
1924-01-10	 5	NA	NA	NA	NA	
1924-01-10	 6	NA	NA	NA	NA	
1924-01-10	 7	NA	NA	NA	NA	
1924-01-10	 8	45	44	NA	30.23	
1924-01-10	 9	NA	NA	NA	NA	
1924-01-10	10	NA	NA	NA	NA	
1924-01-10	11	NA	NA	NA	NA	
1924-01-10	12	48	47	NA	30.29	
1924-01-10	13	NA	NA	NA	NA	
1924-01-10	14	NA	NA	NA	NA	
1924-01-10	15	NA	NA	NA	NA	
1924-01-10	16	49	46	NA	30.32	
1924-01-10	17	NA	NA	NA	NA	
1924-01-10	18	NA	NA	NA	NA	
1924-01-10	19	NA	NA	NA	NA	
1924-01-10	20	45	44	NA	30.36	
1924-01-10	21	NA	NA	NA	NA	
1924-01-10	22	NA	NA	NA	NA	
1924-01-10	23	NA	NA	NA	NA	
1924-01-10	24	43	42	NA	30.41	
1924-01-10	 1	NA	NA	NA	NA	
1924-01-10	 2	NA	NA	NA	NA	
1924-01-10	 3	NA	NA	NA	NA	
1924-01-10	 4	NA	NA	NA	NA	
1924-01-10	 5	NA	NA	NA	NA	
1924-01-10	 6	NA	NA	NA	NA	
1924-01-10	 7	NA	NA	NA	NA	
1924-01-10	 8	NA	NA	NA	NA	
1924-01-10	 9	NA	NA	NA	NA	
1924-01-10	10	NA	NA	NA	NA	
1924-01-10	11	NA	NA	NA	NA	
1924-01-10	12	NA	NA	NA	NA	
1924-01-10	13	NA	NA	NA	NA	
1924-01-10	14	NA	NA	NA	NA	
1924-01-10	15	NA	NA	NA	NA	
1924-01-10	16	NA	NA	NA	NA	
1924-01-10	17	NA	NA	NA	NA	
1924-01-10	18	NA	NA	NA	NA	
1924-01-10	19	NA	NA	NA	NA	
1924-01-10	20	NA	NA	NA	NA	
1924-01-10	21	NA	NA	NA	NA	
1924-01-10	22	NA	NA	NA	NA	
1924-01-10	23	NA	NA	NA	NA	
1924-01-10	24	NA	NA	NA	NA	
1924-01-11	 1	43	42	NA	30.41	
1924-01-11	 2	NA	NA	NA	NA	
1924-01-11	 3	NA	NA	NA	NA	
1924-01-11	 4	43	41	NA	30.44	
1924-01-11	 5	NA	NA	NA	NA	
1924-01-11	 6	NA	NA	NA	NA	
1924-01-11	 7	NA	NA	NA	NA	
1924-01-11	 8	41	40	NA	30.45	
1924-01-11	 9	NA	NA	NA	NA	
1924-01-11	10	NA	NA	NA	NA	
1924-01-11	11	NA	NA	NA	NA	
1924-01-11	12	49	48	NA	30.50	
1924-01-11	13	NA	NA	NA	NA	
1924-01-11	14	NA	NA	NA	NA	
1924-01-11	15	NA	NA	NA	NA	
1924-01-11	16	43	42	NA	30.45	
1924-01-11	17	NA	NA	NA	NA	
1924-01-11	18	NA	NA	NA	NA	
1924-01-11	19	NA	NA	NA	NA	
1924-01-11	20	39	38	NA	30.45	
1924-01-11	21	NA	NA	NA	NA	
1924-01-11	22	NA	NA	NA	NA	
1924-01-11	23	NA	NA	NA	NA	
1924-01-11	24	39	38	NA	30.43	
1924-01-11	 1	NA	NA	NA	NA	
1924-01-11	 2	NA	NA	NA	NA	
1924-01-11	 3	NA	NA	NA	NA	
1924-01-11	 4	NA	NA	NA	NA	
1924-01-11	 5	NA	NA	NA	NA	
1924-01-11	 6	NA	NA	NA	NA	
1924-01-11	 7	NA	NA	NA	NA	
1924-01-11	 8	NA	NA	NA	NA	
1924-01-11	 9	NA	NA	NA	NA	
1924-01-11	10	NA	NA	NA	NA	
1924-01-11	11	NA	NA	NA	NA	
1924-01-11	12	NA	NA	NA	NA	
1924-01-11	13	NA	NA	NA	NA	
1924-01-11	14	NA	NA	NA	NA	
1924-01-11	15	NA	NA	NA	NA	
1924-01-11	16	NA	NA	NA	NA	
1924-01-11	17	NA	NA	NA	NA	
1924-01-11	18	NA	NA	NA	NA	
1924-01-11	19	NA	NA	NA	NA	
1924-01-11	20	NA	NA	NA	NA	
1924-01-11	21	NA	NA	NA	NA	
1924-01-11	22	NA	NA	NA	NA	
1924-01-11	23	NA	NA	NA	NA	
1924-01-11	24	NA	NA	NA	NA	
1924-01-12	 1	NA	NA	NA	NA	
1924-01-12	 2	NA	NA	NA	NA	
1924-01-12	 3	NA	NA	NA	NA	
1924-01-12	 4	39	38	NA	30.43	
1924-01-12	 5	NA	NA	NA	NA	
1924-01-12	 6	NA	NA	NA	NA	
1924-01-12	 7	NA	NA	NA	NA	
1924-01-12	 8	39	37	NA	30.42	
1924-01-12	 9	NA	NA	NA	NA	
1924-01-12	10	NA	NA	NA	NA	
1924-01-12	11	NA	NA	NA	NA	
1924-01-12	12	41	40	NA	30.41	
1924-01-12	13	NA	NA	NA	NA	
1924-01-12	14	NA	NA	NA	NA	
1924-01-12	15	NA	NA	NA	NA	
1924-01-12	16	42	40	NA	30.39	
1924-01-12	17	NA	NA	NA	NA	
1924-01-12	18	NA	NA	NA	NA	
1924-01-12	19	NA	NA	NA	NA	
1924-01-12	20	40	39	NA	30.37	
1924-01-12	21	NA	NA	NA	NA	
1924-01-12	22	NA	NA	NA	NA	
1924-01-12	23	NA	NA	NA	NA	
1924-01-12	24	40	39	NA	30.33	
1924-01-12	 1	NA	NA	NA	NA	
1924-01-12	 2	NA	NA	NA	NA	
1924-01-12	 3	NA	NA	NA	NA	
1924-01-12	 4	NA	NA	NA	NA	
1924-01-12	 5	NA	NA	NA	NA	
1924-01-12	 6	NA	NA	NA	NA	
1924-01-12	 7	NA	NA	NA	NA	
1924-01-12	 8	NA	NA	NA	NA	
1924-01-12	 9	NA	NA	NA	NA	
1924-01-12	10	NA	NA	NA	NA	
1924-01-12	11	NA	NA	NA	NA	
1924-01-12	12	NA	NA	NA	NA	
1924-01-12	13	NA	NA	NA	NA	
1924-01-12	14	NA	NA	NA	NA	
1924-01-12	15	NA	NA	NA	NA	
1924-01-12	16	NA	NA	NA	NA	
1924-01-12	17	NA	NA	NA	NA	
1924-01-12	18	NA	NA	NA	NA	
1924-01-12	19	NA	NA	NA	NA	
1924-01-12	20	NA	NA	NA	NA	
1924-01-12	21	NA	NA	NA	NA	
1924-01-12	22	NA	NA	NA	NA	
1924-01-12	23	NA	NA	NA	NA	
1924-01-12	24	NA	NA	NA	NA	
1924-01-13	 1	NA	NA	NA	NA	
1924-01-13	 2	NA	NA	NA	NA	
1924-01-13	 3	NA	NA	NA	NA	
1924-01-13	 4	NA	NA	3031	NA	
1924-01-13	 5	NA	NA	NA	NA	
