1927-04-02	 9	NA	NA	NA	NA	
1927-04-02	10	NA	NA	NA	NA	
1927-04-02	11	NA	NA	NA	NA	
1927-04-02	12	NA	NA	NA	NA	
1927-04-02	13	NA	NA	NA	NA	
1927-04-02	14	NA	NA	NA	NA	
1927-04-02	15	NA	NA	NA	NA	
1927-04-02	16	NA	NA	NA	NA	
1927-04-02	17	NA	NA	NA	NA	
1927-04-02	18	NA	NA	NA	NA	
1927-04-02	19	NA	NA	NA	NA	
1927-04-02	20	NA	NA	NA	NA	
1927-04-02	21	NA	NA	NA	NA	
1927-04-02	22	NA	NA	NA	NA	
1927-04-02	23	NA	NA	NA	NA	
1927-04-02	24	NA	NA	NA	NA	
1927-04-03	 1	NA	NA	NA	NA	
1927-04-03	 2	NA	NA	NA	NA	
1927-04-03	 3	NA	NA	NA	NA	
1927-04-03	 4	54	54	NA	30.00	
1927-04-03	 5	NA	NA	NA	NA	
1927-04-03	 6	NA	NA	NA	NA	
1927-04-03	 7	NA	NA	NA	NA	
1927-04-03	 8	54	53	NA	30.07	
1927-04-03	 9	NA	NA	NA	NA	
1927-04-03	10	NA	NA	NA	NA	
1927-04-03	11	NA	NA	NA	NA	
1927-04-03	12	55	54	NA	30.12	
1927-04-03	13	NA	NA	NA	NA	
1927-04-03	14	NA	NA	NA	NA	
1927-04-03	15	NA	NA	NA	NA	
1927-04-03	16	56	55	NA	30.13	
1927-04-03	17	NA	NA	NA	NA	
1927-04-03	18	NA	NA	NA	NA	
1927-04-03	19	NA	NA	NA	NA	
1927-04-03	20	53	52	NA	30.14	
1927-04-03	21	NA	NA	NA	NA	
1927-04-03	22	NA	NA	NA	NA	
1927-04-03	23	NA	NA	NA	NA	
1927-04-03	24	50	50	NA	30.16	
1927-04-03	 1	NA	NA	NA	NA	
1927-04-03	 2	NA	NA	NA	NA	
1927-04-03	 3	NA	NA	NA	NA	
1927-04-03	 4	NA	NA	NA	NA	
1927-04-03	 5	NA	NA	NA	NA	
1927-04-03	 6	NA	NA	NA	NA	
1927-04-03	 7	NA	NA	NA	NA	
1927-04-03	 8	NA	NA	NA	NA	
1927-04-03	 9	NA	NA	NA	NA	
1927-04-03	10	NA	NA	NA	NA	
1927-04-03	11	NA	NA	NA	NA	
1927-04-03	12	NA	NA	NA	NA	
1927-04-03	13	NA	NA	NA	NA	
1927-04-03	14	NA	NA	NA	NA	
1927-04-03	15	NA	NA	NA	NA	
1927-04-03	16	NA	NA	NA	NA	
1927-04-03	17	NA	NA	NA	NA	
1927-04-03	18	NA	NA	NA	NA	
1927-04-03	19	NA	NA	NA	NA	
1927-04-03	20	NA	NA	NA	NA	
1927-04-03	21	NA	NA	NA	NA	
1927-04-03	22	NA	NA	NA	NA	
1927-04-03	23	NA	NA	NA	NA	
1927-04-03	24	NA	NA	NA	NA	
1927-04-04	 1	NA	NA	NA	NA	
1927-04-04	 2	NA	NA	NA	NA	
1927-04-04	 3	NA	NA	NA	NA	
1927-04-04	 4	47	47	NA	30.16	
1927-04-04	 5	NA	NA	NA	NA	
1927-04-04	 6	NA	NA	NA	NA	
1927-04-04	 7	NA	NA	NA	NA	
1927-04-04	 8	50	50	NA	30.19	
1927-04-04	 9	NA	NA	NA	NA	
1927-04-04	10	NA	NA	NA	NA	
1927-04-04	11	NA	NA	NA	NA	
1927-04-04	12	54	53	NA	30.15	
1927-04-04	13	NA	NA	NA	NA	
1927-04-04	14	NA	NA	NA	NA	
1927-04-04	15	NA	NA	NA	NA	
1927-04-04	16	58	56	NA	30.12	
1927-04-04	17	NA	NA	NA	NA	
1927-04-04	18	NA	NA	NA	NA	
1927-04-04	19	NA	NA	NA	NA	
1927-04-04	20	53	52	NA	30.12	
1927-04-04	21	NA	NA	NA	NA	
1927-04-04	22	NA	NA	NA	NA	
1927-04-04	23	NA	NA	NA	NA	
1927-04-04	24	48	48	NA	30.12	
1927-04-04	 1	NA	NA	NA	NA	
1927-04-04	 2	NA	NA	NA	NA	
1927-04-04	 3	NA	NA	NA	NA	
1927-04-04	 4	NA	NA	NA	NA	
1927-04-04	 5	NA	NA	NA	NA	
1927-04-04	 6	NA	NA	NA	NA	
1927-04-04	 7	NA	NA	NA	NA	
1927-04-04	 8	NA	NA	NA	NA	
1927-04-04	 9	NA	NA	NA	NA	
1927-04-04	10	NA	NA	NA	NA	
1927-04-04	11	NA	NA	NA	NA	
1927-04-04	12	NA	NA	NA	NA	
1927-04-04	13	NA	NA	NA	NA	
1927-04-04	14	NA	NA	NA	NA	
1927-04-04	15	NA	NA	NA	NA	
1927-04-04	16	NA	NA	NA	NA	
1927-04-04	17	NA	NA	NA	NA	
1927-04-04	18	NA	NA	NA	NA	
1927-04-04	19	NA	NA	NA	NA	
1927-04-04	20	NA	NA	NA	NA	
1927-04-04	21	NA	NA	NA	NA	
1927-04-04	22	NA	NA	NA	NA	
1927-04-04	23	NA	NA	NA	NA	
1927-04-04	24	NA	NA	NA	NA	
1927-04-05	 1	NA	NA	NA	NA	
1927-04-05	 2	NA	NA	NA	NA	
1927-04-05	 3	NA	NA	NA	NA	
1927-04-05	 4	48	48	NA	30.09	
1927-04-05	 5	NA	NA	NA	NA	
1927-04-05	 6	NA	NA	NA	NA	
1927-04-05	 7	NA	NA	NA	NA	
1927-04-05	 8	48	48	NA	30.11	
1927-04-05	 9	NA	NA	NA	NA	
1927-04-05	10	NA	NA	NA	NA	
1927-04-05	11	NA	NA	NA	NA	
1927-04-05	12	58	57	NA	30.07	
1927-04-05	13	NA	NA	NA	NA	
1927-04-05	14	NA	NA	NA	NA	
1927-04-05	15	NA	NA	NA	NA	
1927-04-05	16	62	59	NA	30.02	
1927-04-05	17	NA	NA	NA	NA	
1927-04-05	18	NA	NA	NA	NA	
1927-04-05	19	NA	NA	NA	NA	
1927-04-05	20	56	56	NA	30.04	
1927-04-05	21	NA	NA	NA	NA	
1927-04-05	22	NA	NA	NA	NA	
1927-04-05	23	NA	NA	NA	NA	
1927-04-05	24	53	53	NA	30.05	
1927-04-05	 1	NA	NA	NA	NA	
1927-04-05	 2	NA	NA	NA	NA	
1927-04-05	 3	NA	NA	NA	NA	
1927-04-05	 4	NA	NA	NA	NA	
1927-04-05	 5	NA	NA	NA	NA	
1927-04-05	 6	NA	NA	NA	NA	
1927-04-05	 7	NA	NA	NA	NA	
1927-04-05	 8	NA	NA	NA	NA	
1927-04-05	 9	NA	NA	NA	NA	
1927-04-05	10	NA	NA	NA	NA	
1927-04-05	11	NA	NA	NA	NA	
1927-04-05	12	NA	NA	NA	NA	
1927-04-05	13	NA	NA	NA	NA	
1927-04-05	14	NA	NA	NA	NA	
1927-04-05	15	NA	NA	NA	NA	
1927-04-05	16	NA	NA	NA	NA	
1927-04-05	17	NA	NA	NA	NA	
1927-04-05	18	NA	NA	NA	NA	
1927-04-05	19	NA	NA	NA	NA	
1927-04-05	20	NA	NA	NA	NA	
1927-04-05	21	NA	NA	NA	NA	
1927-04-05	22	NA	NA	NA	NA	
1927-04-05	23	NA	NA	NA	NA	
1927-04-05	24	NA	NA	NA	NA	
1927-04-06	 1	NA	NA	NA	NA	
1927-04-06	 2	NA	NA	NA	NA	
1927-04-06	 3	NA	NA	NA	NA	
1927-04-06	 4	53	53	NA	30.04	
1927-04-06	 5	NA	NA	NA	NA	
1927-04-06	 6	NA	NA	NA	NA	
1927-04-06	 7	NA	NA	NA	NA	
1927-04-06	 8	55	55	NA	30.06	
1927-04-06	 9	NA	NA	NA	NA	
1927-04-06	10	NA	NA	NA	NA	
1927-04-06	11	NA	NA	NA	NA	
1927-04-06	12	58	56	NA	30.11	
1927-04-06	13	NA	NA	NA	NA	
1927-04-06	14	NA	NA	NA	NA	
1927-04-06	15	NA	NA	NA	NA	
1927-04-06	16	56	55	NA	30.09	
1927-04-06	17	NA	NA	NA	NA	
1927-04-06	18	NA	NA	NA	NA	
1927-04-06	19	NA	NA	NA	NA	
1927-04-06	20	53	53	NA	30.11	
1927-04-06	21	NA	NA	NA	NA	
1927-04-06	22	NA	NA	NA	NA	
1927-04-06	23	NA	NA	NA	NA	
1927-04-06	24	50	50	NA	30.13	
1927-04-06	 1	NA	NA	NA	NA	
1927-04-06	 2	NA	NA	NA	NA	
1927-04-06	 3	NA	NA	NA	NA	
1927-04-06	 4	NA	NA	NA	NA	
1927-04-06	 5	NA	NA	NA	NA	
1927-04-06	 6	NA	NA	NA	NA	
1927-04-06	 7	NA	NA	NA	NA	
1927-04-06	 8	NA	NA	NA	NA	
1927-04-06	 9	NA	NA	NA	NA	
1927-04-06	10	NA	NA	NA	NA	
1927-04-06	11	NA	NA	NA	NA	
1927-04-06	12	NA	NA	NA	NA	
1927-04-06	13	NA	NA	NA	NA	
1927-04-06	14	NA	NA	NA	NA	
1927-04-06	15	NA	NA	NA	NA	
1927-04-06	16	NA	NA	NA	NA	
1927-04-06	17	NA	NA	NA	NA	
1927-04-06	18	NA	NA	NA	NA	
1927-04-06	19	NA	NA	NA	NA	
1927-04-06	20	NA	NA	NA	NA	
1927-04-06	21	NA	NA	NA	NA	
1927-04-06	22	NA	NA	NA	NA	
1927-04-06	23	NA	NA	NA	NA	
1927-04-06	24	NA	NA	NA	NA	
1927-04-07	 1	NA	NA	NA	NA	
1927-04-07	 2	NA	NA	NA	NA	
1927-04-07	 3	NA	NA	NA	NA	
1927-04-07	 4	47	47	NA	30.11	
1927-04-07	 5	NA	NA	NA	NA	
1927-04-07	 6	NA	NA	NA	NA	
1927-04-07	 7	NA	NA	NA	NA	
1927-04-07	 8	48	48	NA	30.09	
1927-04-07	 9	NA	NA	NA	NA	
1927-04-07	10	NA	NA	NA	NA	
1927-04-07	11	NA	NA	NA	NA	
1927-04-07	12	55	54	NA	30.06	
1927-04-07	13	NA	NA	NA	NA	
1927-04-07	14	NA	NA	NA	NA	
1927-04-07	15	NA	NA	NA	NA	
1927-04-07	16	57	56	NA	29.98	
1927-04-07	17	NA	NA	NA	NA	
1927-04-07	18	NA	NA	NA	NA	
1927-04-07	19	NA	NA	NA	NA	
1927-04-07	20	54	53	NA	29.97	
1927-04-07	21	NA	NA	NA	NA	
1927-04-07	22	NA	NA	NA	NA	
1927-04-07	23	NA	NA	NA	NA	
1927-04-07	24	50	48	NA	29.98	
1927-04-07	 1	NA	NA	NA	NA	
1927-04-07	 2	NA	NA	NA	NA	
1927-04-07	 3	NA	NA	NA	NA	
1927-04-07	 4	NA	NA	NA	NA	
1927-04-07	 5	NA	NA	NA	NA	
1927-04-07	 6	NA	NA	NA	NA	
1927-04-07	 7	NA	NA	NA	NA	
1927-04-07	 8	NA	NA	NA	NA	
1927-04-07	 9	NA	NA	NA	NA	
1927-04-07	10	NA	NA	NA	NA	
1927-04-07	11	NA	NA	NA	NA	
1927-04-07	12	NA	NA	NA	NA	
1927-04-07	13	NA	NA	NA	NA	
1927-04-07	14	NA	NA	NA	NA	
1927-04-07	15	NA	NA	NA	NA	
1927-04-07	16	NA	NA	NA	NA	
1927-04-07	17	NA	NA	NA	NA	
1927-04-07	18	NA	NA	NA	NA	
1927-04-07	19	NA	NA	NA	NA	
1927-04-07	20	NA	NA	NA	NA	
1927-04-07	21	NA	NA	NA	NA	
1927-04-07	22	NA	NA	NA	NA	
1927-04-07	23	NA	NA	NA	NA	
1927-04-07	24	NA	NA	NA	NA	
1927-04-08	 1	NA	NA	NA	NA	
1927-04-08	 2	NA	NA	NA	NA	
1927-04-08	 3	NA	NA	NA	NA	
1927-04-08	 4	49	48	NA	29.95	
1927-04-08	 5	NA	NA	NA	NA	
1927-04-08	 6	NA	NA	NA	NA	
1927-04-08	 7	NA	NA	NA	NA	
1927-04-08	 8	50	48	NA	29.99	
1927-04-08	 9	NA	NA	NA	NA	
1927-04-08	10	NA	NA	NA	NA	
1927-04-08	11	NA	NA	NA	NA	
1927-04-08	12	53	50	NA	30.00	
1927-04-08	13	NA	NA	NA	NA	
1927-04-08	14	NA	NA	NA	NA	
1927-04-08	15	NA	NA	NA	NA	
1927-04-08	16	49	49	NA	29.96	
1927-04-08	17	NA	NA	NA	NA	
1927-04-08	18	NA	NA	NA	NA	
1927-04-08	19	NA	NA	NA	NA	
1927-04-08	20	46	44	NA	29.96	
1927-04-08	21	NA	NA	NA	NA	
1927-04-08	22	NA	NA	NA	NA	
1927-04-08	23	NA	NA	NA	NA	
1927-04-08	24	42	42	NA	29.95	
1927-04-08	 1	NA	NA	NA	NA	
1927-04-08	 2	NA	NA	NA	NA	
1927-04-08	 3	NA	NA	NA	NA	
1927-04-08	 4	NA	NA	NA	NA	
1927-04-08	 5	NA	NA	NA	NA	
1927-04-08	 6	NA	NA	NA	NA	
1927-04-08	 7	NA	NA	NA	NA	
1927-04-08	 8	NA	NA	NA	NA	
1927-04-08	 9	NA	NA	NA	NA	
1927-04-08	10	NA	NA	NA	NA	
1927-04-08	11	NA	NA	NA	NA	
1927-04-08	12	NA	NA	NA	NA	
1927-04-08	13	NA	NA	NA	NA	
1927-04-08	14	NA	NA	NA	NA	
1927-04-08	15	NA	NA	NA	NA	
1927-04-08	16	NA	NA	NA	NA	
1927-04-08	17	NA	NA	NA	NA	
1927-04-08	18	NA	NA	NA	NA	
1927-04-08	19	NA	NA	NA	NA	
1927-04-08	20	NA	NA	NA	NA	
1927-04-08	21	NA	NA	NA	NA	
1927-04-08	22	NA	NA	NA	NA	
1927-04-08	23	NA	NA	NA	NA	
1927-04-08	24	NA	NA	NA	NA	
1927-04-09	 1	NA	NA	NA	NA	
1927-04-09	 2	NA	NA	NA	NA	
1927-04-09	 3	NA	NA	NA	NA	
1927-04-09	 4	43	42	NA	29.96	
1927-04-09	 5	NA	NA	NA	NA	
1927-04-09	 6	NA	NA	NA	NA	
1927-04-09	 7	NA	NA	NA	NA	
1927-04-09	 8	45	43	NA	29.98	
1927-04-09	 9	NA	NA	NA	NA	
1927-04-09	10	NA	NA	NA	NA	
1927-04-09	11	NA	NA	NA	NA	
1927-04-09	12	48	46	NA	29.97	
1927-04-09	13	NA	NA	NA	NA	
1927-04-09	14	NA	NA	NA	NA	
1927-04-09	15	NA	NA	NA	NA	
1927-04-09	16	51	50	NA	29.94	
1927-04-09	17	NA	NA	NA	NA	
1927-04-09	18	NA	NA	NA	NA	
1927-04-09	19	NA	NA	NA	NA	
1927-04-09	20	47	48	NA	29.95	
1927-04-09	21	NA	NA	NA	NA	
1927-04-09	22	NA	NA	NA	NA	
1927-04-09	23	NA	NA	NA	NA	
1927-04-09	24	42	42	NA	29.93	
1927-04-09	 1	NA	NA	NA	NA	
1927-04-09	 2	NA	NA	NA	NA	
1927-04-09	 3	NA	NA	NA	NA	
1927-04-09	 4	NA	NA	NA	NA	
1927-04-09	 5	NA	NA	NA	NA	
1927-04-09	 6	NA	NA	NA	NA	
1927-04-09	 7	NA	NA	NA	NA	
1927-04-09	 8	NA	NA	NA	NA	
1927-04-09	 9	NA	NA	NA	NA	
1927-04-09	10	NA	NA	NA	NA	
1927-04-09	11	NA	NA	NA	NA	
1927-04-09	12	NA	NA	NA	NA	
1927-04-09	13	NA	NA	NA	NA	
1927-04-09	14	NA	NA	NA	NA	
1927-04-09	15	NA	NA	NA	NA	
1927-04-09	16	NA	NA	NA	NA	
1927-04-09	17	NA	NA	NA	NA	
1927-04-09	18	NA	NA	NA	NA	
1927-04-09	19	NA	NA	NA	NA	
1927-04-09	20	NA	NA	NA	NA	
1927-04-09	21	NA	NA	NA	NA	
1927-04-09	22	NA	NA	NA	NA	
1927-04-09	23	NA	NA	NA	NA	
1927-04-09	24	NA	NA	NA	NA	
1927-04-10	 1	NA	NA	NA	NA	
1927-04-10	 2	NA	NA	NA	NA	
1927-04-10	 3	NA	NA	NA	NA	
1927-04-10	 4	41	40	NA	29.92	
1927-04-10	 5	NA	NA	NA	NA	
1927-04-10	 6	NA	NA	NA	NA	
1927-04-10	 7	NA	NA	NA	NA	
1927-04-10	 8	46	44	NA	29.93	
1927-04-10	 9	NA	NA	NA	NA	
1927-04-10	10	NA	NA	NA	NA	
1927-04-10	11	NA	NA	NA	NA	
1927-04-10	12	52	50	NA	29.88	
1927-04-10	13	NA	NA	NA	NA	
1927-04-10	14	NA	NA	NA	NA	
1927-04-10	15	NA	NA	NA	NA	
1927-04-10	16	54	52	NA	29.83	
1927-04-10	17	NA	NA	NA	NA	
1927-04-10	18	NA	NA	NA	NA	
1927-04-10	19	NA	NA	NA	NA	
1927-04-10	20	51	51	NA	29.85	
1927-04-10	21	NA	NA	NA	NA	
1927-04-10	22	NA	NA	NA	NA	
1927-04-10	23	NA	NA	NA	NA	
1927-04-10	24	50	50	NA	29.86	
1927-04-10	 1	NA	NA	NA	NA	
1927-04-10	 2	NA	NA	NA	NA	
1927-04-10	 3	NA	NA	NA	NA	
1927-04-10	 4	NA	NA	NA	NA	
1927-04-10	 5	NA	NA	NA	NA	
1927-04-10	 6	NA	NA	NA	NA	
1927-04-10	 7	NA	NA	NA	NA	
1927-04-10	 8	NA	NA	NA	NA	
1927-04-10	 9	NA	NA	NA	NA	
1927-04-10	10	NA	NA	NA	NA	
1927-04-10	11	NA	NA	NA	NA	
1927-04-10	12	NA	NA	NA	NA	
1927-04-10	13	NA	NA	NA	NA	
1927-04-10	14	NA	NA	NA	NA	
1927-04-10	15	NA	NA	NA	NA	
1927-04-10	16	NA	NA	NA	NA	
1927-04-10	17	NA	NA	NA	NA	
1927-04-10	18	NA	NA	NA	NA	
1927-04-10	19	NA	NA	NA	NA	
1927-04-10	20	NA	NA	NA	NA	
1927-04-10	21	NA	NA	NA	NA	
1927-04-10	22	NA	NA	NA	NA	
1927-04-10	23	NA	NA	NA	NA	
1927-04-10	24	NA	NA	NA	NA	
1927-04-11	 1	NA	NA	NA	NA	
1927-04-11	 2	NA	NA	NA	NA	
1927-04-11	 3	NA	NA	NA	NA	
1927-04-11	 4	47	46	NA	29.86	
1927-04-11	 5	NA	NA	NA	NA	
1927-04-11	 6	NA	NA	NA	NA	
1927-04-11	 7	NA	NA	NA	NA	
1927-04-11	 8	50	49	NA	29.90	
1927-04-11	 9	NA	NA	NA	NA	
1927-04-11	10	NA	NA	NA	NA	
1927-04-11	11	NA	NA	NA	NA	
1927-04-11	12	55	54	NA	29.89	
1927-04-11	13	NA	NA	NA	NA	
1927-04-11	14	NA	NA	NA	NA	
1927-04-11	15	NA	NA	NA	NA	
1927-04-11	16	59	58	NA	29.91	
1927-04-11	17	NA	NA	NA	NA	
1927-04-11	18	NA	NA	NA	NA	
1927-04-11	19	NA	NA	NA	NA	
1927-04-11	20	54	53	NA	29.95	
1927-04-11	21	NA	NA	NA	NA	
1927-04-11	22	NA	NA	NA	NA	
1927-04-11	23	NA	NA	NA	NA	
1927-04-11	24	50	49	NA	30.01	
1927-04-11	 1	NA	NA	NA	NA	
1927-04-11	 2	NA	NA	NA	NA	
1927-04-11	 3	NA	NA	NA	NA	
1927-04-11	 4	NA	NA	NA	NA	
1927-04-11	 5	NA	NA	NA	NA	
1927-04-11	 6	NA	NA	NA	NA	
1927-04-11	 7	NA	NA	NA	NA	
1927-04-11	 8	NA	NA	NA	NA	
1927-04-11	 9	NA	NA	NA	NA	
1927-04-11	10	NA	NA	NA	NA	
1927-04-11	11	NA	NA	NA	NA	
1927-04-11	12	NA	NA	NA	NA	
1927-04-11	13	NA	NA	NA	NA	
1927-04-11	14	NA	NA	NA	NA	
1927-04-11	15	NA	NA	NA	NA	
1927-04-11	16	NA	NA	NA	NA	
1927-04-11	17	NA	NA	NA	NA	
1927-04-11	18	NA	NA	NA	NA	
1927-04-11	19	NA	NA	NA	NA	
1927-04-11	20	NA	NA	NA	NA	
1927-04-11	21	NA	NA	NA	NA	
1927-04-11	22	NA	NA	NA	NA	
1927-04-11	23	NA	NA	NA	NA	
1927-04-11	24	NA	NA	NA	NA	
1927-04-12	 1	NA	NA	NA	NA	
1927-04-12	 2	NA	NA	NA	NA	
1927-04-12	 3	NA	NA	NA	NA	
1927-04-12	 4	46	45	NA	30.03	
1927-04-12	 5	NA	NA	NA	NA	
1927-04-12	 6	NA	NA	NA	NA	
1927-04-12	 7	NA	NA	NA	NA	
1927-04-12	 8	48	48	NA	30.07	
1927-04-12	 9	NA	NA	NA	NA	
1927-04-12	10	NA	NA	NA	NA	
1927-04-12	11	NA	NA	NA	NA	
1927-04-12	12	54	54	NA	30.06	
1927-04-12	13	NA	NA	NA	NA	
1927-04-12	14	NA	NA	NA	NA	
1927-04-12	15	NA	NA	NA	NA	
1927-04-12	16	58	57	NA	30.04	
1927-04-12	17	NA	NA	NA	NA	
1927-04-12	18	NA	NA	NA	NA	
1927-04-12	19	NA	NA	NA	NA	
1927-04-12	20	53	53	NA	30.05	
1927-04-12	21	NA	NA	NA	NA	
1927-04-12	22	NA	NA	NA	NA	
1927-04-12	23	NA	NA	NA	NA	
1927-04-12	24	50	50	NA	30.08	
1927-04-12	 1	NA	NA	NA	NA	
1927-04-12	 2	NA	NA	NA	NA	
1927-04-12	 3	NA	NA	NA	NA	
1927-04-12	 4	NA	NA	NA	NA	
1927-04-12	 5	NA	NA	NA	NA	
1927-04-12	 6	NA	NA	NA	NA	
1927-04-12	 7	NA	NA	NA	NA	
1927-04-12	 8	NA	NA	NA	NA	
1927-04-12	 9	NA	NA	NA	NA	
1927-04-12	10	NA	NA	NA	NA	
1927-04-12	11	NA	NA	NA	NA	
1927-04-12	12	NA	NA	NA	NA	
1927-04-12	13	NA	NA	NA	NA	
1927-04-12	14	NA	NA	NA	NA	
1927-04-12	15	NA	NA	NA	NA	
1927-04-12	16	NA	NA	NA	NA	
1927-04-12	17	NA	NA	NA	NA	
1927-04-12	18	NA	NA	NA	NA	
1927-04-12	19	NA	NA	NA	NA	
1927-04-12	20	NA	NA	NA	NA	
1927-04-12	21	NA	NA	NA	NA	
1927-04-12	22	NA	NA	NA	NA	
1927-04-12	23	NA	NA	NA	NA	
1927-04-12	24	NA	NA	NA	NA	
1927-04-13	 1	NA	NA	NA	NA	
1927-04-13	 2	NA	NA	NA	NA	
1927-04-13	 3	NA	NA	NA	NA	
1927-04-13	 4	49	49	NA	30.07	
1927-04-13	 5	NA	NA	NA	NA	
1927-04-13	 6	NA	NA	NA	NA	
1927-04-13	 7	NA	NA	NA	NA	
1927-04-13	 8	54	53	NA	30.09	
1927-04-13	 9	NA	NA	NA	NA	
1927-04-13	10	NA	NA	NA	NA	
1927-04-13	11	NA	NA	NA	NA	
1927-04-13	12	55	55	NA	30.06	
1927-04-13	13	NA	NA	NA	NA	
1927-04-13	14	NA	NA	NA	NA	
1927-04-13	15	NA	NA	NA	NA	
1927-04-13	16	59	58	NA	30.03	
1927-04-13	17	NA	NA	NA	NA	
1927-04-13	18	NA	NA	NA	NA	
1927-04-13	19	NA	NA	NA	NA	
1927-04-13	20	52	52	NA	30.05	
1927-04-13	21	NA	NA	NA	NA	
1927-04-13	22	NA	NA	NA	NA	
1927-04-13	23	NA	NA	NA	NA	
1927-04-13	24	52	52	NA	30.07	
1927-04-13	 1	NA	NA	NA	NA	
1927-04-13	 2	NA	NA	NA	NA	
1927-04-13	 3	NA	NA	NA	NA	
1927-04-13	 4	NA	NA	NA	NA	
1927-04-13	 5	NA	NA	NA	NA	
1927-04-13	 6	NA	NA	NA	NA	
1927-04-13	 7	NA	NA	NA	NA	
1927-04-13	 8	NA	NA	NA	NA	
1927-04-13	 9	NA	NA	NA	NA	
1927-04-13	10	NA	NA	NA	NA	
1927-04-13	11	NA	NA	NA	NA	
1927-04-13	12	NA	NA	NA	NA	
1927-04-13	13	NA	NA	NA	NA	
1927-04-13	14	NA	NA	NA	NA	
1927-04-13	15	NA	NA	NA	NA	
1927-04-13	16	NA	NA	NA	NA	
1927-04-13	17	NA	NA	NA	NA	
1927-04-13	18	NA	NA	NA	NA	
1927-04-13	19	NA	NA	NA	NA	
1927-04-13	20	NA	NA	NA	NA	
1927-04-13	21	NA	NA	NA	NA	
1927-04-13	22	NA	NA	NA	NA	
1927-04-13	23	NA	NA	NA	NA	
1927-04-13	24	NA	NA	NA	NA	
1927-04-14	 1	NA	NA	NA	NA	
1927-04-14	 2	NA	NA	NA	NA	
1927-04-14	 3	NA	NA	NA	NA	
1927-04-14	 4	51	50	NA	30.05	
1927-04-14	 5	NA	NA	NA	NA	
